14655,0.0956469974190234,0.1306122448979592,24.6,130
14656,0.0956469974190234,0.04664723032069971,22.8,170
14657,0,0.03265306122448979,21,310
14658,0,0.002332361516034985,19.8,250
14659,0,0,19.6,160
14660,0,0,19.6,130
14661,0,0,18.6,120
14662,0,0,18.9,120
14663,0,0,18.5,110
14664,0,0,17.9,110
14665,0,0,17.5,110
14666,0,0,17.8,120
14667,0,0,17.9,120
14668,0,0,18.4,150
14669,0,0.01399416909620991,19.5,180
14670,0,0.0629737609329446,20.6,160
14671,0,0.160932944606414,21.7,150
14672,0.0956469974190234,0.2239067055393586,22.2,120
14673,0.2216211762328809,0.1819241982507288,22.5,110
14674,0.2216211762328809,0.1352769679300292,22.1,100
14675,0.2216211762328809,0.2005830903790087,21.9,100
14676,0.2216211762328809,0.156268221574344,21.3,100
14677,0,0.2075801749271137,21.5,110
14678,0,0.0956268221574344,21,110
14679,0.0956469974190234,0.0629737609329446,20.3,130
14680,0,0.03265306122448979,19.8,220
14681,0,0.006997084548104955,18.4,400
14682,0,0,17.9,410
14683,0,0,18.2,250
14684,0,0,18.4,160
14685,0,0,18.2,150
14686,0.0956469974190234,0,18.1,130
14687,0,0,17.8,120
14688,0.0956469974190234,0,17.7,120
14689,0.0956469974190234,0,17.1,120
14690,0,0,15.8,120
14691,0,0,16.1,130
14692,0,0,16.1,170
14693,0.0956469974190234,0.01399416909620991,16.9,210
14694,0.0956469974190234,0.08396501457725948,17.8,180
14695,0.0956469974190234,0.1236151603498542,18.6,150
14696,0.0956469974190234,0.2892128279883382,20.2,130
14697,0,0.1865889212827988,19.7,120
14698,0,0.1749271137026239,20.4,110
14699,0.0956469974190234,0.3708454810495627,21.5,110
14700,0.0956469974190234,0.158600583090379,20.7,110
14701,0.0956469974190234,0.3102040816326531,21.4,110
14702,0,0.1306122448979592,20.6,120
14703,0,0.05597667638483964,19.8,150
14704,0.0956469974190234,0.0816326530612245,19.3,180
14705,0.0956469974190234,0.02099125364431487,18.7,360
14706,0,0,18.1,220
14707,0,0,16.9,160
14708,0,0,16.7,130
14709,0,0,15.9,120
14710,0,0,14.9,120
14711,0,0,15.4,110
14712,0,0,15.8,110
14713,0,0,16.7,110
14714,0,0,16.1,100
14715,0,0,15.7,100
14716,0,0,16,130
14717,0,0.02099125364431487,16.9,130
14718,0.4398989432860826,0.03731778425655977,18.1,150
14719,0.4398989432860826,0.04431486880466472,18.6,120
14720,0.4398989432860826,0.0979591836734694,19.9,120
14721,0.7292725800047997,0.1795918367346939,21,70
14722,0.9063118687916767,0.3241982507288629,21.9,0
14723,0.9063118687916767,0.4827988338192419,24.3,-10
14724,0.9063118687916767,0.5154518950437318,26.4,-20
14725,0.9063118687916767,0.4734693877551021,27.3,-10
14726,0.9063118687916767,0.3895043731778426,28.1,-10
14727,0.7292725800047997,0.2915451895043732,28.2,80
14728,0.4398989432860826,0.1749271137026239,27.7,100
14729,0.0956469974190234,0.05597667638483964,25,130
14730,0,0.002332361516034985,24,150
14731,0,0,21.9,130
14732,0,0,20.9,110
14733,0,0,19.5,110
14734,0,0,18.4,80
14735,0,0,19.2,70
14736,0,0,20,60
14737,0.0956469974190234,0,19.1,60
14738,0,0,19,70
14739,0,0,16.8,80
14740,0,0,17.1,110
14741,0,0.02332361516034985,17.6,150
14742,0.0956469974190234,0.1166180758017493,19.5,150
14743,0.2216211762328809,0.2402332361516035,21.3,120
14744,0.4398989432860826,0.3568513119533527,22.9,100
14745,0.4398989432860826,0.4524781341107871,23.5,40
14746,0.4398989432860826,0.5014577259475218,23,0
14747,0.4398989432860826,0.4431486880466472,23.8,10
14748,0.2216211762328809,0.3568513119533527,23.6,40
14749,0.2216211762328809,0.3428571428571429,23.8,80
14750,0.4398989432860826,0.2448979591836735,22.2,100
14751,0.2216211762328809,0.1236151603498542,21.5,120
14752,0.0956469974190234,0.06997084548104957,20.8,120
14753,0.0956469974190234,0.01399416909620991,20.3,160
14754,0.0956469974190234,0,19.9,160
14755,0.0956469974190234,0,19.7,120
14756,0.2216211762328809,0,19.5,120
14757,0,0,18.7,110
14758,0,0,17.9,120
14759,0,0,18.2,120
14760,0,0,18.3,110
14761,0,0,18.3,110
14762,0,0,18.1,110
14763,0,0,18.1,120
14764,0,0,18.1,120
14765,0,0.006997084548104955,18.3,120
14766,0,0.03032069970845482,18.8,120
14767,0,0.1889212827988338,19.7,110
14768,0.0956469974190234,0.2658892128279883,21,60
14769,0.0956469974190234,0.3918367346938776,21.9,10
14770,0.0956469974190234,0.4641399416909622,22.8,10
14771,0.0956469974190234,0.5294460641399417,24.3,0
14772,0.2216211762328809,0.5527696793002915,25.1,0
14773,0.0956469974190234,0.4431486880466472,25.9,10
14774,0.2216211762328809,0.4431486880466472,26.1,60
14775,0.4398989432860826,0.2962099125364431,26.3,120
14776,0.2216211762328809,0.1119533527696793,25.4,150
14777,0.0956469974190234,0.01865889212827988,23.2,180
14778,0.0956469974190234,0,22.6,160
14779,0.0956469974190234,0,22.2,120
14780,0.2216211762328809,0,23.2,110
14781,0.2216211762328809,0,22.1,110
14782,0.2216211762328809,0,21.5,110
14783,0.2216211762328809,0,20.8,110
14784,0.0956469974190234,0,20.3,100
14785,0.0956469974190234,0,19.6,100
14786,0.4398989432860826,0,18.7,100
14787,0.2216211762328809,0,18.5,110
14788,0.2216211762328809,0,18,100
14789,0.7292725800047997,0.01166180758017493,17.6,100
14790,0.7292725800047997,0.06997084548104957,17.7,100
14791,0.7292725800047997,0.2752186588921283,18,50
14792,0.7292725800047997,0.3871720116618076,19,10
14793,0.7292725800047997,0.3918367346938776,20.1,0
14794,0.7292725800047997,0.3778425655976677,19.2,0
14795,0.9063118687916767,0.3941690962099125,20.3,0
14796,0.7292725800047997,0.4058309037900875,20.7,0
14797,0.7292725800047997,0.3918367346938776,21.2,0
14798,0.7292725800047997,0.1865889212827988,20.7,60
14799,0.7292725800047997,0.1865889212827988,20.3,110
14800,0.4398989432860826,0.08396501457725948,20.5,130
14801,0.2216211762328809,0.02798833819241982,19.5,150
14802,0.0956469974190234,0,19.6,150
14803,0.0956469974190234,0,19,130
14804,0.0956469974190234,0,18.6,120
14805,0.0956469974190234,0,17.4,120
14806,0,0,16.3,110
14807,0.0956469974190234,0,17.1,110
14808,0.0956469974190234,0,17.2,100
14809,0.0956469974190234,0,16.6,110
14810,0,0,16.1,110
14811,0,0,16.2,110
14812,0,0,16,130
14813,0,0.009329446064139942,15.6,170
14814,0,0.0489795918367347,16.8,190
14815,0,0.1446064139941691,18.8,150
14816,0.0956469974190234,0.1329446064139942,18,130
14817,0,0.1399416909620991,18.8,120
14818,0.2216211762328809,0.4011661807580175,20.5,110
14819,0.4398989432860826,0.3545189504373178,19.4,100
14820,0.7292725800047997,0.3988338192419825,19.9,80
14821,0.7292725800047997,0.4501457725947521,20.7,100
14822,0.7292725800047997,0.3241982507288629,19.4,80
14823,0.4398989432860826,0.06763848396501458,17.2,100
14824,0.7292725800047997,0.02798833819241982,16.5,130
14825,0.7292725800047997,0.009329446064139942,16,150
14826,0.7292725800047997,0,16.1,130
14827,0.4398989432860826,0,15.4,120
14828,0.0956469974190234,0,14.3,110
14829,0.0956469974190234,0,14.7,100
14830,0,0,14.1,80
14831,0,0,13,80
14832,0.0956469974190234,0,14.3,70
14833,0.0956469974190234,0,14.4,80
14834,0.2216211762328809,0,14,80
14835,0.0956469974190234,0,14.3,100
14836,0.2216211762328809,0,12.4,120
14837,0.2216211762328809,0.01166180758017493,14.7,160
14838,0.7292725800047997,0.1072886297376093,16,130
14839,0.9973926821710345,0.2075801749271137,15.9,100
14840,1,0.1912536443148688,16,50
14841,1,0.1259475218658892,16.7,10
14842,0.9973926821710345,0.07230320699708455,15.3,0
14843,0.9973926821710345,0.03965014577259475,15,0
14844,1,0.06064139941690963,15.3,0
14845,1,0.0979591836734694,15.7,0
14846,0.9973926821710345,0.06064139941690963,15.7,0
14847,0.9973926821710345,0.03731778425655977,16,20
14848,0.9063118687916767,0.0163265306122449,15.1,100
14849,0.9063118687916767,0.006997084548104955,15.9,120
14850,0.9063118687916767,0,15.8,150
14851,0.7292725800047997,0,16,160
14852,0.7292725800047997,0,15.3,110
14853,0.2216211762328809,0,12.7,80
14854,0.4398989432860826,0,11,60
14855,0,0,10.9,50
14856,0,0,11.1,50
14857,0.0956469974190234,0,11.5,40
14858,0.0956469974190234,0,11.1,50
14859,0.0956469974190234,0,11.4,60
14860,0.2216211762328809,0,11.7,120
14861,0.4398989432860826,0.02565597667638484,12.4,120
14862,0.4398989432860826,0.1306122448979592,13.4,130
14863,0.4398989432860826,0.1772594752186589,13.3,120
14864,0.7292725800047997,0.1539358600583091,12.4,100
14865,0.9973926821710345,0.4174927113702624,14.8,50
14866,0.9973926821710345,0.3218658892128279,13,40
14867,0.9063118687916767,0.2542274052478134,12.8,20
14868,0.9063118687916767,0.5364431486880467,13.2,0
14869,0.7292725800047997,0.2122448979591837,13.6,70
14870,0.7292725800047997,0.1376093294460641,11.4,80
14871,0.2216211762328809,0.2285714285714286,12,120
14872,0.4398989432860826,0.006997084548104955,9.700000000000001,130
14873,0,0.02332361516034985,9.4,170
14874,0,0,9.800000000000001,170
14875,0.0956469974190234,0,9.300000000000001,130
14876,0.0956469974190234,0,9.300000000000001,120
14877,0,0,8.6,120
14878,0,0,9.1,110
14879,0.2216211762328809,0,9.300000000000001,100
14880,0,0,9.300000000000001,100
14881,0,0,8.700000000000001,100
14882,0,0,9.200000000000001,100
14883,0,0,8.6,100
14884,0,0,8.4,130
14885,0,0.02798833819241982,9.200000000000001,160
14886,0,0.0956268221574344,11.2,160
14887,0.0956469974190234,0.167930029154519,11.1,120
14888,0,0.3241982507288629,13.7,110
14889,0,0.3241982507288629,13.1,100
14890,0.2216211762328809,0.1865889212827988,10.9,100
14891,0,0.0979591836734694,10.7,100
14892,0,0.2472303206997085,12.4,100
14893,0,0.5224489795918367,14.4,100
14894,0.0956469974190234,0.314868804664723,13,110
14895,0,0.2588921282798833,14.5,120
14896,0.0956469974190234,0.1002915451895044,13.1,130
14897,0,0.01865889212827988,11.1,240
14898,0,0,11.1,240
14899,0,0,10.1,150
14900,0,0,8.9,120
14901,0,0,8,110
14902,0,0,7.4,120
14903,0,0,7,110
14904,0,0,6.4,100
14905,0,0,6.100000000000001,100
14906,0,0,6.2,100
14907,0,0,6.2,110
14908,0,0,6,120
14909,0,0.02332361516034985,8.1,150
14910,0,0.1376093294460641,12.4,160
14911,0.0956469974190234,0.2472303206997085,14.5,110
14912,0.4398989432860826,0.3125364431486881,14.6,120
14913,0.2216211762328809,0.3451895043731779,14.6,110
14914,0.2216211762328809,0.2542274052478134,15.7,60
14915,0.2216211762328809,0.2845481049562683,15.6,60
14916,0.4398989432860826,0.3638483965014577,15.8,10
14917,0.4398989432860826,0.2822157434402332,16,60
14918,0.4398989432860826,0.3125364431486881,16.2,80
14919,0.2216211762328809,0.2239067055393586,15,80
14920,0.2216211762328809,0.1399416909620991,15,120
14921,0.0956469974190234,0.02798833819241982,12.4,120
14922,0.0956469974190234,0,11.7,130
14923,0,0,11.7,120
14924,0,0,10,110
14925,0,0,8.800000000000001,120
14926,0,0,8.800000000000001,150
14927,0,0,11,130
14928,0,0,10.1,120
14929,0,0,8.1,110
14930,0,0,8.1,100
14931,0,0,6.800000000000001,80
14932,0,0,6.2,100
14933,0,0.0163265306122449,7.7,130
14934,0,0.1166180758017493,11.1,130
14935,0,0.2495626822157434,14.6,130
14936,0,0.326530612244898,15.8,60
14937,0,0.4291545189504373,16.4,10
14938,0,0.3545189504373178,16.1,0
14939,0.0956469974190234,0.3731778425655977,16.5,0
14940,0.0956469974190234,0.3521865889212828,16.8,0
14941,0,0.1492711370262391,16.2,0
14942,0.0956469974190234,0.2542274052478134,16.8,10
14943,0,0.1376093294460641,15.6,80
14944,0,0.1002915451895044,15.6,120
14945,0,0.0163265306122449,13.8,160
14946,0,0,11.4,150
14947,0,0,11.1,130
14948,0,0,9.600000000000001,110
14949,0,0,9.4,110
14950,0,0,9.1,100
14951,0,0,9.300000000000001,100
14952,0,0,9.1,80
14953,0.0956469974190234,0,9.200000000000001,100
14954,0.0956469974190234,0,9.600000000000001,80
14955,0.0956469974190234,0,10.6,80
14956,0,0,11.2,100
14957,0,0.0163265306122449,12.3,120
14958,0,0.0629737609329446,13.8,130
14959,0,0.2052478134110787,16.2,60
14960,0.0956469974190234,0.3055393586005831,17.7,10
14961,0.0956469974190234,0.2775510204081633,17.4,0
14962,0.0956469974190234,0.2005830903790087,18.5,0
14963,0.2216211762328809,0.2682215743440233,18,0
14964,0.2216211762328809,0.2215743440233236,18.2,0
14965,0.2216211762328809,0.2892128279883382,18.7,0
14966,0.4398989432860826,0.3708454810495627,18.4,20
14967,0.2216211762328809,0.2705539358600583,17.7,100
14968,0.2216211762328809,0.0793002915451895,15.9,130
14969,0.0956469974190234,0.0163265306122449,14.2,160
14970,0,0,13.9,160
14971,0,0,14.4,130
14972,0,0,14.7,120
14973,0,0,14.6,110
14974,0,0,14.4,110
14975,0,0,13,100
14976,0,0,12.1,100
14977,0,0,11.7,100
14978,0,0,11.1,100
14979,0,0,12.4,100
14980,0,0,13.2,130
14981,0,0.002332361516034985,14.1,160
14982,0,0.03265306122448979,15.2,180
14983,0,0.09096209912536442,16.4,160
14984,0,0.1819241982507288,17.7,120
14985,0.2216211762328809,0.314868804664723,18.3,120
14986,0.4398989432860826,0.3381924198250729,18.9,100
14987,0.4398989432860826,0.328862973760933,18.9,80
14988,0.4398989432860826,0.3965014577259475,19.5,70
14989,0.4398989432860826,0.4688046647230321,19.6,70
14990,0.7292725800047997,0.3475218658892129,18.6,70
14991,0.4398989432860826,0.2542274052478134,18.1,100
14992,0.4398989432860826,0.1049562682215743,17.4,120
14993,0.2216211762328809,0.02332361516034985,15.9,130
14994,0.0956469974190234,0,15,130
14995,0.0956469974190234,0,14.3,110
14996,0.0956469974190234,0,13.8,100
14997,0,0,12.6,100
14998,0,0,11.2,110
14999,0,0,13.8,100
15000,0,0,14.2,100
15001,0,0,13.3,100
15002,0,0,13.2,80
15003,0,0,13.2,100
15004,0,0,13.3,110
15005,0,0.006997084548104955,14.1,160
15006,0.0956469974190234,0.04664723032069971,15.6,160
15007,0.2216211762328809,0.163265306122449,17.3,120
15008,0.7292725800047997,0.2542274052478134,17.6,100
15009,0.7292725800047997,0.2962099125364431,18.5,80
15010,0.9063118687916767,0.2612244897959183,19.1,60
15011,0.9063118687916767,0.4338192419825072,19.2,40
15012,0.7292725800047997,0.2845481049562683,19.5,10
15013,0.7292725800047997,0.2075801749271137,19.9,40
15014,0.7292725800047997,0.2145772594752186,18.8,70
15015,0.7292725800047997,0.1959183673469388,18.7,100
15016,0.4398989432860826,0.0793002915451895,18,130
15017,0.4398989432860826,0.02099125364431487,17,160
15018,0.4398989432860826,0,16.3,130
15019,0.4398989432860826,0,15.9,110
15020,0.2216211762328809,0,15.1,110
15021,0.2216211762328809,0,14.2,100
15022,0.2216211762328809,0,14.2,100
15023,0.2216211762328809,0,13.8,100
15024,0.2216211762328809,0,13.9,100
15025,0.2216211762328809,0,14.1,100
15026,0.2216211762328809,0,14.2,80
15027,0.0956469974190234,0,13.3,100
15028,0.0956469974190234,0,13.8,120
15029,0.0956469974190234,0.009329446064139942,13.6,170
15030,0.4398989432860826,0.07463556851311953,14.4,160
15031,0.2216211762328809,0.1259475218658892,15.2,120
15032,0.7292725800047997,0.2402332361516035,16.6,100
15033,0.7292725800047997,0.4454810495626822,17.9,60
15034,0.4398989432860826,0.4664723032069971,19.1,10
15035,0.7292725800047997,0.4501457725947521,20.3,0
15036,0.7292725800047997,0.4711370262390671,21.2,0
15037,0.7292725800047997,0.4151603498542274,21.5,0
15038,0.7292725800047997,0.3358600583090379,21.7,40
15039,0.9063118687916767,0.2262390670553935,21.1,100
15040,0.7292725800047997,0.1096209912536443,20.1,130
15041,0.4398989432860826,0.02099125364431487,19,160
15042,0.4398989432860826,0,18.2,130
15043,0.4398989432860826,0,17.5,110
15044,0.4398989432860826,0,16.5,100
15045,0.2216211762328809,0,16.8,80
15046,0.2216211762328809,0,16.1,100
15047,0.0956469974190234,0,15.6,100
15048,0.0956469974190234,0,15.3,110
15049,0.0956469974190234,0,14.5,110
15050,0.2216211762328809,0,14.8,100
15051,0.0956469974190234,0,14.7,110
15052,0.0956469974190234,0,14.3,130
15053,0.2216211762328809,0.006997084548104955,14.6,170
15054,0.2216211762328809,0.07696793002915453,15.6,150
15055,0.4398989432860826,0.1982507288629738,17.4,120
15056,0.4398989432860826,0.317201166180758,18.9,80
15057,0.7292725800047997,0.4128279883381925,19.2,60
15058,0.7292725800047997,0.478134110787172,20.4,0
15059,0.7292725800047997,0.5014577259475218,21.1,0
15060,0.7292725800047997,0.485131195335277,21.9,0
15061,0.4398989432860826,0.4174927113702624,22.3,10
15062,0.4398989432860826,0.333527696793003,21.9,60
15063,0.4398989432860826,0.2192419825072886,20.9,110
15064,0.7292725800047997,0.0979591836734694,19.8,130
15065,0.4398989432860826,0.01399416909620991,18.5,160
15066,0.4398989432860826,0,17.7,130
15067,0.4398989432860826,0,16.3,110
15068,0.4398989432860826,0,15.7,110
15069,0.2216211762328809,0,14.7,100
15070,0.2216211762328809,0,14.8,80
15071,0.0956469974190234,0,14,80
15072,0,0,13.6,80
15073,0.0956469974190234,0,14.3,80
15074,0.0956469974190234,0,13.5,80
15075,0.0956469974190234,0,13.3,100
15076,0.0956469974190234,0,13.4,130
15077,0.0956469974190234,0.006997084548104955,13.8,170
15078,0.2216211762328809,0.0793002915451895,15.5,130
15079,0.4398989432860826,0.1982507288629738,16.4,110
15080,0.4398989432860826,0.317201166180758,18,70
15081,0.7292725800047997,0.4174927113702624,19.3,20
15082,0.9063118687916767,0.480466472303207,20.8,10
15083,0.7292725800047997,0.4991253644314869,21.8,0
15084,0.9063118687916767,0.4827988338192419,22.5,0
15085,0.7292725800047997,0.4221574344023323,22.5,10
15086,0.7292725800047997,0.3405247813411079,22.5,50
15087,0.7292725800047997,0.2309037900874636,22,110
15088,0.4398989432860826,0.1072886297376093,20.4,130
15089,0.2216211762328809,0.01399416909620991,17.5,180
15090,0.0956469974190234,0,16,130
15091,0.0956469974190234,0,16.3,110
15092,0.2216211762328809,0,15.4,110
15093,0.2216211762328809,0,15.1,110
15094,0.0956469974190234,0,14.7,110
15095,0,0,15.4,110
15096,0,0,13.9,100
15097,0,0,13,100
15098,0,0,12.4,110
15099,0,0,12.9,110
15100,0,0,12.5,120
15101,0,0.006997084548104955,11.8,120
15102,0,0.08629737609329446,14.5,110
15103,0.0956469974190234,0.2005830903790087,16.5,70
15104,0.0956469974190234,0.319533527696793,18.5,20
15105,0,0.3871720116618076,19.2,0
15106,0.0956469974190234,0.478134110787172,21.3,0
15107,0.0956469974190234,0.4967930029154519,22.6,0
15108,0.0956469974190234,0.4758017492711371,23.5,0
15109,0.0956469974190234,0.4104956268221575,23.9,0
15110,0.0956469974190234,0.319533527696793,23.7,50
15111,0.0956469974190234,0.2052478134110787,23.2,110
15112,0.0956469974190234,0.09096209912536442,21.2,160
15113,0.0956469974190234,0.01166180758017493,18.8,170
15114,0.0956469974190234,0,17.2,130
15115,0,0,17.2,120
15116,0,0,15.9,110
15117,0,0,14.6,110
15118,0,0,14.2,120
15119,0,0,13.6,110
15120,0,0,12,110
15121,0,0,13.4,110
15122,0,0,12,110
15123,0,0,12.5,110
15124,0,0,13.1,120
15125,0,0.006997084548104955,13.5,120
15126,0,0.06997084548104957,15.5,100
15127,0,0.1282798833819242,16.5,70
15128,0,0.167930029154519,18.3,40
15129,0.0956469974190234,0.3848396501457726,20.5,10
15130,0.0956469974190234,0.3615160349854227,22.1,10
15131,0.2216211762328809,0.3125364431486881,22.4,0
15132,0.0956469974190234,0.2285714285714286,22.7,0
15133,0.2216211762328809,0.0979591836734694,22,10
15134,0.0956469974190234,0.06997084548104957,21.7,70
15135,0.0956469974190234,0.04198250728862974,21.5,120
15136,0,0.02099125364431487,20.5,160
15137,0,0.004664723032069971,19.3,190
15138,0,0,17.6,160
15139,0,0,19.2,130
15140,0,0,18.8,120
15141,0,0,18.5,110
15142,0.2216211762328809,0,17.8,110
15143,0,0,15.9,100
15144,0,0,16,100
15145,0,0,16.4,100
15146,0.2216211762328809,0,17.2,100
15147,0.0956469974190234,0,16.8,110
15148,0.0956469974190234,0,16.8,160
15149,0.0956469974190234,0,16.5,240
15150,0.2216211762328809,0.02565597667638484,16.7,180
15151,0.4398989432860826,0.1026239067055394,17.3,130
15152,0.7292725800047997,0.2262390670553935,17.7,120
15153,0.7292725800047997,0.3568513119533527,19.1,100
15154,0.7292725800047997,0.3545189504373178,19.6,100
15155,0.7292725800047997,0.4431486880466472,20.5,80
15156,0.7292725800047997,0.3475218658892129,20.2,80
15157,0.4398989432860826,0.160932944606414,19.2,80
15158,0.4398989432860826,0.2052478134110787,19.7,110
15159,0.4398989432860826,0.167930029154519,18.7,150
15160,0.2216211762328809,0.04198250728862974,17.8,250
15161,0.2216211762328809,0.004664723032069971,17.7,340
15162,0.2216211762328809,0,16.5,210
15163,0.2216211762328809,0,15.9,130
15164,0.0956469974190234,0,15.1,110
15165,0.0956469974190234,0,15,100
15166,0.0956469974190234,0,15.1,100
15167,0.0956469974190234,0,14.1,100
15168,0.0956469974190234,0,13.6,100
15169,0.0956469974190234,0,13.2,100
15170,0.2216211762328809,0,13.2,80
15171,0.0956469974190234,0,12.6,100
15172,0.2216211762328809,0,13.3,120
15173,0.4398989432860826,0.002332361516034985,13.6,170
15174,0.7292725800047997,0.02798833819241982,14,160
15175,0.4398989432860826,0.05830903790087464,14.3,120
15176,0.4398989432860826,0.1166180758017493,15.1,110
15177,0.4398989432860826,0.1516034985422741,15.7,100
15178,0.7292725800047997,0.2472303206997085,17,80
15179,0.4398989432860826,0.2845481049562683,18.3,70
15180,0.7292725800047997,0.1819241982507288,17.6,70
15181,0.7292725800047997,0.1096209912536443,15.7,80
15182,0.2216211762328809,0.07230320699708455,15.7,100
15183,0.2216211762328809,0.0489795918367347,16,110
15184,0.2216211762328809,0.0163265306122449,15.8,130
15185,0.0956469974190234,0.004664723032069971,15.4,150
15186,0.0956469974190234,0,14.7,120
15187,0,0,13.2,100
15188,0.0956469974190234,0,14.7,100
15189,0.0956469974190234,0,14.1,80
15190,0.0956469974190234,0,15.3,70
15191,0.0956469974190234,0,13.8,100
15192,0.0956469974190234,0,14.5,80
15193,0.2216211762328809,0,15.1,70
15194,0.4398989432860826,0,14.8,80
15195,0.4398989432860826,0,14.8,80
15196,0.2216211762328809,0,14.3,100
15197,0.7292725800047997,0,13.8,120
15198,0.4398989432860826,0.01399416909620991,14.1,120
15199,0.4398989432860826,0.04664723032069971,14.2,120
15200,0.2216211762328809,0.2005830903790087,15.3,120
15201,0.7292725800047997,0.160932944606414,15.3,110
15202,0.2216211762328809,0.165597667638484,16.6,110
15203,0.4398989432860826,0.5620991253644315,17.7,100
15204,0.4398989432860826,0.2612244897959183,17.1,110
15205,0.4398989432860826,0.2355685131195335,17.5,100
15206,0.4398989432860826,0.1516034985422741,17.3,120
15207,0.4398989432860826,0.06064139941690963,17.6,150
15208,0.4398989432860826,0.03265306122448979,16.9,210
15209,0.2216211762328809,0.002332361516034985,16.5,240
15210,0.2216211762328809,0,15.6,160
15211,0.2216211762328809,0,15.4,120
15212,0.2216211762328809,0,15.3,120
15213,0.2216211762328809,0,14.6,110
15214,0.2216211762328809,0,14.2,70
15215,0.0956469974190234,0,14.1,60
15216,0.2216211762328809,0,14.1,60
15217,0.0956469974190234,0,14.1,50
15218,0.2216211762328809,0,14.6,50
15219,0.4398989432860826,0,15.4,50
15220,0.9063118687916767,0,15.9,80
15221,1,0.002332361516034985,16.1,110
15222,0.9063118687916767,0.03965014577259475,15.8,100
15223,0.9973926821710345,0.1352769679300292,16.3,70
15224,0.9973926821710345,0.1259475218658892,16.2,60
15225,0.9973926821710345,0.1539358600583091,17,40
15226,0.9973926821710345,0.2379008746355685,17.5,20
15227,0.9973926821710345,0.158600583090379,18.1,10
15228,0.9063118687916767,0.04431486880466472,16,10
15229,0.0956469974190234,0.2239067055393586,17.3,40
15230,0.0956469974190234,0.1516034985422741,17.4,60
15231,0,0.158600583090379,18.1,70
15232,0.0956469974190234,0.01865889212827988,13.7,100
15233,0.0956469974190234,0,15.7,120
15234,0.7292725800047997,0,15.8,100
15235,0.9973926821710345,0,15.7,70
15236,0.9973926821710345,0,15.7,60
15237,1,0,15.1,50
15238,1,0,14.9,0
15239,1,0,12.8,0
15240,1,0,13.6,0
15241,1,0,13.7,0
15242,1,0,13,-10
15243,1,0,12.8,0
15244,1,0,12.2,0
15245,1,0,12,40
15246,1,0.01399416909620991,12,50
15247,1,0.06064139941690963,12.6,10
15248,1,0.1049562682215743,12.9,0
15249,1,0.07463556851311953,12.1,0
15250,1,0.09329446064139942,12.5,0
15251,1,0.0629737609329446,12.1,0
15252,1,0.0489795918367347,12.2,0
15253,0.7292725800047997,0.05830903790087464,12.5,0
15254,0.0956469974190234,0.03965014577259475,13,20
15255,0.0956469974190234,0.04664723032069971,13,60
15256,0.2216211762328809,0.01399416909620991,12.2,80
15257,0.2216211762328809,0.002332361516034985,12.9,100
15258,0.4398989432860826,0,12.1,80
15259,0.4398989432860826,0,12.3,50
15260,0.7292725800047997,0,11.8,50
15261,0.0956469974190234,0,10.6,40
15262,0.0956469974190234,0,10.6,0
15263,0.4398989432860826,0,10.8,0
15264,0,0,10.1,0
15265,0.0956469974190234,0,9.700000000000001,0
15266,0.0956469974190234,0,10.1,0
15267,0.0956469974190234,0,9.5,0
15268,0,0,9.200000000000001,10
15269,0,0.002332361516034985,8.200000000000001,50
15270,0,0.02798833819241982,9.200000000000001,50
15271,0.0956469974190234,0.1399416909620991,11.1,50
15272,0.0956469974190234,0.2309037900874636,13.3,10
15273,0.2216211762328809,0.2379008746355685,12.5,0
15274,0.2216211762328809,0.3475218658892129,13.7,0
15275,0.4398989432860826,0.3475218658892129,14.5,0
15276,0.4398989432860826,0.314868804664723,13.7,0
15277,0.4398989432860826,0.156268221574344,10.9,0
15278,0.2216211762328809,0.09329446064139942,11,10
15279,0.0956469974190234,0.0956268221574344,11.2,100
15280,0,0.05364431486880466,10.8,130
15281,0,0.002332361516034985,9.9,170
15282,0,0,8.4,170
15283,0.0956469974190234,0,9.200000000000001,130
15284,0,0,8.9,110
15285,0,0,8.1,110
15286,0,0,9.600000000000001,130
15287,0,0,9.800000000000001,130
15288,0,0,9.4,100
15289,0,0,8,120
15290,0,0,7.7,120
15291,0,0,6.600000000000001,100
15292,0,0,6.800000000000001,100
15293,0.0956469974190234,0.002332361516034985,7.5,120
15294,0.0956469974190234,0.06997084548104957,9.5,110
15295,0.0956469974190234,0.1912536443148688,11.1,60
15296,0.2216211762328809,0.2938775510204081,12.4,0
15297,0.2216211762328809,0.3218658892128279,13,0
15298,0.4398989432860826,0.3545189504373178,13.3,0
15299,0.2216211762328809,0.2145772594752186,12.8,0
15300,0.2216211762328809,0.2122448979591837,13.1,0
15301,0.2216211762328809,0.1865889212827988,13.2,0
15302,0.2216211762328809,0.1142857142857143,13.1,50
15303,0.2216211762328809,0.1189504373177843,13,120
15304,0.4398989432860826,0.04198250728862974,12.2,180
15305,0.2216211762328809,0.002332361516034985,11.6,210
15306,0.2216211762328809,0,10.7,130
15307,0.2216211762328809,0,10,100
15308,0.2216211762328809,0,9.800000000000001,80
15309,0.2216211762328809,0,10.3,50
15310,0.2216211762328809,0,9.9,20
15311,0.2216211762328809,0,10.1,10
15312,0.4398989432860826,0,10.1,10
15313,0.4398989432860826,0,9.700000000000001,10
15314,0.7292725800047997,0,9.700000000000001,10
