2211,0.1036666666666667,0.0697142857142858,0.06240628410644698
2212,0.1036666666666667,0.0697142857142858,0.06240628410644698
2213,0.1036666666666667,0.1801111111111112,0.06240628410644698
2214,0.1752857142857144,0.1801111111111112,0.1692446383539662
2215,0.1752857142857144,0.3513809523809526,0.3237260542721505
2216,0.2691904761904762,0.6227142857142861,0.5905229009055482
2217,0.4166666666666667,0.823031746031746,0.5905229009055482
2218,0.4166666666666667,0.9594920634920636,0.5905229009055482
2219,0.4166666666666667,0.9594920634920636,0.5905229009055482
2220,0.4166666666666667,0.9594920634920636,0.5905229009055482
2221,0.4166666666666667,0.9594920634920636,0.5905229009055482
2222,0.2691904761904762,0.823031746031746,0.5905229009055482
2223,0.1752857142857144,0.823031746031746,0.7997548997946508
2224,0.2691904761904762,0.823031746031746,0.5905229009055482
2225,0.2691904761904762,0.6227142857142861,0.3237260542721505
2226,0.2691904761904762,0.1801111111111112,0.1692446383539662
2227,0.1752857142857144,0.0697142857142858,0.1692446383539662
2228,0.1036666666666667,0.0697142857142858,0.06240628410644698
2229,0.03649304242424242,0,0.06240628410644698
2230,0,0,0.06240628410644698
2231,0.03649304242424242,0,0.06240628410644698
2232,0.03649304242424242,0.0697142857142858,0.06240628410644698
2233,0,0.0697142857142858,0
2234,0.03649304242424242,0,0
2235,0,0,0
2236,0.03649304242424242,0,0
2237,0,0,0
2238,0,0,0
2239,0,0,0
2240,0,0,0.06240628410644698
2241,0.03649304242424242,0.0697142857142858,0.1692446383539662
2242,0.03649304242424242,0.1801111111111112,0.1692446383539662
2243,0,0.0697142857142858,0.1692446383539662
2244,0.03649304242424242,0.0697142857142858,0.06240628410644698
2245,0.03649304242424242,0.0697142857142858,0.06240628410644698
2246,0.1036666666666667,0,0.06240628410644698
2247,0.1752857142857144,0,0.06240628410644698
2248,0.1752857142857144,0,0.06240628410644698
2249,0.2691904761904762,0,0.06240628410644698
2250,0.6101428571428571,0.0697142857142858,0
2251,0.6101428571428571,0.0697142857142858,0
2252,0.1036666666666667,0.0697142857142858,0
2253,0,0,0
2254,0,0,0
2255,0,0,0
2256,0,0,0
2257,0,0,0
2258,0,0,0
2259,0,0,0
2260,0,0,0
2261,0,0,0
2262,0,0,0
2263,0,0,0
2264,0,0,0
2265,0,0,0
2266,0,0,0
2267,0,0,0
2268,0,0,0
2269,0,0,0
2270,0,0,0
2271,0,0,0
2272,0,0,0
2273,0,0,0
2274,0,0,0
2275,0,0,0
2276,0,0,0
2277,0.03649304242424242,0,0
2278,0,0,0
2279,0.03649304242424242,0,0
2280,0.1752857142857144,0,0
2281,0.1036666666666667,0,0
2282,0.1036666666666667,0,0
2283,0.1036666666666667,0.0697142857142858,0
2284,0.03649304242424242,0.0697142857142858,0
2285,0.03649304242424242,0.0697142857142858,0
2286,0.1752857142857144,0.0697142857142858,0
2287,0.4166666666666667,0.0697142857142858,0.06240628410644698
2288,0.7603809523809525,0.1801111111111112,0.06240628410644698
2289,0.6101428571428571,0.1801111111111112,0.1692446383539662
2290,0.7603809523809525,0.6227142857142861,0.3237260542721505
2291,0.7603809523809525,0.6227142857142861,0.5905229009055482
2292,0.6101428571428571,0.823031746031746,0.7997548997946508
2293,0.4166666666666667,0.6227142857142861,0.5905229009055482
2294,0.2691904761904762,0.6227142857142861,0.5905229009055482
2295,0.1752857142857144,0.6227142857142861,0.5905229009055482
2296,0.1036666666666667,0.1801111111111112,0.5905229009055482
2297,0.1036666666666667,0.1801111111111112,0.3237260542721505
2298,0.1036666666666667,0.0697142857142858,0.1692446383539662
2299,0.1036666666666667,0,0.06240628410644698
2300,0.1036666666666667,0.0697142857142858,0.1692446383539662
2301,0.1036666666666667,0.1801111111111112,0.06240628410644698
2302,0.1036666666666667,0.1801111111111112,0.06240628410644698
2303,0.1752857142857144,0.1801111111111112,0.1692446383539662
2304,0.1752857142857144,0.1801111111111112,0.1692446383539662
2305,0.2691904761904762,0.0697142857142858,0.06240628410644698
2306,0.2691904761904762,0.0697142857142858,0.06240628410644698
2307,0.2691904761904762,0.0697142857142858,0.06240628410644698
2308,0.2691904761904762,0.0697142857142858,0.06240628410644698
2309,0.2691904761904762,0.0697142857142858,0.06240628410644698
2310,0.2691904761904762,0.0697142857142858,0.1692446383539662
2311,0.2691904761904762,0.1801111111111112,0.06240628410644698
2312,0.4166666666666667,0.3513809523809526,0.06240628410644698
2313,0.4166666666666667,0.3513809523809526,0.06240628410644698
2314,0.4166666666666667,0.3513809523809526,0.1692446383539662
2315,0.2691904761904762,0.1801111111111112,0.06240628410644698
2316,0.2691904761904762,0.3513809523809526,0.06240628410644698
2317,0.4166666666666667,0.1801111111111112,0.1692446383539662
2318,0.2691904761904762,0.1801111111111112,0.1692446383539662
2319,0.2691904761904762,0.1801111111111112,0.06240628410644698
2320,0.2691904761904762,0.0697142857142858,0.06240628410644698
2321,0.1752857142857144,0.0697142857142858,0.06240628410644698
2322,0.1752857142857144,0.0697142857142858,0
2323,0.1752857142857144,0.0697142857142858,0
2324,0.1752857142857144,0,0
2325,0.1036666666666667,0,0
2326,0.1036666666666667,0,0
2327,0.1036666666666667,0,0
2328,0.03649304242424242,0,0
2329,0.03649304242424242,0,0
2330,0,0,0
2331,0,0,0
2332,0,0,0
2333,0,0,0
2334,0,0,0
2335,0.03649304242424242,0,0
2336,0.03649304242424242,0,0
2337,0,0,0.06240628410644698
2338,0,0,0
2339,0,0,0
2340,0.03649304242424242,0,0.06240628410644698
2341,0.03649304242424242,0,0.06240628410644698
2342,0.03649304242424242,0.0697142857142858,0.1692446383539662
2343,0.2691904761904762,0.0697142857142858,0.06240628410644698
2344,0.2691904761904762,0.0697142857142858,0.06240628410644698
2345,0.1752857142857144,0,0.06240628410644698
2346,0.1036666666666667,0,0.06240628410644698
2347,0.1036666666666667,0,0
2348,0.1036666666666667,0,0
2349,0.1036666666666667,0,0
2350,0.1036666666666667,0.0697142857142858,0.06240628410644698
2351,0,0,0
2352,0,0.0697142857142858,0
2353,0.03649304242424242,0,0
2354,0,0,0
2355,0,0,0
2356,0,0,0
2357,0,0.0697142857142858,0
2358,0,0,0
2359,0,0.0697142857142858,0
2360,0,0.0697142857142858,0
2361,0.03649304242424242,0,0
2362,0.03649304242424242,0.0697142857142858,0
2363,0,0.0697142857142858,0.06240628410644698
2364,0,0.0697142857142858,0.06240628410644698
2365,0,0.0697142857142858,0.06240628410644698
2366,0.03649304242424242,0.0697142857142858,0
2367,0.03649304242424242,0.1801111111111112,0
2368,0,0.0697142857142858,0
2369,0.03649304242424242,0.0697142857142858,0
2370,0,0,0
2371,0,0.0697142857142858,0
2372,0,0.0697142857142858,0.06240628410644698
2373,0.1036666666666667,0.0697142857142858,0.06240628410644698
2374,0.1752857142857144,0.0697142857142858,0.1692446383539662
2375,0.2691904761904762,0.0697142857142858,0.06240628410644698
2376,0.2691904761904762,0.0697142857142858,0.06240628410644698
2377,0.1752857142857144,0.1801111111111112,0
2378,0.1752857142857144,0.1801111111111112,0
2379,0.2691904761904762,0.0697142857142858,0
2380,0.4166666666666667,0.0697142857142858,0
2381,0.4166666666666667,0.0697142857142858,0.06240628410644698
2382,0.4166666666666667,0.1801111111111112,0.06240628410644698
2383,0.4166666666666667,0.3513809523809526,0.1692446383539662
2384,0.4166666666666667,0.3513809523809526,0.3237260542721505
2385,0.6101428571428571,0.3513809523809526,0.7997548997946508
2386,0.7603809523809525,0.823031746031746,0.7997548997946508
2387,0.8685238095238097,0.823031746031746,0.9366570338939109
2388,0.7603809523809525,0.823031746031746,0.9366570338939109
2389,0.8685238095238097,0.823031746031746,0.7997548997946508
2390,0.8685238095238097,0.6227142857142861,0.9986711011439844
2391,0.8685238095238097,0.3513809523809526,0.5905229009055482
2392,0.7603809523809525,0.823031746031746,0.9366570338939109
2393,0.7603809523809525,0.6227142857142861,0.9366570338939109
2394,0.7603809523809525,0.6227142857142861,0.5905229009055482
2395,0.8685238095238097,0.6227142857142861,0.3237260542721505
2396,0.8685238095238097,0.6227142857142861,0.5905229009055482
2397,0.7603809523809525,0.823031746031746,0.3237260542721505
2398,0.6101428571428571,0.823031746031746,0.3237260542721505
2399,0.6101428571428571,0.823031746031746,0.5905229009055482
2400,0.6101428571428571,0.823031746031746,0.5905229009055482
2401,0.8685238095238097,0.6227142857142861,0.5905229009055482
2402,0.8685238095238097,0.9594920634920636,0.5905229009055482
2403,0.9972047781569966,0.9594920634920636,0.5905229009055482
2404,0.8685238095238097,0.823031746031746,0.5905229009055482
2405,0.8685238095238097,0.823031746031746,0.5905229009055482
2406,0.8685238095238097,0.823031746031746,0.5905229009055482
2407,0.9493333333333336,0.9594920634920636,0.7997548997946508
2408,0.8685238095238097,1,0.9366570338939109
2409,0.8685238095238097,1,0.9366570338939109
2410,0.7603809523809525,1,0.9986711011439844
2411,0.6101428571428571,1,0.9366570338939109
2412,0.4166666666666667,1,0.7997548997946508
2413,0.4166666666666667,1,0.7997548997946508
2414,0.2691904761904762,0.9594920634920636,0.5905229009055482
2415,0.2691904761904762,0.823031746031746,0.3237260542721505
2416,0.2691904761904762,0.3513809523809526,0.1692446383539662
2417,0.2691904761904762,0,0.1692446383539662
2418,0.1752857142857144,0.0697142857142858,0.06240628410644698
2419,0.4166666666666667,0.1801111111111112,0.06240628410644698
2420,0.6101428571428571,0.3513809523809526,0.06240628410644698
2421,0.7603809523809525,0.1801111111111112,0.1692446383539662
2422,0.8685238095238097,0.3513809523809526,0.5905229009055482
2423,0.9493333333333336,0.823031746031746,0.5905229009055482
2424,0.9493333333333336,0.9594920634920636,0.5905229009055482
2425,0.9972047781569966,0.823031746031746,0.5905229009055482
2426,0.9972047781569966,0.823031746031746,0.5905229009055482
2427,0.6101428571428571,0.9594920634920636,0.5905229009055482
2428,0.4166666666666667,0.823031746031746,0.3237260542721505
2429,0.1752857142857144,0.3513809523809526,0.1692446383539662
2430,0.1752857142857144,0.1801111111111112,0.1692446383539662
2431,0.1752857142857144,0.1801111111111112,0.1692446383539662
2432,0.1036666666666667,0.1801111111111112,0.1692446383539662
2433,0.2691904761904762,0.1801111111111112,0.06240628410644698
2434,0.4166666666666667,0.6227142857142861,0.1692446383539662
2435,0.4166666666666667,0.823031746031746,0.3237260542721505
2436,0.6101428571428571,0.9594920634920636,0.3237260542721505
2437,0.7603809523809525,0.3513809523809526,0.5905229009055482
2438,0.8685238095238097,0.6227142857142861,0.3237260542721505
2439,0.9493333333333336,0.1801111111111112,0.3237260542721505
2440,0.7603809523809525,0.1801111111111112,0.3237260542721505
2441,0.8685238095238097,0.3513809523809526,0.3237260542721505
2442,0.8685238095238097,0.0697142857142858,0.1692446383539662
2443,0.7603809523809525,0.1801111111111112,0.3237260542721505
2444,0.9493333333333336,0.3513809523809526,0.1692446383539662
2445,1,0.9594920634920636,0.3237260542721505
2446,1,0.9594920634920636,0.9366570338939109
2447,0.7603809523809525,0.9594920634920636,0.9986711011439844
2448,0.2691904761904762,0.823031746031746,1
2449,0.6101428571428571,0.9594920634920636,1
2450,0.7603809523809525,0.6227142857142861,0.9986711011439844
2451,0.8685238095238097,0.3513809523809526,0.9366570338939109
2452,0.8685238095238097,0.3513809523809526,0.3237260542721505
2453,0.9972047781569966,0.6227142857142861,0.5905229009055482
2454,1,0.6227142857142861,0.5905229009055482
2455,1,0.9594920634920636,0.7997548997946508
2456,0.9972047781569966,1,0.7997548997946508
2457,0.9493333333333336,1,0.7997548997946508
2458,0.9493333333333336,1,0.7997548997946508
2459,0.7603809523809525,1,0.7997548997946508
2460,0.7603809523809525,1,0.5905229009055482
2461,0.7603809523809525,1,0.7997548997946508
2462,0.7603809523809525,1,0.5905229009055482
2463,0.7603809523809525,0.9594920634920636,0.3237260542721505
2464,0.6101428571428571,0.6227142857142861,0.1692446383539662
2465,0.6101428571428571,0.1801111111111112,0.06240628410644698
2466,0.2691904761904762,0.0697142857142858,0.1692446383539662
2467,0.2691904761904762,0.0697142857142858,0.06240628410644698
2468,0.2691904761904762,0,0.06240628410644698
2469,0.1752857142857144,0,0
2470,0.2691904761904762,0,0
2471,0.1752857142857144,0.0697142857142858,0
2472,0.1752857142857144,0,0
2473,0.1752857142857144,0,0
2474,0.1752857142857144,0,0
2475,0.1752857142857144,0.0697142857142858,0
2476,0.1752857142857144,0.0697142857142858,0
2477,0.1752857142857144,0.0697142857142858,0
2478,0.1036666666666667,0.0697142857142858,0
2479,0.1036666666666667,0.0697142857142858,0
2480,0.1752857142857144,0.1801111111111112,0.1692446383539662
2481,0.4166666666666667,0.3513809523809526,0.1692446383539662
2482,0.4166666666666667,0.3513809523809526,0.1692446383539662
2483,0.2691904761904762,0.3513809523809526,0.1692446383539662
2484,0.1752857142857144,0.1801111111111112,0.1692446383539662
2485,0.1752857142857144,0.1801111111111112,0.1692446383539662
2486,0.1036666666666667,0.0697142857142858,0.1692446383539662
2487,0.1752857142857144,0.1801111111111112,0.06240628410644698
2488,0.1036666666666667,0.1801111111111112,0.1692446383539662
2489,0,0.1801111111111112,0
2490,0,0,0
2491,0.03649304242424242,0,0
2492,0.03649304242424242,0.0697142857142858,0
2493,0.03649304242424242,0.1801111111111112,0
2494,0,0.1801111111111112,0
2495,0,0.1801111111111112,0
2496,0.1036666666666667,0.1801111111111112,0
2497,0.1752857142857144,0,0
2498,0.1752857142857144,0.1801111111111112,0
2499,0.1036666666666667,0.1801111111111112,0
2500,0.03649304242424242,0.1801111111111112,0.06240628410644698
2501,0,0.1801111111111112,0.06240628410644698
2502,0.1036666666666667,0.1801111111111112,0
2503,0.1036666666666667,0.1801111111111112,0.1692446383539662
2504,0.1036666666666667,0.3513809523809526,0.5905229009055482
2505,0.2691904761904762,0.6227142857142861,0.5905229009055482
2506,0.4166666666666667,0.6227142857142861,0.5905229009055482
2507,0.7603809523809525,0.823031746031746,0.5905229009055482
2508,0.8685238095238097,0.823031746031746,0.3237260542721505
2509,0.7603809523809525,0.823031746031746,0.3237260542721505
2510,0.8685238095238097,0.823031746031746,0.5905229009055482
2511,0.8685238095238097,0.823031746031746,0.5905229009055482
2512,0.8685238095238097,0.823031746031746,0.5905229009055482
2513,0.8685238095238097,0.6227142857142861,0.3237260542721505
2514,0.8685238095238097,0.3513809523809526,0.3237260542721505
2515,0.8685238095238097,0.3513809523809526,0.3237260542721505
2516,0.8685238095238097,0.3513809523809526,0.1692446383539662
2517,0.8685238095238097,0.1801111111111112,0.1692446383539662
2518,0.8685238095238097,0.1801111111111112,0.1692446383539662
2519,0.7603809523809525,0.1801111111111112,0.06240628410644698
2520,0.7603809523809525,0.3513809523809526,0.1692446383539662
2521,0.7603809523809525,0.1801111111111112,0.1692446383539662
2522,0.6101428571428571,0.3513809523809526,0.1692446383539662
2523,0.6101428571428571,0.3513809523809526,0.06240628410644698
2524,0.7603809523809525,0.3513809523809526,0.1692446383539662
2525,0.7603809523809525,0.1801111111111112,0.1692446383539662
2526,0.6101428571428571,0.1801111111111112,0.1692446383539662
2527,0.6101428571428571,0.1801111111111112,0.1692446383539662
2528,0.6101428571428571,0.1801111111111112,0.06240628410644698
2529,0.4166666666666667,0.1801111111111112,0.06240628410644698
2530,0.4166666666666667,0.0697142857142858,0.06240628410644698
2531,0.2691904761904762,0.1801111111111112,0.1692446383539662
2532,0.1752857142857144,0.1801111111111112,0.3237260542721505
2533,0.1752857142857144,0.1801111111111112,0.3237260542721505
2534,0.1752857142857144,0.0697142857142858,0.3237260542721505
2535,0.1752857142857144,0.0697142857142858,0.3237260542721505
2536,0.1036666666666667,0.0697142857142858,0.3237260542721505
2537,0.1752857142857144,0.0697142857142858,0.1692446383539662
2538,0.1752857142857144,0.0697142857142858,0.06240628410644698
2539,0.1752857142857144,0.0697142857142858,0.06240628410644698
2540,0.1036666666666667,0.0697142857142858,0.06240628410644698
2541,0.1036666666666667,0.0697142857142858,0.06240628410644698
2542,0.1036666666666667,0.0697142857142858,0.1692446383539662
2543,0.1752857142857144,0.0697142857142858,0.06240628410644698
2544,0.1752857142857144,0.0697142857142858,0
2545,0.1752857142857144,0.0697142857142858,0
2546,0.1036666666666667,0.0697142857142858,0
2547,0.1036666666666667,0.0697142857142858,0.06240628410644698
2548,0.1036666666666667,0.0697142857142858,0.06240628410644698
2549,0.1036666666666667,0.0697142857142858,0.06240628410644698
2550,0.1036666666666667,0.0697142857142858,0.06240628410644698
2551,0.1036666666666667,0.0697142857142858,0.1692446383539662
2552,0.1036666666666667,0.1801111111111112,0.1692446383539662
2553,0.1036666666666667,0.0697142857142858,0.3237260542721505
2554,0.2691904761904762,0.0697142857142858,0.3237260542721505
2555,0.2691904761904762,0.0697142857142858,0.3237260542721505
2556,0.2691904761904762,0.1801111111111112,0.3237260542721505
2557,0.6101428571428571,0.3513809523809526,0.3237260542721505
2558,0.6101428571428571,0.3513809523809526,0.5905229009055482
2559,0.7603809523809525,0.1801111111111112,0.3237260542721505
2560,0.6101428571428571,0.3513809523809526,0.3237260542721505
2561,0.7603809523809525,0.1801111111111112,0.1692446383539662
2562,0.7603809523809525,0.0697142857142858,0.06240628410644698
2563,0.7603809523809525,0.1801111111111112,0
2564,0.6101428571428571,0.1801111111111112,0
2565,0.6101428571428571,0.1801111111111112,0.06240628410644698
2566,0.6101428571428571,0.0697142857142858,0.1692446383539662
2567,0.4166666666666667,0.0697142857142858,0.1692446383539662
2568,0.4166666666666667,0.1801111111111112,0.1692446383539662
2569,0.1752857142857144,0.1801111111111112,0.1692446383539662
2570,0.2691904761904762,0.1801111111111112,0.1692446383539662
2571,0.4166666666666667,0.0697142857142858,0.1692446383539662
2572,0.2691904761904762,0.1801111111111112,0.1692446383539662
2573,0.2691904761904762,0.1801111111111112,0.1692446383539662
2574,0.2691904761904762,0.3513809523809526,0.5905229009055482
2575,0.4166666666666667,0.3513809523809526,0.3237260542721505
2576,0.6101428571428571,0.6227142857142861,0.5905229009055482
2577,0.6101428571428571,0.6227142857142861,0.7997548997946508
2578,0.6101428571428571,0.9594920634920636,0.7997548997946508
2579,0.6101428571428571,0.9594920634920636,0.5905229009055482
2580,0.4166666666666667,0.823031746031746,0.5905229009055482
2581,0.6101428571428571,0.823031746031746,0.5905229009055482
2582,0.4166666666666667,0.823031746031746,0.5905229009055482
2583,0.4166666666666667,0.6227142857142861,0.5905229009055482
2584,0.4166666666666667,0.823031746031746,0.5905229009055482
2585,0.2691904761904762,0.6227142857142861,0.5905229009055482
2586,0.1752857142857144,0.1801111111111112,0.1692446383539662
2587,0.03649304242424242,0,0.1692446383539662
2588,0,0.0697142857142858,0.1692446383539662
2589,0.2691904761904762,0.1801111111111112,0.3237260542721505
2590,0.2691904761904762,0.1801111111111112,0.3237260542721505
2591,0.1752857142857144,0.3513809523809526,0.3237260542721505
2592,0.1752857142857144,0.1801111111111112,0.3237260542721505
2593,0.1036666666666667,0.3513809523809526,0.3237260542721505
2594,0.1036666666666667,0.1801111111111112,0.1692446383539662
2595,0.1752857142857144,0.3513809523809526,0.1692446383539662
2596,0.1752857142857144,0.3513809523809526,0.1692446383539662
2597,0.1752857142857144,0.3513809523809526,0.1692446383539662
2598,0.4166666666666667,0.6227142857142861,0.5905229009055482
2599,0.6101428571428571,0.6227142857142861,0.7997548997946508
2600,0.6101428571428571,0.823031746031746,0.7997548997946508
2601,0.6101428571428571,0.823031746031746,0.9366570338939109
2602,0.6101428571428571,1,0.9366570338939109
2603,0.7603809523809525,0.823031746031746,0.7997548997946508
2604,0.7603809523809525,0.823031746031746,0.9366570338939109
2605,0.7603809523809525,0.823031746031746,0.9366570338939109
2606,0.7603809523809525,0.6227142857142861,0.7997548997946508
2607,0.6101428571428571,0.823031746031746,0.7997548997946508
2608,0.7603809523809525,0.823031746031746,0.7997548997946508
2609,0.8685238095238097,0.6227142857142861,0.7997548997946508
2610,0.9493333333333336,0.3513809523809526,0.5905229009055482
2611,0.8685238095238097,0.3513809523809526,0.3237260542721505
2612,0.7603809523809525,0.3513809523809526,0.3237260542721505
2613,0.6101428571428571,0.3513809523809526,0.3237260542721505
2614,0.4166666666666667,0.1801111111111112,0.3237260542721505
2615,0.2691904761904762,0.1801111111111112,0.1692446383539662
2616,0.4166666666666667,0.1801111111111112,0.1692446383539662
2617,0.2691904761904762,0.1801111111111112,0.1692446383539662
2618,0.2691904761904762,0.1801111111111112,0.1692446383539662
2619,0.6101428571428571,0,0.3237260542721505
2620,0.7603809523809525,0.0697142857142858,0.3237260542721505
2621,0.9493333333333336,0.1801111111111112,0.1692446383539662
2622,0.8685238095238097,0.6227142857142861,0.06240628410644698
2623,0.7603809523809525,0.823031746031746,0.5905229009055482
2624,0.6101428571428571,0.823031746031746,0.5905229009055482
2625,0.6101428571428571,0.6227142857142861,0.5905229009055482
2626,0.6101428571428571,0.3513809523809526,0.5905229009055482
2627,0.7603809523809525,0.823031746031746,0.5905229009055482
2628,0.6101428571428571,0.6227142857142861,0.3237260542721505
2629,0.6101428571428571,0.823031746031746,0.1692446383539662
2630,0.7603809523809525,0.823031746031746,0.3237260542721505
2631,0.6101428571428571,0.823031746031746,0.3237260542721505
2632,0.4166666666666667,0.823031746031746,0.3237260542721505
2633,0.4166666666666667,0.6227142857142861,0.5905229009055482
2634,0.1752857142857144,0.0697142857142858,0.1692446383539662
2635,0.1036666666666667,0.1801111111111112,0.3237260542721505
2636,0.1752857142857144,0.3513809523809526,0.1692446383539662
2637,0.1752857142857144,0.1801111111111112,0.06240628410644698
2638,0.1036666666666667,0.0697142857142858,0.1692446383539662
2639,0.1752857142857144,0.0697142857142858,0.06240628410644698
2640,0.1752857142857144,0.1801111111111112,0.1692446383539662
2641,0.1036666666666667,0.0697142857142858,0.06240628410644698
2642,0.1036666666666667,0,0.06240628410644698
2643,0.1036666666666667,0.0697142857142858,0
2644,0,0.0697142857142858,0
2645,0.1036666666666667,0.0697142857142858,0
2646,0.1752857142857144,0.1801111111111112,0.06240628410644698
2647,0.1752857142857144,0.3513809523809526,0.1692446383539662
2648,0.2691904761904762,0.1801111111111112,0.1692446383539662
2649,0.1752857142857144,0.3513809523809526,0.3237260542721505
2650,0.1752857142857144,0.3513809523809526,0.5905229009055482
2651,0.1036666666666667,0.6227142857142861,0.5905229009055482
2652,0.1752857142857144,0.6227142857142861,0.5905229009055482
2653,0.1752857142857144,0.823031746031746,0.5905229009055482
2654,0.1752857142857144,0.6227142857142861,0.5905229009055482
2655,0.1752857142857144,0.3513809523809526,0.5905229009055482
2656,0.1036666666666667,0.1801111111111112,0.3237260542721505
2657,0.03649304242424242,0.1801111111111112,0.06240628410644698
2658,0.1036666666666667,0.6227142857142861,0
2659,0.1752857142857144,0,0.5905229009055482
2660,0.1036666666666667,0.1801111111111112,0.06240628410644698
2661,0.03649304242424242,0.6227142857142861,0
2662,0,0,0
2663,0.03649304242424242,0.0697142857142858,0
2664,0.03649304242424242,0,0
2665,0.03649304242424242,0,0
2666,0,0,0
2667,0,0,0
2668,0,0,0
2669,0,0,0
2670,0,0,0
2671,0,0,0
2672,0,0,0
2673,0,0,0.06240628410644698
2674,0.03649304242424242,0.0697142857142858,0.3237260542721505
2675,0,0.0697142857142858,0.5905229009055482
2676,0,0.0697142857142858,0.3237260542721505
2677,0,0,0.3237260542721505
2678,0.03649304242424242,0,0.06240628410644698
2679,0,0.1801111111111112,0.06240628410644698
2680,0,0.1801111111111112,0.3237260542721505
2681,0,0.0697142857142858,0.3237260542721505
2682,0,0,0.3237260542721505
2683,0,0,0.1692446383539662
2684,0.03649304242424242,0,0
2685,0.1036666666666667,0,0
2686,0.1752857142857144,0.0697142857142858,0
2687,0.2691904761904762,0.0697142857142858,0
2688,0.1752857142857144,0.0697142857142858,0
2689,0.2691904761904762,0.0697142857142858,0.06240628410644698
2690,0.1752857142857144,0.0697142857142858,0.06240628410644698
2691,0.1036666666666667,0.0697142857142858,0.06240628410644698
2692,0.1036666666666667,0.0697142857142858,0
2693,0.1752857142857144,0.0697142857142858,0.06240628410644698
2694,0.2691904761904762,0.1801111111111112,0.1692446383539662
2695,0.1752857142857144,0.1801111111111112,0.3237260542721505
2696,0.2691904761904762,0.3513809523809526,0.3237260542721505
2697,0.4166666666666667,0.3513809523809526,0.5905229009055482
2698,0.6101428571428571,0.6227142857142861,0.5905229009055482
2699,0.6101428571428571,0.3513809523809526,0.5905229009055482
2700,0.2691904761904762,0.6227142857142861,0.7997548997946508
2701,0.2691904761904762,0.6227142857142861,0.5905229009055482
2702,0.6101428571428571,0.6227142857142861,0.3237260542721505
2703,0.2691904761904762,0.1801111111111112,0.06240628410644698
2704,0.1752857142857144,0.0697142857142858,0.06240628410644698
2705,0.1036666666666667,0.1801111111111112,0.3237260542721505
2706,0.1036666666666667,0.3513809523809526,0.5905229009055482
2707,0.1036666666666667,0.3513809523809526,1
2708,0.4166666666666667,0.1801111111111112,0.9366570338939109
2709,0.6101428571428571,0.3513809523809526,0.7997548997946508
2710,0.6101428571428571,1,0.9366570338939109
2711,0.4166666666666667,0.9594920634920636,0.7997548997946508
2712,0.2691904761904762,0.823031746031746,0.7997548997946508
2713,0.2691904761904762,0.3513809523809526,0.7997548997946508
2714,0.6101428571428571,0.6227142857142861,0.7997548997946508
2715,1,0.6227142857142861,0.7997548997946508
2716,1,0.3513809523809526,0.7997548997946508
2717,1,0.1801111111111112,0.7997548997946508
2718,1,0.823031746031746,0.9366570338939109
2719,0.9972047781569966,0.9594920634920636,0.9986711011439844
2720,0.9493333333333336,0.9594920634920636,0.7997548997946508
2721,0.8685238095238097,0.9594920634920636,0.5905229009055482
2722,0.8685238095238097,0.9594920634920636,0.9366570338939109
2723,0.7603809523809525,1,0.9366570338939109
2724,0.7603809523809525,1,0.9366570338939109
2725,0.7603809523809525,0.9594920634920636,0.7997548997946508
2726,0.7603809523809525,0.9594920634920636,0.7997548997946508
2727,0.8685238095238097,0.9594920634920636,0.5905229009055482
2728,0.7603809523809525,0.823031746031746,0.5905229009055482
2729,0.7603809523809525,0.823031746031746,0.3237260542721505
2730,0.7603809523809525,0.3513809523809526,0.1692446383539662
2731,0.6101428571428571,0.1801111111111112,0.06240628410644698
2732,0.6101428571428571,0.1801111111111112,0.06240628410644698
2733,0.8685238095238097,0.1801111111111112,0.06240628410644698
2734,0.7603809523809525,0.0697142857142858,0.06240628410644698
2735,0.6101428571428571,0.0697142857142858,0.06240628410644698
2736,0.6101428571428571,0.0697142857142858,0.06240628410644698
2737,0.6101428571428571,0.0697142857142858,0.06240628410644698
2738,0.2691904761904762,0,0
2739,0.4166666666666667,0.0697142857142858,0
2740,0.4166666666666667,0,0
2741,0.7603809523809525,0,0
2742,0.4166666666666667,0.0697142857142858,0.06240628410644698
2743,0.6101428571428571,0.1801111111111112,0.06240628410644698
2744,0.2691904761904762,0.1801111111111112,0.06240628410644698
2745,0.4166666666666667,0.1801111111111112,0.06240628410644698
2746,0.4166666666666667,0.6227142857142861,0.06240628410644698
2747,0.4166666666666667,0.6227142857142861,0.06240628410644698
2748,0.4166666666666667,0.6227142857142861,0.1692446383539662
2749,0.4166666666666667,0.1801111111111112,0.1692446383539662
2750,0.4166666666666667,0.823031746031746,0.3237260542721505
2751,0.2691904761904762,0.6227142857142861,0.1692446383539662
2752,0.2691904761904762,0.6227142857142861,0.06240628410644698
2753,0.1752857142857144,0.3513809523809526,0.1692446383539662
2754,0.1036666666666667,0.1801111111111112,0.06240628410644698
2755,0.1752857142857144,0,0.06240628410644698
2756,0.1752857142857144,0,0
2757,0.1752857142857144,0,0
2758,0.1036666666666667,0,0
2759,0.1036666666666667,0,0
2760,0.03649304242424242,0,0
2761,0,0,0
2762,0.03649304242424242,0,0
2763,0.03649304242424242,0,0
2764,0.1036666666666667,0,0
2765,0.03649304242424242,0,0
2766,0,0,0
2767,0,0,0
2768,0,0,0
2769,0,0,0
2770,0.03649304242424242,0,0
2771,0.03649304242424242,0,0
