valid_time,u100,v100,t2m,sp,latitude,longitude
2024-09-26 13:00:00,8.7513275,7.8730164,290.78992,98915.45,52.0,4.25
2024-09-26 14:00:00,7.65419,6.84816,291.53262,98854.88,52.0,4.25
2024-09-26 15:00:00,5.8415833,7.319214,290.67017,98846.5,52.0,4.25
2024-09-26 16:00:00,4.8641815,7.440735,290.25824,98842.88,52.0,4.25
2024-09-26 17:00:00,3.343872,7.670166,289.65897,98801.8,52.0,4.25
2024-09-26 18:00:00,4.2363586,9.041428,288.57538,98828.375,52.0,4.25
2024-09-26 19:00:00,5.643524,10.752975,287.82056,98842.73,52.0,4.25
2024-09-26 20:00:00,8.035385,12.915543,288.0119,98862.34,52.0,4.25
2024-09-26 21:00:00,11.454224,12.812714,287.80582,98882.21,52.0,4.25
2024-09-26 22:00:00,11.76976,10.716461,287.73282,98908.33,52.0,4.25
2024-09-26 23:00:00,12.273514,10.906509,287.56165,98988.125,52.0,4.25
2024-09-27 00:00:00,12.327148,11.857361,287.14215,99025.55,52.0,4.25
2024-09-27 01:00:00,11.738358,12.366989,286.636,99064.44,52.0,4.25
2024-09-27 02:00:00,10.88385,13.034424,286.37393,99091.8,52.0,4.25
2024-09-27 03:00:00,10.678894,13.301163,286.06873,99096.14,52.0,4.25
2024-09-27 04:00:00,10.7443695,12.753128,285.76123,99082.91,52.0,4.25
2024-09-27 05:00:00,9.932098,12.661499,285.5772,99087.58,52.0,4.25
2024-09-27 06:00:00,9.381195,13.108154,285.60013,99093.695,52.0,4.25
2024-09-27 07:00:00,9.111496,13.456863,285.6349,99140.89,52.0,4.25
2024-09-27 08:00:00,9.618225,13.411682,285.8914,99180.94,52.0,4.25
2024-09-27 09:00:00,9.998138,14.072006,286.02325,99221.945,52.0,4.25
2024-09-27 10:00:00,11.69519,11.508438,285.86835,99299.45,52.0,4.25
2024-09-27 11:00:00,11.132431,9.77533,286.0313,99348.69,52.0,4.25
2024-09-27 12:00:00,8.352585,-0.245224,286.24915,99435.56,52.0,4.25
2024-09-27 13:00:00,5.0969086,-7.09317,285.7953,99568.05,52.0,4.25
2024-09-27 14:00:00,4.8448944,-7.2582855,285.68048,99703.664,52.0,4.25
2024-09-27 15:00:00,5.3697357,-7.620178,286.1917,99826.33,52.0,4.25
2024-09-27 16:00:00,5.9572296,-10.614502,286.38763,99976.68,52.0,4.25
2024-09-27 17:00:00,5.768936,-11.907501,286.34485,100162.7,52.0,4.25
2024-09-27 18:00:00,5.98909,-12.2322235,286.05414,100340.8,52.0,4.25
2024-09-27 19:00:00,6.006592,-12.201447,285.47394,100513.836,52.0,4.25
2024-09-27 20:00:00,5.758316,-11.917603,285.2763,100647.31,52.0,4.25
2024-09-27 21:00:00,5.386215,-11.123993,285.141,100775.62,52.0,4.25
2024-09-27 22:00:00,5.9204254,-9.070404,285.2354,100925.625,52.0,4.25
2024-09-27 23:00:00,5.8311615,-8.961884,284.81757,101015.875,52.0,4.25
2024-09-28 00:00:00,5.712143,-9.017944,284.03082,101049.125,52.0,4.25
2024-09-28 01:00:00,5.5142975,-8.390945,283.56744,101270.5,52.0,4.25
2024-09-28 02:00:00,5.77684,-7.8629913,283.48416,101231.81,52.0,4.25
2024-09-28 03:00:00,6.0072784,-7.607544,283.5772,101374.305,52.0,4.25
2024-09-28 04:00:00,5.703964,-7.8115997,283.08405,101415.75,52.0,4.25
2024-09-28 05:00:00,5.0510254,-7.7760925,283.27264,101556.05,52.0,4.25
2024-09-28 06:00:00,4.5771484,-7.159561,283.36655,101646.38,52.0,4.25
2024-09-28 07:00:00,4.424362,-6.8536987,284.03662,101763.03,52.0,4.25
2024-09-28 08:00:00,4.106003,-6.0608673,284.95685,101903.47,52.0,4.25
2024-09-28 09:00:00,4.2604675,-5.8480988,285.6447,101967.34,52.0,4.25
2024-09-28 10:00:00,4.9763184,-5.6927795,286.05554,102036.34,52.0,4.25
2024-09-28 11:00:00,5.8236847,-5.512024,286.03442,102120.125,52.0,4.25
2024-09-28 12:00:00,6.1595,-5.8629456,286.38876,102192.11,52.0,4.25
2024-09-28 13:00:00,6.3354034,-5.746643,286.4284,102251.39,52.0,4.25
2024-09-28 14:00:00,6.556259,-5.473053,286.4234,102297.25,52.0,4.25
2024-09-28 15:00:00,6.4373474,-5.178467,286.29602,102355.72,52.0,4.25
2024-09-28 16:00:00,5.791992,-4.664749,285.71356,102396.164,52.0,4.25
2024-09-28 17:00:00,5.0896454,-4.0448456,285.06577,102467.805,52.0,4.25
2024-09-28 18:00:00,4.463196,-3.594223,284.02283,102530.23,52.0,4.25
2024-09-28 19:00:00,4.020691,-3.1246796,283.53497,102580.53,52.0,4.25
2024-09-28 20:00:00,3.6379852,-2.7125702,283.10956,102634.34,52.0,4.25
2024-09-28 21:00:00,3.1532898,-2.2535858,281.8625,102663.06,52.0,4.25
2024-09-28 22:00:00,2.6459198,-1.3933411,282.11847,102703.73,52.0,4.25
2024-09-28 23:00:00,2.2587128,-0.25735474,281.92163,102753.54,52.0,4.25
2024-09-29 00:00:00,1.8494263,1.4436951,280.84085,102750.39,52.0,4.25
2024-09-29 01:00:00,1.6696625,3.4369354,280.99457,102753.45,52.0,4.25
2024-09-29 02:00:00,2.1041718,4.9650116,280.6624,102729.78,52.0,4.25
2024-09-29 03:00:00,2.2572632,5.13649,280.32404,102709.14,52.0,4.25
2024-09-29 04:00:00,2.1433563,5.0737,279.97858,102684.64,52.0,4.25
2024-09-29 05:00:00,1.5507965,5.20636,280.17212,102678.25,52.0,4.25
2024-09-29 06:00:00,0.9539795,5.5807953,279.97156,102710.32,52.0,4.25
2024-09-29 07:00:00,0.78045654,5.880493,281.44547,102751.81,52.0,4.25
2024-09-29 08:00:00,0.27090454,5.113617,283.3943,102754.19,52.0,4.25
2024-09-29 09:00:00,-0.4636383,4.7856293,285.06354,102750.23,52.0,4.25
2024-09-29 10:00:00,-0.8547363,4.9652405,285.8695,102695.09,52.0,4.25
2024-09-29 11:00:00,-1.3713837,5.4542694,286.38202,102656.94,52.0,4.25
2024-09-29 12:00:00,-2.227066,5.9584503,286.76617,102591.42,52.0,4.25
2024-09-29 13:00:00,-3.250702,6.1340485,286.77545,102512.13,52.0,4.25
2024-09-29 14:00:00,-4.072571,6.245468,286.6798,102426.19,52.0,4.25
2024-09-29 15:00:00,-4.8592224,5.452469,286.4402,102334.08,52.0,4.25
2024-09-29 16:00:00,-5.6366425,5.0598907,286.1487,102256.31,52.0,4.25
2024-09-29 17:00:00,-6.3359528,4.640106,285.50513,102197.04,52.0,4.25
2024-09-29 18:00:00,-7.36998,4.2265015,284.61566,102116.81,52.0,4.25
2024-09-29 19:00:00,-8.121231,4.7770996,284.05124,102049.7,52.0,4.25
2024-09-29 20:00:00,-8.1689,5.5635223,283.82208,101965.77,52.0,4.25
2024-09-29 21:00:00,-7.8187103,6.36174,283.58618,101920.05,52.0,4.25
2024-09-29 22:00:00,-7.4300537,7.069336,283.33978,101815.78,52.0,4.25
2024-09-29 23:00:00,-7.197159,7.242691,283.25177,101697.984,52.0,4.25
2024-09-30 00:00:00,-7.6453247,7.3685913,283.0407,101560.09,52.0,4.25
2024-09-30 01:00:00,-7.0245667,7.2110596,282.69702,101483.45,52.0,4.25
2024-09-30 02:00:00,-7.291275,7.040863,282.57077,101364.06,52.0,4.25
2024-09-30 03:00:00,-8.0876465,6.9259644,282.53146,101277.586,52.0,4.25
2024-09-30 04:00:00,-8.512054,6.6600647,282.45447,101181.47,52.0,4.25
2024-09-30 05:00:00,-8.111298,7.0777283,282.58447,101103.7,52.0,4.25
2024-09-30 06:00:00,-8.088562,7.3575897,282.82764,101032.7,52.0,4.25
2024-09-30 07:00:00,-7.486679,7.652954,283.297,100976.586,52.0,4.25
2024-09-30 08:00:00,-7.051178,7.7940826,284.012,100931.984,52.0,4.25
2024-09-30 09:00:00,-7.670746,7.439438,284.8905,100859.17,52.0,4.25
2024-09-30 10:00:00,-7.148346,7.07428,285.4,100814.75,52.0,4.25
2024-09-30 11:00:00,-7.252945,7.5060577,285.58942,100747.14,52.0,4.25
2024-09-30 12:00:00,-6.38385,8.659561,285.91785,100666.58,52.0,4.25
2024-09-30 13:00:00,-5.534424,9.405548,286.4088,100595.09,52.0,4.25
2024-09-30 14:00:00,-4.691162,9.810455,287.10718,100468.33,52.0,4.25
2024-09-30 15:00:00,-2.7910004,10.897888,287.66107,100343.47,52.0,4.25
2024-09-30 16:00:00,1.0763245,12.238129,288.0628,100281.6,52.0,4.25
2024-09-30 17:00:00,6.375305,12.512451,288.22067,100262.61,52.0,4.25
2024-09-30 18:00:00,8.882553,11.458176,288.003,100300.33,52.0,4.25
2024-09-30 19:00:00,9.307831,10.702362,287.8421,100323.625,52.0,4.25
2024-09-30 20:00:00,8.590652,10.567566,287.5276,100349.016,52.0,4.25
2024-09-30 21:00:00,7.852417,10.854294,287.14648,100338.875,52.0,4.25
2024-09-30 22:00:00,8.182785,8.9926605,287.32092,100307.41,52.0,4.25
2024-09-30 23:00:00,8.741028,9.778839,287.0217,100312.484,52.0,4.25
2024-10-01 00:00:00,8.498962,10.048431,287.09436,100288.67,52.0,4.25
2024-10-01 01:00:00,8.581375,9.656876,287.00592,100279.766,52.0,4.25
2024-10-01 02:00:00,8.39119,8.948807,286.8473,100276.305,52.0,4.25
2024-10-01 03:00:00,8.05983,8.88681,286.70288,100242.695,52.0,4.25
2024-10-01 04:00:00,7.179764,8.224915,286.64337,100157.09,52.0,4.25
2024-10-01 05:00:00,7.9414062,5.572098,286.66498,100175.25,52.0,4.25
2024-10-01 06:00:00,10.601608,2.1049347,286.89322,100223.05,52.0,4.25
2024-10-01 07:00:00,12.308792,1.684372,287.3709,100273.83,52.0,4.25
2024-10-01 08:00:00,12.418793,2.9792023,287.52972,100338.234,52.0,4.25
2024-10-01 09:00:00,12.160751,3.9404907,287.1334,100379.25,52.0,4.25
2024-10-01 10:00:00,9.980362,5.833191,287.31064,100396.97,52.0,4.25
2024-10-01 11:00:00,10.424728,6.385147,287.15448,100418.28,52.0,4.25
2024-10-01 12:00:00,9.5303955,6.318756,287.23422,100461.65,52.0,4.25
2024-10-01 13:00:00,8.554001,6.531967,287.55695,100486.11,52.0,4.25
2024-10-01 14:00:00,7.974472,6.693207,287.62878,100473.8,52.0,4.25
2024-10-01 15:00:00,7.2032776,6.3658295,287.87396,100471.67,52.0,4.25
2024-10-01 16:00:00,6.196396,6.261429,287.92282,100468.52,52.0,4.25
2024-10-01 17:00:00,4.639572,6.3676453,287.48248,100487.73,52.0,4.25
2024-10-01 18:00:00,3.1851807,6.399826,286.562,100503.36,52.0,4.25
2024-10-01 19:00:00,1.8101654,5.723343,286.1353,100528.07,52.0,4.25
2024-10-01 20:00:00,0.3761139,4.9948425,285.4109,100554.13,52.0,4.25
2024-10-01 21:00:00,-0.58410645,4.510956,285.05957,100601.44,52.0,4.25
2024-10-01 22:00:00,-0.3030243,3.393814,284.7577,100633.33,52.0,4.25
2024-10-01 23:00:00,-0.020248413,2.9620667,284.10855,100649.734,52.0,4.25
2024-10-02 00:00:00,0.09346008,2.423584,283.87036,100701.41,52.0,4.25
2024-10-02 01:00:00,0.15171814,1.4522705,283.04272,100741.375,52.0,4.25
2024-10-02 02:00:00,0.068618774,0.116744995,283.54602,100764.266,52.0,4.25
2024-10-02 03:00:00,-0.44589233,-1.3713684,282.82285,100781.625,52.0,4.25
2024-10-02 04:00:00,-1.3179474,-2.313797,282.8905,100820.15,52.0,4.25
2024-10-02 05:00:00,-2.8027039,-2.9894104,284.1794,100875.53,52.0,4.25
2024-10-02 06:00:00,-4.234009,-3.7023163,283.57904,100938.11,52.0,4.25
2024-10-02 07:00:00,-5.620743,-4.497589,284.26874,101027.484,52.0,4.25
2024-10-02 08:00:00,-6.4579926,-4.8580017,284.96625,101103.09,52.0,4.25
2024-10-02 09:00:00,-6.0610046,-4.552429,285.45557,101159.08,52.0,4.25
2024-10-02 10:00:00,-6.292099,-4.3501434,285.60376,101237.14,52.0,4.25
2024-10-02 11:00:00,-5.733551,-4.44252,285.9259,101259.84,52.0,4.25
2024-10-02 12:00:00,-5.4629974,-4.868988,286.0583,101279.914,52.0,4.25
2024-10-02 13:00:00,-6.209778,-5.4223633,286.46268,101312.14,52.0,4.25
2024-10-02 14:00:00,-7.015747,-5.563492,286.55176,101342.8,52.0,4.25
2024-10-02 15:00:00,-6.5380554,-4.479355,286.31216,101375.44,52.0,4.25
2024-10-02 16:00:00,-6.5762177,-4.4096985,286.01093,101404.42,52.0,4.25
2024-10-02 17:00:00,-6.91922,-4.3658447,285.61014,101472.56,52.0,4.25
2024-10-02 18:00:00,-7.433029,-4.5036163,285.09705,101551.14,52.0,4.25
2024-10-02 19:00:00,-7.971039,-4.5928497,284.79327,101629.34,52.0,4.25
2024-10-02 20:00:00,-8.014221,-4.4141235,284.94946,101703.266,52.0,4.25
2024-10-02 21:00:00,-7.524704,-4.284958,284.5208,101737.09,52.0,4.25
2024-10-02 22:00:00,-7.28656,-4.5009003,284.0957,101782.22,52.0,4.25
2024-10-02 23:00:00,-7.401291,-4.2009125,283.58612,101806.5,52.0,4.25
2024-10-03 00:00:00,-7.4454193,-3.94487,283.1041,101837.625,52.0,4.25
2024-10-03 01:00:00,-7.496567,-3.7747345,282.31775,101860.875,52.0,4.25
2024-10-03 02:00:00,-7.152939,-3.5040588,281.68005,101886.52,52.0,4.25
2024-10-03 03:00:00,-6.6339264,-3.7085876,280.98337,101898.49,52.0,4.25
2024-10-03 04:00:00,-6.173874,-3.8118896,280.74463,101926.08,52.0,4.25
2024-10-03 05:00:00,-5.651718,-4.0799866,280.35638,101949.266,52.0,4.25
2024-10-03 06:00:00,-5.0746765,-4.550949,280.28308,101982.625,52.0,4.25
2024-10-03 07:00:00,-4.6397552,-4.652237,281.95026,102042.35,52.0,4.25
2024-10-03 08:00:00,-4.2258606,-4.217453,284.2071,102095.16,52.0,4.25
2024-10-03 09:00:00,-4.69928,-4.3507996,285.60095,102129.484,52.0,4.25
2024-10-03 10:00:00,-5.45459,-3.9570465,286.68317,102147.78,52.0,4.25
2024-10-03 11:00:00,-5.5650635,-4.068405,287.0083,102124.2,52.0,4.25
2024-10-03 12:00:00,-5.226837,-4.3280487,287.07346,102098.336,52.0,4.25
2024-10-03 13:00:00,-5.3435516,-4.802017,287.32367,102103.4,52.0,4.25
2024-10-03 14:00:00,-5.448456,-5.23468,287.51736,102072.31,52.0,4.25
2024-10-03 15:00:00,-5.4540405,-5.2638397,287.45435,102058.125,52.0,4.25
2024-10-03 16:00:00,-4.703171,-4.6252594,286.55914,102070.41,52.0,4.25
2024-10-03 17:00:00,-4.5181427,-4.6134796,285.4574,102112.75,52.0,4.25
2024-10-03 18:00:00,-4.689163,-4.857254,283.93317,102142.79,52.0,4.25
2024-10-03 19:00:00,-5.3285065,-4.7912445,283.39575,102163.266,52.0,4.25
2024-10-03 20:00:00,-5.7553253,-4.0867767,282.90625,102180.22,52.0,4.25
2024-10-03 21:00:00,-5.588379,-3.6947021,282.14697,102208.36,52.0,4.25
2024-10-03 22:00:00,-5.554245,-3.2458801,281.4479,102225.58,52.0,4.25
2024-10-03 23:00:00,-5.1869507,-2.9413147,281.05432,102216.58,52.0,4.25
2024-10-04 00:00:00,-4.9471436,-2.4326935,280.64108,102190.734,52.0,4.25
2024-10-04 01:00:00,-4.6302795,-2.2214203,280.13785,102160.8,52.0,4.25
2024-10-04 02:00:00,-4.2205963,-2.1189728,279.7649,102156.9,52.0,4.25
2024-10-04 03:00:00,-3.909912,-2.2500153,279.42728,102164.11,52.0,4.25
2024-10-04 04:00:00,-3.6137848,-2.2425842,278.964,102187.94,52.0,4.25
2024-10-04 05:00:00,-3.6432648,-2.0254211,278.77307,102182.42,52.0,4.25
2024-10-04 06:00:00,-4.134247,-1.6374817,278.0343,102219.94,52.0,4.25
2024-10-04 07:00:00,-4.2967377,-1.4471436,279.62155,102256.83,52.0,4.25
2024-10-04 08:00:00,-3.522293,-1.161377,282.5459,102286.5,52.0,4.25
2024-10-04 09:00:00,-3.1480255,-0.92930603,284.5703,102298.34,52.0,4.25
2024-10-04 10:00:00,-3.0811005,0.048217773,286.06207,102293.3,52.0,4.25
2024-10-04 11:00:00,-2.835907,0.2124176,286.70837,102262.66,52.0,4.25
2024-10-04 12:00:00,-3.0206451,0.39445496,287.3595,102239.37,52.0,4.25
2024-10-04 13:00:00,-3.3139648,0.4178772,287.62427,102199.02,52.0,4.25
2024-10-04 14:00:00,-3.1474457,0.24517822,287.83826,102165.5,52.0,4.25
2024-10-04 15:00:00,-2.5758057,-0.06355286,287.61945,102162.11,52.0,4.25
2024-10-04 16:00:00,-2.7500763,-0.3461914,287.33527,102151.68,52.0,4.25
2024-10-04 17:00:00,-3.5969543,-0.3622284,285.28406,102162.75,52.0,4.25
2024-10-04 18:00:00,-3.8950958,-0.4764557,283.0756,102208.97,52.0,4.25
2024-10-04 19:00:00,-4.489456,-0.5876312,282.5551,102201.82,52.0,4.25
2024-10-04 20:00:00,-5.171646,-0.29109192,281.90012,102213.56,52.0,4.25
2024-10-04 21:00:00,-5.4045258,0.41870117,281.58685,102190.05,52.0,4.25
2024-10-04 22:00:00,-5.193039,1.6443024,281.24023,102195.08,52.0,4.25
2024-10-04 23:00:00,-4.5656586,2.3200684,280.6944,102152.33,52.0,4.25
2024-10-05 00:00:00,-3.994339,2.968338,280.08945,102138.59,52.0,4.25
2024-10-05 01:00:00,-3.287918,3.3266144,279.6853,102127.234,52.0,4.25
2024-10-05 02:00:00,-2.6505432,3.511261,279.56635,102084.0,52.0,4.25
2024-10-05 03:00:00,-2.342636,3.2423706,278.7851,102081.984,52.0,4.25
2024-10-05 04:00:00,-2.345337,2.8489075,277.82578,102080.78,52.0,4.25
2024-10-05 05:00:00,-2.3956146,2.5980072,278.0857,102045.66,52.0,4.25
2024-10-05 06:00:00,-3.0249634,2.6038818,277.6373,102050.1,52.0,4.25
2024-10-05 07:00:00,-3.3144684,2.7165527,279.36133,102047.99,52.0,4.25
2024-10-05 08:00:00,-3.1730804,2.5577393,282.75275,102046.89,52.0,4.25
2024-10-05 09:00:00,-2.609436,2.009781,284.95322,102022.78,52.0,4.25
2024-10-05 10:00:00,-2.1766357,1.959671,286.43677,101985.195,52.0,4.25
2024-10-05 11:00:00,-2.3455963,2.024582,287.37756,101946.1,52.0,4.25
2024-10-05 12:00:00,-3.040924,2.3977966,287.92975,101853.89,52.0,4.25
2024-10-05 13:00:00,-3.6058655,2.6592865,288.23285,101764.625,52.0,4.25
2024-10-05 14:00:00,-3.4925842,2.887909,288.30826,101698.61,52.0,4.25
2024-10-05 15:00:00,-3.6662445,2.7919922,288.1531,101650.516,52.0,4.25
2024-10-05 16:00:00,-4.18161,2.7873535,287.6429,101592.03,52.0,4.25
2024-10-05 17:00:00,-4.859833,2.9595337,286.14056,101552.44,52.0,4.25
2024-10-05 18:00:00,-6.5848236,3.3739166,284.2703,101514.875,52.0,4.25
2024-10-05 19:00:00,-7.4820557,3.8027344,283.21405,101450.45,52.0,4.25
2024-10-05 20:00:00,-7.4265137,4.045212,282.7627,101422.09,52.0,4.25
2024-10-05 21:00:00,-6.11644,4.7351685,282.29565,101426.94,52.0,4.25
2024-10-05 22:00:00,-5.8115845,5.399185,281.6911,101363.89,52.0,4.25
2024-10-05 23:00:00,-6.0766296,5.551697,281.34702,101275.91,52.0,4.25
2024-10-06 00:00:00,-5.4855194,6.108078,281.13202,101218.21,52.0,4.25
2024-10-06 01:00:00,-4.2770844,6.5237274,280.96915,101204.445,52.0,4.25
2024-10-06 02:00:00,-4.2756653,6.3609924,280.92572,101115.84,52.0,4.25
2024-10-06 03:00:00,-5.090683,6.334259,280.86362,101048.79,52.0,4.25
2024-10-06 04:00:00,-6.266083,6.2734222,280.7845,100981.984,52.0,4.25
2024-10-06 05:00:00,-6.960907,6.0557556,280.79236,100921.484,52.0,4.25
2024-10-06 06:00:00,-6.9512177,5.800247,280.8169,100905.67,52.0,4.25
2024-10-06 07:00:00,-6.4468384,5.6101685,281.3315,100906.49,52.0,4.25
2024-10-06 08:00:00,-7.133194,5.354553,282.18536,100856.375,52.0,4.25
2024-10-06 09:00:00,-7.15419,4.771103,283.46246,100789.05,52.0,4.25
2024-10-06 10:00:00,-6.825897,4.3108826,284.81128,100691.125,52.0,4.25
2024-10-06 11:00:00,-6.442047,4.822769,286.3258,100605.63,52.0,4.25
2024-10-06 12:00:00,-6.889847,5.161316,287.25293,100482.36,52.0,4.25
2024-10-06 13:00:00,-7.3171234,5.831543,287.80203,100375.37,52.0,4.25
2024-10-06 14:00:00,-6.6337585,6.918457,288.18164,100323.93,52.0,4.25
2024-10-06 15:00:00,-5.7665253,7.153122,288.60477,100268.055,52.0,4.25
2024-10-06 16:00:00,-5.8659973,6.9437103,288.15997,100221.45,52.0,4.25
2024-10-06 17:00:00,-5.2579956,7.6754,287.11847,100202.54,52.0,4.25
2024-10-06 18:00:00,-4.768341,8.407562,286.76923,100152.58,52.0,4.25
2024-10-06 19:00:00,-3.4308624,8.99379,286.75137,100085.05,52.0,4.25
2024-10-06 20:00:00,-1.8973236,9.248657,286.74643,100051.484,52.0,4.25
2024-10-06 21:00:00,-0.716629,9.2165985,286.74365,100010.63,52.0,4.25
2024-10-06 22:00:00,-0.38008118,7.9528656,286.77563,99952.336,52.0,4.25
2024-10-06 23:00:00,-0.2040863,8.162277,286.68497,99872.766,52.0,4.25
2024-10-07 00:00:00,1.1303711,8.828842,286.72595,99851.75,52.0,4.25
2024-10-07 01:00:00,2.811081,8.90152,287.1427,99832.89,52.0,4.25
2024-10-07 02:00:00,5.0035706,9.489838,287.88147,99804.87,52.0,4.25
2024-10-07 03:00:00,7.8420715,9.109467,287.97852,99839.03,52.0,4.25
2024-10-07 04:00:00,8.23024,8.353958,287.8374,99874.484,52.0,4.25
2024-10-07 05:00:00,8.502808,7.34433,287.8086,99902.625,52.0,4.25
2024-10-07 06:00:00,8.581421,7.1953278,287.7381,99967.0,52.0,4.25
2024-10-07 07:00:00,8.081329,6.89505,287.68103,100025.41,52.0,4.25
2024-10-07 08:00:00,7.703537,6.4657745,288.53482,100081.234,52.0,4.25
2024-10-07 09:00:00,6.632599,6.0277863,289.154,100151.266,52.0,4.25
2024-10-07 10:00:00,6.2313538,5.112381,289.84125,100219.516,52.0,4.25
2024-10-07 11:00:00,5.0072327,5.4743347,290.2258,100228.75,52.0,4.25
2024-10-07 12:00:00,4.199768,6.17807,290.43408,100250.16,52.0,4.25
2024-10-07 13:00:00,3.125473,6.2445526,290.71408,100211.8,52.0,4.25
2024-10-07 14:00:00,1.6961823,5.8789215,291.07513,100171.61,52.0,4.25
2024-10-07 15:00:00,-0.13729858,5.8505707,290.94772,100115.06,52.0,4.25
2024-10-07 16:00:00,-1.3701172,6.1917267,290.19556,100101.97,52.0,4.25
2024-10-07 17:00:00,-2.480072,6.619171,289.41516,100118.86,52.0,4.25
2024-10-07 18:00:00,-3.9369202,6.2570496,288.6774,100089.05,52.0,4.25
2024-10-07 19:00:00,-5.3893433,4.7067566,288.29114,100011.45,52.0,4.25
2024-10-07 20:00:00,-6.6599884,4.3792725,287.86066,99931.266,52.0,4.25
2024-10-07 21:00:00,-6.9791565,4.320923,287.6432,99892.75,52.0,4.25
2024-10-07 22:00:00,-7.3615417,3.1550598,287.61523,99798.3,52.0,4.25
2024-10-07 23:00:00,-6.9122314,4.075424,287.50372,99702.08,52.0,4.25
2024-10-08 00:00:00,-5.228348,6.9737244,287.59137,99666.33,52.0,4.25
2024-10-08 01:00:00,-2.315094,8.92746,287.9427,99570.625,52.0,4.25
2024-10-08 02:00:00,1.9732513,9.853668,288.67535,99523.305,52.0,4.25
2024-10-08 03:00:00,4.579895,9.27211,289.0033,99533.16,52.0,4.25
2024-10-08 04:00:00,4.87471,8.733994,288.88354,99556.2,52.0,4.25
2024-10-08 05:00:00,5.06958,8.599533,288.56573,99617.59,52.0,4.25
2024-10-08 06:00:00,5.28006,8.388733,288.27655,99663.92,52.0,4.25
2024-10-08 07:00:00,4.943512,8.156052,288.01157,99740.06,52.0,4.25
2024-10-08 08:00:00,4.2272034,8.106369,288.26202,99767.89,52.0,4.25
2024-10-08 09:00:00,4.649414,8.384277,288.89264,99771.92,52.0,4.25
2024-10-08 10:00:00,2.9860687,8.050354,289.27783,99804.99,52.0,4.25
2024-10-08 11:00:00,3.4346008,8.426559,289.74622,99758.14,52.0,4.25
2024-10-08 12:00:00,4.1397705,8.916748,289.94183,99759.91,52.0,4.25
2024-10-08 13:00:00,3.2677612,8.123703,290.326,99753.06,52.0,4.25
2024-10-08 14:00:00,3.3022919,8.006012,290.7045,99739.97,52.0,4.25
2024-10-08 15:00:00,2.126297,7.468857,290.66705,99699.31,52.0,4.25
2024-10-08 16:00:00,1.1179504,7.7659607,290.3136,99676.414,52.0,4.25
2024-10-08 17:00:00,1.0312805,7.9738464,289.45282,99687.66,52.0,4.25
2024-10-08 18:00:00,0.4150238,8.55603,288.54938,99679.66,52.0,4.25
2024-10-08 19:00:00,-0.4506073,8.8533325,288.39026,99665.27,52.0,4.25
2024-10-08 20:00:00,-0.62831116,9.507645,288.05328,99625.34,52.0,4.25
2024-10-08 21:00:00,-0.29092407,10.034302,287.84845,99595.484,52.0,4.25
2024-10-08 22:00:00,0.68322754,10.681747,288.0417,99507.266,52.0,4.25
2024-10-08 23:00:00,1.8191681,11.251083,287.6206,99464.016,52.0,4.25
2024-10-09 00:00:00,2.0050964,11.093704,287.5216,99410.44,52.0,4.25
2024-10-09 01:00:00,1.4587097,10.725388,287.31787,99377.19,52.0,4.25
2024-10-09 02:00:00,0.68003845,10.894241,287.01773,99340.44,52.0,4.25
2024-10-09 03:00:00,0.61828613,10.76532,287.0172,99268.64,52.0,4.25
2024-10-09 04:00:00,0.39266968,10.470779,287.0771,99195.17,52.0,4.25
2024-10-09 05:00:00,0.80348206,10.654236,287.17145,99126.8,52.0,4.25
2024-10-09 06:00:00,1.235672,10.393158,287.2315,99104.25,52.0,4.25
2024-10-09 07:00:00,0.978714,9.69397,287.26923,99071.39,52.0,4.25
2024-10-09 08:00:00,1.0364227,10.153397,287.615,99032.45,52.0,4.25
2024-10-09 09:00:00,2.1852417,9.828506,288.24185,98968.125,52.0,4.25
2024-10-09 10:00:00,2.581894,9.057266,288.64917,98891.555,52.0,4.25
2024-10-09 11:00:00,2.4539337,8.073914,288.94046,98833.125,52.0,4.25
2024-10-09 12:00:00,1.953064,7.634018,288.98236,98784.375,52.0,4.25
2024-10-09 13:00:00,0.8697357,6.8970947,289.0533,98754.94,52.0,4.25
2024-10-09 14:00:00,-0.022613525,6.1866455,288.81927,98689.18,52.0,4.25
2024-10-09 15:00:00,0.18762207,5.016693,288.58972,98628.016,52.0,4.25
2024-10-09 16:00:00,0.045394897,3.640625,288.03235,98568.125,52.0,4.25
2024-10-09 17:00:00,-0.5279083,2.9608765,287.44037,98517.55,52.0,4.25
2024-10-09 18:00:00,0.36920166,1.6682129,287.2146,98519.46,52.0,4.25
2024-10-09 19:00:00,1.3197327,-0.29067993,286.44107,98500.15,52.0,4.25
2024-10-09 20:00:00,2.5004425,-2.511856,286.12564,98489.66,52.0,4.25
2024-10-09 21:00:00,3.1289368,-4.0503693,286.34207,98502.51,52.0,4.25
2024-10-09 22:00:00,2.1657257,-3.1311035,286.6387,98505.53,52.0,4.25
2024-10-09 23:00:00,2.0214996,-3.7502136,286.73022,98537.266,52.0,4.25
2024-10-10 00:00:00,3.0711975,-4.142746,286.89175,98606.125,52.0,4.25
2024-10-10 01:00:00,4.171936,-4.941925,286.7404,98692.61,52.0,4.25
2024-10-10 02:00:00,4.816803,-7.572113,286.752,98806.195,52.0,4.25
