valid_time,u100,v100,t2m,sp,latitude,longitude
2024-10-29 19:00:00,5.019989,1.43219,286.3596,102063.58,51.25,6.0
2024-10-29 20:00:00,4.939209,1.1482391,286.20624,102072.85,51.25,6.0
2024-10-29 21:00:00,4.6835938,1.0610352,285.93628,102080.25,51.25,6.0
2024-10-29 22:00:00,4.1612854,1.3539886,285.59552,102079.92,51.25,6.0
2024-10-29 23:00:00,4.032089,0.81700134,285.47797,102120.92,51.25,6.0
2024-10-30 00:00:00,3.7362366,0.8247528,285.45792,102132.55,51.25,6.0
2024-10-30 01:00:00,3.536789,1.1103668,285.437,102140.5,51.25,6.0
2024-10-30 02:00:00,3.3925629,0.70747375,285.43304,102150.19,51.25,6.0
2024-10-30 03:00:00,3.1079102,0.5198517,285.40155,102177.055,51.25,6.0
2024-10-30 04:00:00,2.915329,0.7336273,285.37292,102166.984,51.25,6.0
2024-10-30 05:00:00,3.0267792,0.6047058,285.43274,102194.97,51.25,6.0
2024-10-30 06:00:00,2.8615417,0.36698914,285.44336,102227.375,51.25,6.0
2024-10-30 07:00:00,2.7568817,-0.09309387,285.49622,102253.14,51.25,6.0
2024-10-30 08:00:00,2.3481903,-0.971817,285.7302,102311.83,51.25,6.0
2024-10-30 09:00:00,1.622345,-0.97657776,286.19006,102323.61,51.25,6.0
2024-10-30 10:00:00,0.21237183,-0.72831726,286.8095,102356.56,51.25,6.0
2024-10-30 11:00:00,0.2566986,-0.8527527,287.18326,102344.42,51.25,6.0
2024-10-30 12:00:00,0.28225708,-0.816452,287.5548,102335.46,51.25,6.0
2024-10-30 13:00:00,0.07467651,-0.82177734,287.6654,102308.59,51.25,6.0
2024-10-30 14:00:00,-0.070877075,-1.3069916,287.7053,102298.17,51.25,6.0
2024-10-30 15:00:00,-0.41609192,-1.4519196,287.34128,102315.31,51.25,6.0
2024-10-30 16:00:00,-0.6990204,-1.0272217,286.8722,102309.59,51.25,6.0
2024-10-30 17:00:00,-0.9914856,-1.4549866,286.74857,102340.03,51.25,6.0
2024-10-30 18:00:00,-1.4407501,-1.6573181,286.36957,102366.33,51.25,6.0
2024-10-30 19:00:00,-1.7604065,-1.0209961,286.13812,102369.41,51.25,6.0
2024-10-30 20:00:00,-1.862503,-0.5428314,285.90784,102374.8,51.25,6.0
2024-10-30 21:00:00,-1.9887695,-0.09553528,285.49664,102393.086,51.25,6.0
2024-10-30 22:00:00,-1.6867676,0.44352722,284.9784,102377.16,51.25,6.0
2024-10-30 23:00:00,-1.1657257,1.0677795,284.91138,102346.36,51.25,6.0
2024-10-31 00:00:00,-0.24272156,1.1250916,284.99255,102340.13,51.25,6.0
2024-10-31 01:00:00,0.2572174,-0.005264282,285.25443,102362.02,51.25,6.0
2024-10-31 02:00:00,0.0023956299,-0.76005554,285.40106,102366.5,51.25,6.0
2024-10-31 03:00:00,-0.32450867,-0.79803467,285.10236,102325.65,51.25,6.0
2024-10-31 04:00:00,-0.7511139,-0.48049927,284.64136,102318.125,51.25,6.0
2024-10-31 05:00:00,-0.78886414,-0.54107666,284.24817,102321.586,51.25,6.0
2024-10-31 06:00:00,-1.1536102,-0.59490967,284.2226,102335.19,51.25,6.0
2024-10-31 07:00:00,-1.6908875,-0.12322998,284.30188,102329.99,51.25,6.0
2024-10-31 08:00:00,-1.9453888,0.83006287,284.75012,102359.13,51.25,6.0
2024-10-31 09:00:00,-1.1196747,1.4378204,286.00867,102356.14,51.25,6.0
2024-10-31 10:00:00,-0.8333893,1.602829,287.3225,102316.55,51.25,6.0
2024-10-31 11:00:00,-0.004699707,1.8383942,288.13013,102280.38,51.25,6.0
2024-10-31 12:00:00,0.67163086,1.3836823,288.45053,102247.0,51.25,6.0
2024-10-31 13:00:00,0.7932892,0.7028961,288.58676,102219.49,51.25,6.0
2024-10-31 14:00:00,0.9185791,0.5406494,288.38034,102185.93,51.25,6.0
2024-10-31 15:00:00,1.0628815,0.16316223,287.8347,102139.19,51.25,6.0
2024-10-31 16:00:00,0.71884155,-1.0853271,286.9383,102125.195,51.25,6.0
2024-10-31 17:00:00,0.12333679,-1.4929047,285.98553,102116.305,51.25,6.0
2024-10-31 18:00:00,-0.17094421,-0.6086426,285.07623,102101.33,51.25,6.0
2024-10-31 19:00:00,-0.19639587,0.19821167,283.91046,102089.19,51.25,6.0
2024-10-31 20:00:00,-0.011199951,1.414566,282.91815,102083.74,51.25,6.0
2024-10-31 21:00:00,0.9174652,1.926239,282.2032,102068.97,51.25,6.0
2024-10-31 22:00:00,2.0696716,1.2448273,279.9394,102041.664,51.25,6.0
2024-10-31 23:00:00,2.9954224,0.8777771,279.9579,102043.59,51.25,6.0
2024-11-01 00:00:00,3.5930328,1.3115845,280.57672,102035.17,51.25,6.0
2024-11-01 01:00:00,3.8240814,2.1315613,281.71417,102012.875,51.25,6.0
2024-11-01 02:00:00,4.032257,2.9107056,281.62054,101978.38,51.25,6.0
2024-11-01 03:00:00,4.30809,3.1047516,281.70416,101960.2,51.25,6.0
2024-11-01 04:00:00,4.374481,2.986786,282.01965,101956.84,51.25,6.0
2024-11-01 05:00:00,4.2443085,3.213501,282.11963,101920.51,51.25,6.0
2024-11-01 06:00:00,4.064209,3.1463623,282.29108,101906.63,51.25,6.0
2024-11-01 07:00:00,4.1995087,3.2808685,282.19193,101944.78,51.25,6.0
2024-11-01 08:00:00,4.0497894,3.1850128,282.42328,101985.96,51.25,6.0
2024-11-01 09:00:00,4.0947876,2.53096,282.89288,101973.41,51.25,6.0
2024-11-01 10:00:00,3.2291565,1.520813,282.72742,101977.7,51.25,6.0
2024-11-01 11:00:00,3.5745544,1.3051453,282.8072,101993.97,51.25,6.0
2024-11-01 12:00:00,3.4384308,1.4758453,283.044,101925.17,51.25,6.0
2024-11-01 13:00:00,3.4381256,1.5990448,283.1454,101928.19,51.25,6.0
2024-11-01 14:00:00,3.3781586,2.0660248,283.35773,101922.375,51.25,6.0
2024-11-01 15:00:00,3.5646973,2.3894958,283.44046,101906.234,51.25,6.0
2024-11-01 16:00:00,3.8619537,1.6594391,283.52887,101955.17,51.25,6.0
2024-11-01 17:00:00,3.6414337,1.7810516,283.49017,102016.71,51.25,6.0
2024-11-01 18:00:00,4.0198517,2.5905914,283.53296,102034.87,51.25,6.0
2024-11-01 19:00:00,4.346451,2.9493256,283.63806,102063.26,51.25,6.0
2024-11-01 20:00:00,4.327179,1.4953003,283.70462,102131.97,51.25,6.0
2024-11-01 21:00:00,4.181534,0.6106262,283.7685,102184.07,51.25,6.0
2024-11-01 22:00:00,2.7842407,-0.43544006,283.62396,102204.64,51.25,6.0
2024-11-01 23:00:00,2.9782257,-0.3007965,283.6645,102223.83,51.25,6.0
2024-11-02 00:00:00,2.8348694,-1.1361694,283.70685,102285.08,51.25,6.0
2024-11-02 01:00:00,2.1454163,-1.8205109,283.601,102294.91,51.25,6.0
2024-11-02 02:00:00,1.6822815,-1.5879059,283.64258,102305.72,51.25,6.0
2024-11-02 03:00:00,1.2367706,-1.8118439,283.60583,102321.695,51.25,6.0
2024-11-02 04:00:00,0.802536,-2.0163574,283.61298,102369.16,51.25,6.0
2024-11-02 05:00:00,0.5740814,-2.0871582,283.81317,102384.06,51.25,6.0
2024-11-02 06:00:00,0.10458374,-2.543396,283.6609,102405.58,51.25,6.0
2024-11-02 07:00:00,-0.7456207,-3.0125427,284.12955,102485.25,51.25,6.0
2024-11-02 08:00:00,-1.8918152,-3.413437,284.3551,102560.82,51.25,6.0
2024-11-02 09:00:00,-4.0478363,-3.5870209,284.57953,102614.76,51.25,6.0
2024-11-02 10:00:00,-3.43602,-2.3438416,284.74963,102635.414,51.25,6.0
2024-11-02 11:00:00,-3.609787,-1.8592834,284.86203,102595.25,51.25,6.0
2024-11-02 12:00:00,-3.5586548,-1.5744019,284.9279,102584.836,51.25,6.0
2024-11-02 13:00:00,-3.6169434,-1.7221069,284.98358,102557.67,51.25,6.0
2024-11-02 14:00:00,-3.7346954,-2.0566864,284.86896,102549.5,51.25,6.0
2024-11-02 15:00:00,-3.9532776,-2.6357422,284.53363,102567.43,51.25,6.0
2024-11-02 16:00:00,-4.6788177,-2.669098,283.9889,102597.86,51.25,6.0
2024-11-02 17:00:00,-5.10466,-2.6223755,283.2969,102614.336,51.25,6.0
2024-11-02 18:00:00,-5.200989,-2.554367,282.60782,102622.95,51.25,6.0
2024-11-02 19:00:00,-5.036499,-2.5103607,281.63116,102657.43,51.25,6.0
2024-11-02 20:00:00,-5.010849,-2.1902618,280.75607,102655.734,51.25,6.0
2024-11-02 21:00:00,-4.8876953,-1.6426697,280.07794,102651.484,51.25,6.0
2024-11-02 22:00:00,-4.330658,-1.2393646,279.34216,102636.67,51.25,6.0
2024-11-02 23:00:00,-4.01062,-1.144165,278.8539,102616.516,51.25,6.0
2024-11-03 00:00:00,-3.9962463,-0.6453552,278.59644,102611.96,51.25,6.0
2024-11-03 01:00:00,-3.9560547,0.07685852,278.6071,102612.016,51.25,6.0
2024-11-03 02:00:00,-3.9760742,1.0822601,278.4386,102575.95,51.25,6.0
2024-11-03 03:00:00,-3.8580933,1.6215363,278.09015,102517.516,51.25,6.0
2024-11-03 04:00:00,-4.0594025,1.8409271,278.04456,102511.125,51.25,6.0
2024-11-03 05:00:00,-4.1492615,2.0865173,277.50842,102496.31,51.25,6.0
2024-11-03 06:00:00,-3.8488312,2.446106,277.47708,102485.53,51.25,6.0
2024-11-03 07:00:00,-3.2825165,2.8411865,277.75702,102507.11,51.25,6.0
2024-11-03 08:00:00,-2.6660614,2.7638092,278.5746,102556.99,51.25,6.0
2024-11-03 09:00:00,-2.2174377,1.6950684,280.2199,102560.64,51.25,6.0
2024-11-03 10:00:00,-2.181549,1.0366516,281.77124,102532.67,51.25,6.0
2024-11-03 11:00:00,-1.7966461,1.2604523,283.20844,102486.34,51.25,6.0
2024-11-03 12:00:00,-1.7813263,0.9213562,284.28986,102458.54,51.25,6.0
2024-11-03 13:00:00,-2.3578339,0.55348206,285.13483,102409.2,51.25,6.0
2024-11-03 14:00:00,-2.8695679,0.58039856,285.26874,102376.75,51.25,6.0
2024-11-03 15:00:00,-2.917389,0.45295715,284.75647,102346.44,51.25,6.0
2024-11-03 16:00:00,-3.3983765,-0.07875061,282.93918,102351.61,51.25,6.0
2024-11-03 17:00:00,-4.177765,-0.034606934,281.09558,102363.33,51.25,6.0
2024-11-03 18:00:00,-4.3563538,0.7200928,280.2257,102380.56,51.25,6.0
2024-11-03 19:00:00,-4.620575,1.1680756,279.78888,102394.28,51.25,6.0
2024-11-03 20:00:00,-4.801056,1.4795227,279.30823,102388.28,51.25,6.0
2024-11-03 21:00:00,-4.61911,1.8505402,278.90884,102396.56,51.25,6.0
2024-11-03 22:00:00,-3.9522095,1.6569366,278.3827,102395.84,51.25,6.0
2024-11-03 23:00:00,-4.130356,1.5244904,278.19165,102386.016,51.25,6.0
2024-11-04 00:00:00,-4.227066,1.4517517,277.91443,102405.04,51.25,6.0
2024-11-04 01:00:00,-4.253784,1.6239777,277.75092,102376.45,51.25,6.0
2024-11-04 02:00:00,-4.4914093,1.9454498,277.70526,102355.875,51.25,6.0
2024-11-04 03:00:00,-4.911133,2.0469666,277.4241,102349.516,51.25,6.0
2024-11-04 04:00:00,-5.1474915,2.3367767,277.232,102321.76,51.25,6.0
2024-11-04 05:00:00,-5.114044,2.3879242,277.1384,102313.875,51.25,6.0
2024-11-04 06:00:00,-5.2914276,1.9486237,277.05414,102319.7,51.25,6.0
2024-11-04 07:00:00,-5.8047943,1.7026672,277.12424,102325.36,51.25,6.0
2024-11-04 08:00:00,-5.7174683,1.8857727,278.40875,102348.11,51.25,6.0
2024-11-04 09:00:00,-4.941101,1.8500366,280.5025,102329.05,51.25,6.0
2024-11-04 10:00:00,-4.381775,1.5015869,282.8118,102277.29,51.25,6.0
2024-11-04 11:00:00,-4.2084656,1.3065796,284.3635,102232.805,51.25,6.0
2024-11-04 12:00:00,-4.4838867,1.2075348,285.649,102193.91,51.25,6.0
2024-11-04 13:00:00,-4.780075,1.1276245,286.19833,102152.05,51.25,6.0
2024-11-04 14:00:00,-4.6981354,0.7087097,286.3612,102108.55,51.25,6.0
2024-11-04 15:00:00,-5.2136383,0.8508911,285.75098,102071.22,51.25,6.0
2024-11-04 16:00:00,-5.7996063,1.3859711,284.17932,102063.99,51.25,6.0
2024-11-04 17:00:00,-6.342697,2.098648,282.6557,102074.77,51.25,6.0
2024-11-04 18:00:00,-6.9519196,2.8178253,281.95642,102067.27,51.25,6.0
2024-11-04 19:00:00,-6.996994,3.5408936,281.22467,102015.14,51.25,6.0
2024-11-04 20:00:00,-6.2579956,4.1152344,280.51193,101997.8,51.25,6.0
2024-11-04 21:00:00,-5.2803955,4.034775,279.72412,101991.375,51.25,6.0
2024-11-04 22:00:00,-5.5825043,3.4813385,278.9211,101941.06,51.25,6.0
2024-11-04 23:00:00,-5.098892,4.0234375,278.40277,101906.45,51.25,6.0
2024-11-05 00:00:00,-4.396866,3.8618927,277.98596,101909.07,51.25,6.0
2024-11-05 01:00:00,-3.9708557,3.6441345,277.19348,101881.86,51.25,6.0
2024-11-05 02:00:00,-4.0202484,3.658249,276.46667,101883.28,51.25,6.0
2024-11-05 03:00:00,-3.7621613,3.9619904,275.84583,101857.125,51.25,6.0
2024-11-05 04:00:00,-3.3426208,4.132309,275.14877,101824.836,51.25,6.0
2024-11-05 05:00:00,-3.1364594,4.0870667,274.8296,101818.07,51.25,6.0
2024-11-05 06:00:00,-2.6616364,3.9265747,274.39435,101810.57,51.25,6.0
2024-11-05 07:00:00,-2.055069,3.7710571,274.50806,101843.64,51.25,6.0
2024-11-05 08:00:00,-1.5270538,3.4633026,276.55362,101865.28,51.25,6.0
2024-11-05 09:00:00,-0.7830963,2.4271698,279.0562,101886.516,51.25,6.0
2024-11-05 10:00:00,-0.47392273,1.6604614,281.11182,101855.83,51.25,6.0
2024-11-05 11:00:00,0.49464417,1.5923004,282.4306,101850.305,51.25,6.0
2024-11-05 12:00:00,0.92341614,1.3585205,283.38544,101832.14,51.25,6.0
2024-11-05 13:00:00,0.93089294,1.1706848,284.0331,101813.16,51.25,6.0
2024-11-05 14:00:00,0.7444,1.0314178,284.14496,101822.08,51.25,6.0
2024-11-05 15:00:00,0.7947998,0.9012909,283.45966,101826.67,51.25,6.0
2024-11-05 16:00:00,0.85209656,0.58522034,282.7943,101864.61,51.25,6.0
2024-11-05 17:00:00,0.93333435,0.45944214,281.04333,101906.984,51.25,6.0
2024-11-05 18:00:00,1.4676361,0.43345642,280.17764,101937.39,51.25,6.0
2024-11-05 19:00:00,2.2835083,0.12446594,279.36182,101958.87,51.25,6.0
2024-11-05 20:00:00,2.7693024,-0.32598877,278.44565,101997.86,51.25,6.0
2024-11-05 21:00:00,2.6744232,-0.66316223,278.56537,102024.94,51.25,6.0
2024-11-05 22:00:00,1.397644,-0.49467468,278.85822,102072.445,51.25,6.0
2024-11-05 23:00:00,1.4825592,-0.13371277,278.7943,102121.98,51.25,6.0
2024-11-06 00:00:00,1.9176483,-0.20257568,278.85648,102155.17,51.25,6.0
2024-11-06 01:00:00,1.971817,-0.21003723,278.79797,102190.945,51.25,6.0
2024-11-06 02:00:00,1.5698853,-0.17634583,279.03293,102202.51,51.25,6.0
2024-11-06 03:00:00,1.3281403,0.15063477,279.23932,102232.78,51.25,6.0
2024-11-06 04:00:00,0.8896942,0.2986145,279.31784,102260.875,51.25,6.0
2024-11-06 05:00:00,0.90571594,0.23983765,279.52643,102296.734,51.25,6.0
2024-11-06 06:00:00,0.4884796,-0.046325684,279.56213,102338.266,51.25,6.0
2024-11-06 07:00:00,-0.15986633,0.13362122,279.6408,102384.61,51.25,6.0
2024-11-06 08:00:00,-0.11764526,0.2927246,279.90857,102456.14,51.25,6.0
2024-11-06 09:00:00,0.692749,-0.07533264,280.48236,102524.12,51.25,6.0
2024-11-06 10:00:00,0.65701294,-0.5671997,280.9887,102588.64,51.25,6.0
2024-11-06 11:00:00,0.9805298,-0.90534973,281.24426,102616.78,51.25,6.0
2024-11-06 12:00:00,0.9396057,-1.4132996,281.33493,102621.4,51.25,6.0
2024-11-06 13:00:00,0.80397034,-1.9565277,281.34402,102623.86,51.25,6.0
2024-11-06 14:00:00,0.39038086,-2.1768951,281.32678,102630.97,51.25,6.0
2024-11-06 15:00:00,-0.63664246,-1.6558685,281.18933,102623.59,51.25,6.0
2024-11-06 16:00:00,-1.5520477,-0.81993103,280.92606,102613.2,51.25,6.0
2024-11-06 17:00:00,-1.7428284,-0.66970825,280.86475,102641.234,51.25,6.0
2024-11-06 18:00:00,-1.2678223,-1.144516,280.77484,102698.734,51.25,6.0
2024-11-06 19:00:00,-0.9449463,-1.5209503,280.63666,102732.17,51.25,6.0
2024-11-06 20:00:00,-0.8633423,-2.128479,280.49283,102773.59,51.25,6.0
2024-11-06 21:00:00,-1.2135925,-2.2716522,280.33615,102812.76,51.25,6.0
2024-11-06 22:00:00,-1.1657715,-1.8846436,280.1467,102822.016,51.25,6.0
2024-11-06 23:00:00,-1.83255,-1.3408661,279.93134,102784.97,51.25,6.0
2024-11-07 00:00:00,-2.2446594,-1.1546478,279.72687,102778.25,51.25,6.0
2024-11-07 01:00:00,-2.3527527,-0.46347046,279.58243,102770.125,51.25,6.0
2024-11-07 02:00:00,-2.4129791,0.08557129,279.4917,102757.28,51.25,6.0
2024-11-07 03:00:00,-2.341156,-0.15800476,279.52203,102735.47,51.25,6.0
2024-11-07 04:00:00,-2.1370697,-0.87927246,279.55142,102741.49,51.25,6.0
2024-11-07 05:00:00,-2.3405457,-1.4942322,279.6586,102740.59,51.25,6.0
2024-11-07 06:00:00,-2.616272,-1.5029907,279.654,102738.66,51.25,6.0
2024-11-07 07:00:00,-3.3411865,-0.8042755,279.7041,102772.0,51.25,6.0
2024-11-07 08:00:00,-3.5925598,-0.10595703,279.51834,102805.0,51.25,6.0
2024-11-07 09:00:00,-3.620987,0.39068604,279.41626,102810.625,51.25,6.0
2024-11-07 10:00:00,-3.708374,0.03161621,279.29034,102812.25,51.25,6.0
2024-11-07 11:00:00,-3.6936035,0.24552917,279.25287,102773.26,51.25,6.0
2024-11-07 12:00:00,-3.9014893,0.06263733,279.3086,102745.72,51.25,6.0
2024-11-07 13:00:00,-4.078171,0.054260254,279.37256,102721.78,51.25,6.0
2024-11-07 14:00:00,-4.1094513,0.07644653,279.2768,102689.695,51.25,6.0
2024-11-07 15:00:00,-4.3404083,-0.16456604,279.1524,102668.625,51.25,6.0
2024-11-07 16:00:00,-4.48909,-0.5891113,279.08887,102659.89,51.25,6.0
2024-11-07 17:00:00,-4.734009,-1.0615387,279.03696,102664.62,51.25,6.0
2024-11-07 18:00:00,-5.302246,-0.9864044,279.1319,102670.164,51.25,6.0
2024-11-07 19:00:00,-5.393112,-0.74476624,279.1358,102665.56,51.25,6.0
2024-11-07 20:00:00,-5.3799896,-0.5823364,278.74817,102643.33,51.25,6.0
2024-11-07 21:00:00,-5.5047455,-0.36523438,278.54922,102653.83,51.25,6.0
2024-11-07 22:00:00,-4.954361,-0.049835205,278.47275,102644.45,51.25,6.0
2024-11-07 23:00:00,-4.614868,0.7025299,278.20685,102618.85,51.25,6.0
2024-11-08 00:00:00,-4.5397797,0.44599915,278.1021,102580.24,51.25,6.0
2024-11-08 01:00:00,-5.0459595,-0.34985352,278.22272,102561.195,51.25,6.0
2024-11-08 02:00:00,-5.301178,-0.03489685,278.28537,102506.11,51.25,6.0
2024-11-08 03:00:00,-5.061249,0.45759583,278.195,102433.08,51.25,6.0
2024-11-08 04:00:00,-5.246826,0.37142944,278.18262,102413.13,51.25,6.0
2024-11-08 05:00:00,-5.7019043,0.20602417,277.9982,102388.24,51.25,6.0
2024-11-08 06:00:00,-5.6481323,0.5641937,277.87598,102369.84,51.25,6.0
2024-11-08 07:00:00,-5.4597473,1.0688171,277.83783,102372.92,51.25,6.0
2024-11-08 08:00:00,-4.927994,1.1073303,277.80878,102340.445,51.25,6.0
2024-11-08 09:00:00,-4.0962067,0.6274719,278.2132,102334.08,51.25,6.0
2024-11-08 10:00:00,-3.166977,0.95817566,278.5453,102338.22,51.25,6.0
2024-11-08 11:00:00,-3.1803894,0.8036804,278.80103,102272.39,51.25,6.0
2024-11-08 12:00:00,-3.4411163,0.4365387,278.8271,102228.75,51.25,6.0
2024-11-08 13:00:00,-3.6821136,0.5225525,278.68433,102171.36,51.25,6.0
2024-11-08 14:00:00,-4.2228546,0.7090759,278.66852,102112.836,51.25,6.0
2024-11-08 15:00:00,-4.4519043,1.1318054,278.71582,102092.44,51.25,6.0
2024-11-08 16:00:00,-4.286911,0.9086914,278.81238,102067.03,51.25,6.0
2024-11-08 17:00:00,-4.7411804,0.72242737,278.82578,102063.875,51.25,6.0
2024-11-08 18:00:00,-4.916458,1.3006592,278.6801,102055.7,51.25,6.0
2024-11-08 19:00:00,-4.5586853,1.9277191,278.55682,102030.05,51.25,6.0
2024-11-08 20:00:00,-4.0683136,2.364685,278.33173,102024.64,51.25,6.0
2024-11-08 21:00:00,-3.7631073,2.6164703,278.62775,102026.945,51.25,6.0
2024-11-08 22:00:00,-3.0227203,2.6095123,278.5682,102010.58,51.25,6.0
2024-11-08 23:00:00,-2.1690216,2.8295593,278.80615,102006.55,51.25,6.0
2024-11-09 00:00:00,-1.8121948,2.936737,278.974,101990.2,51.25,6.0
2024-11-09 01:00:00,-1.3218079,2.9188232,279.08392,101988.47,51.25,6.0
2024-11-09 02:00:00,-1.5074158,2.494522,279.34833,101978.52,51.25,6.0
2024-11-09 03:00:00,-1.9797668,2.5672913,279.41217,101977.91,51.25,6.0
2024-11-09 04:00:00,-2.0680542,2.5135498,279.40973,101957.78,51.25,6.0
2024-11-09 05:00:00,-2.116623,2.3084717,279.4709,101941.91,51.25,6.0
2024-11-09 06:00:00,-1.9924316,2.2318115,279.56073,101948.17,51.25,6.0
2024-11-09 07:00:00,-2.1029663,2.3896942,279.68732,101964.86,51.25,6.0
2024-11-09 08:00:00,-2.3095856,2.4250336,279.86102,102010.94,51.25,6.0
2024-11-09 09:00:00,-2.285431,2.2233124,280.27707,102002.34,51.25,6.0
2024-11-09 10:00:00,-1.7544556,1.3775787,280.53442,102025.22,51.25,6.0
2024-11-09 11:00:00,-1.3188477,1.7576294,280.9512,102020.625,51.25,6.0
2024-11-09 12:00:00,-0.9491272,1.5955505,281.22968,102003.11,51.25,6.0
2024-11-09 13:00:00,-0.87220764,1.0955353,281.55923,101992.41,51.25,6.0
2024-11-09 14:00:00,-1.071106,1.2510223,281.80066,101973.39,51.25,6.0
2024-11-09 15:00:00,-1.1598969,1.006897,281.8994,101978.51,51.25,6.0
2024-11-09 16:00:00,-1.3730927,0.3750763,281.66583,101991.67,51.25,6.0
2024-11-09 17:00:00,-1.9147491,-0.06523132,281.49908,102017.11,51.25,6.0
2024-11-09 18:00:00,-2.4656525,0.16473389,281.4906,102051.39,51.25,6.0
2024-11-09 19:00:00,-2.9091797,0.7774048,281.5533,102052.17,51.25,6.0
2024-11-09 20:00:00,-2.8658752,1.601059,281.5113,102046.95,51.25,6.0
2024-11-09 21:00:00,-2.2099915,2.3800201,281.5675,102060.484,51.25,6.0
2024-11-09 22:00:00,-1.590805,1.9113007,281.31787,102069.75,51.25,6.0
2024-11-09 23:00:00,-0.58921814,2.5172424,281.2032,102089.05,51.25,6.0
2024-11-10 00:00:00,0.46058655,2.5696259,281.14844,102089.16,51.25,6.0
2024-11-10 01:00:00,1.3179169,2.420517,281.24356,102096.3,51.25,6.0
2024-11-10 02:00:00,1.8192139,2.168991,281.17548,102097.805,51.25,6.0
2024-11-10 03:00:00,2.145111,1.7064514,281.1635,102087.91,51.25,6.0
2024-11-10 04:00:00,2.3012848,1.094284,281.16223,102113.31,51.25,6.0
2024-11-10 05:00:00,2.2617035,0.63993835,281.12317,102133.57,51.25,6.0
2024-11-10 06:00:00,2.02565,0.32720947,281.1638,102150.76,51.25,6.0
2024-11-10 07:00:00,1.6553955,0.21188354,281.19513,102192.47,51.25,6.0
2024-11-10 08:00:00,1.087265,0.31359863,281.12616,102219.9,51.25,6.0
2024-11-10 09:00:00,0.6456299,0.6535492,281.87024,102237.14,51.25,6.0
2024-11-10 10:00:00,0.62161255,0.32666016,282.90253,102270.96,51.25,6.0
2024-11-10 11:00:00,0.79545593,0.275177,283.6798,102263.66,51.25,6.0
2024-11-10 12:00:00,1.0187225,0.2285614,283.96805,102262.875,51.25,6.0
2024-11-10 13:00:00,0.95477295,0.033050537,284.0229,102250.57,51.25,6.0
2024-11-10 14:00:00,0.45761108,0.41845703,284.122,102246.17,51.25,6.0
2024-11-10 15:00:00,-0.011993408,1.1714478,283.6697,102261.92,51.25,6.0
2024-11-10 16:00:00,-0.40046692,1.4985962,283.31836,102281.516,51.25,6.0
2024-11-10 17:00:00,-0.41015625,1.5742188,282.9373,102312.41,51.25,6.0
2024-11-10 18:00:00,-0.076675415,1.4435425,282.88022,102357.51,51.25,6.0
2024-11-10 19:00:00,0.70729065,0.997818,282.80756,102388.21,51.25,6.0
2024-11-10 20:00:00,1.8119507,0.3058319,282.79175,102411.266,51.25,6.0
2024-11-10 21:00:00,2.943161,-0.5314789,282.66937,102439.86,51.25,6.0
2024-11-10 22:00:00,3.5751038,-0.32151794,282.5265,102448.8,51.25,6.0
2024-11-10 23:00:00,3.7258148,0.27012634,282.2644,102429.98,51.25,6.0
2024-11-11 00:00:00,4.249832,0.41119385,282.0589,102433.74,51.25,6.0
2024-11-11 01:00:00,4.711075,-0.13172913,281.9535,102428.56,51.25,6.0
2024-11-11 02:00:00,4.415039,0.25097656,281.63904,102429.445,51.25,6.0
2024-11-11 03:00:00,4.084503,2.1330414,281.3111,102408.11,51.25,6.0
2024-11-11 04:00:00,3.7037659,3.8245392,281.38678,102399.23,51.25,6.0
2024-11-11 05:00:00,3.8670502,4.801834,281.3462,102372.586,51.25,6.0
2024-11-11 06:00:00,4.7163086,5.2864075,281.49597,102326.85,51.25,6.0
2024-11-11 07:00:00,6.218582,3.6627655,281.5261,102327.16,51.25,6.0
2024-11-11 08:00:00,6.5444336,0.91337585,281.86395,102333.56,51.25,6.0
2024-11-11 09:00:00,5.9154816,-2.5968933,283.03912,102352.68,51.25,6.0
2024-11-11 10:00:00,4.4142,-3.8215027,284.1546,102393.92,51.25,6.0
2024-11-11 11:00:00,3.2820282,-4.216263,284.87488,102389.58,51.25,6.0
2024-11-11 12:00:00,3.4958954,-4.281418,284.8226,102375.83,51.25,6.0
2024-11-11 13:00:00,4.3486786,-4.861847,285.02628,102360.67,51.25,6.0
2024-11-11 14:00:00,4.875992,-5.794327,284.56567,102333.61,51.25,6.0
2024-11-11 15:00:00,5.259506,-6.142563,283.66425,102314.016,51.25,6.0
2024-11-11 16:00:00,5.785919,-5.6861115,282.6565,102320.58,51.25,6.0
2024-11-11 17:00:00,6.144287,-5.098694,282.03406,102325.86,51.25,6.0
2024-11-11 18:00:00,6.243164,-5.070465,281.91907,102309.55,51.25,6.0
2024-11-11 19:00:00,6.3055267,-5.6066284,281.82306,102315.03,51.25,6.0
2024-11-11 20:00:00,6.1567535,-6.455063,281.95425,102270.87,51.25,6.0
2024-11-11 21:00:00,5.9389343,-6.980438,282.08386,102210.94,51.25,6.0
2024-11-11 22:00:00,3.8805695,-8.668686,282.2718,102152.08,51.25,6.0
2024-11-11 23:00:00,2.0123749,-9.230469,282.0797,102086.28,51.25,6.0
2024-11-12 00:00:00,-0.5580597,-9.432739,282.0359,102113.91,51.25,6.0
2024-11-12 01:00:00,-2.6966858,-9.507675,282.29922,102142.64,51.25,6.0
2024-11-12 02:00:00,-4.0963593,-8.64447,281.97217,102182.91,51.25,6.0
2024-11-12 03:00:00,-5.1683655,-7.4396515,281.75464,102241.14,51.25,6.0
