valid_time,u100,v100,t2m,sp,latitude,longitude
2023-11-02 22:00:00,11.304031,10.743042,282.9743,97271.3,52.0,4.25
2023-11-02 23:00:00,11.890106,10.240295,283.06378,97333.375,52.0,4.25
2023-11-03 00:00:00,12.649109,10.283707,282.98175,97413.67,52.0,4.25
2023-11-03 01:00:00,13.2157135,10.103165,282.96057,97462.92,52.0,4.25
2023-11-03 02:00:00,13.972626,8.442078,283.11487,97531.7,52.0,4.25
2023-11-03 03:00:00,14.492432,6.951599,283.2165,97602.984,52.0,4.25
2023-11-03 04:00:00,14.414642,6.9457397,283.2802,97696.75,52.0,4.25
2023-11-03 05:00:00,13.6041565,7.5138855,283.2341,97759.32,52.0,4.25
2023-11-03 06:00:00,12.941727,7.912613,283.1928,97840.445,52.0,4.25
2023-11-03 07:00:00,12.414185,7.7925262,283.2001,97965.31,52.0,4.25
2023-11-03 08:00:00,11.858215,7.444641,283.3003,98049.29,52.0,4.25
2023-11-03 09:00:00,11.324509,7.7302704,283.90845,98151.33,52.0,4.25
2023-11-03 10:00:00,10.251846,6.319229,284.64862,98207.984,52.0,4.25
2023-11-03 11:00:00,10.065353,7.3843994,285.0725,98239.39,52.0,4.25
2023-11-03 12:00:00,9.751312,8.649643,285.14832,98297.61,52.0,4.25
2023-11-03 13:00:00,8.986908,10.169006,285.3614,98345.266,52.0,4.25
2023-11-03 14:00:00,8.533203,11.26976,285.0419,98396.97,52.0,4.25
2023-11-03 15:00:00,8.49028,11.607376,284.81012,98445.78,52.0,4.25
2023-11-03 16:00:00,8.164597,11.756668,284.121,98491.96,52.0,4.25
2023-11-03 17:00:00,7.7419586,11.863495,283.6209,98524.61,52.0,4.25
2023-11-03 18:00:00,7.312439,12.111313,283.33203,98532.37,52.0,4.25
2023-11-03 19:00:00,6.631027,12.016235,282.9309,98537.7,52.0,4.25
2023-11-03 20:00:00,5.9565277,11.679672,282.65485,98523.484,52.0,4.25
2023-11-03 21:00:00,5.260803,11.443756,282.2447,98502.086,52.0,4.25
2023-11-03 22:00:00,4.0930634,12.058868,281.95502,98467.625,52.0,4.25
2023-11-03 23:00:00,4.412033,11.798355,281.88403,98430.69,52.0,4.25
2023-11-04 00:00:00,4.573883,11.165192,282.12286,98411.11,52.0,4.25
2023-11-04 01:00:00,5.0859528,9.698608,282.45532,98372.92,52.0,4.25
2023-11-04 02:00:00,5.3307037,8.693451,282.92767,98368.91,52.0,4.25
2023-11-04 03:00:00,5.421585,8.106277,282.96155,98351.18,52.0,4.25
2023-11-04 04:00:00,4.1553802,8.64447,282.67538,98277.125,52.0,4.25
2023-11-04 05:00:00,2.4047546,9.814575,282.27548,98223.39,52.0,4.25
2023-11-04 06:00:00,1.5643921,10.747055,281.78558,98161.875,52.0,4.25
2023-11-04 07:00:00,0.7238312,10.993927,281.52545,98115.414,52.0,4.25
2023-11-04 08:00:00,-0.71180725,11.226883,281.76056,98021.56,52.0,4.25
2023-11-04 09:00:00,-2.0284271,11.482376,282.28088,97913.66,52.0,4.25
2023-11-04 10:00:00,-2.2199402,12.084717,282.7663,97789.23,52.0,4.25
2023-11-04 11:00:00,-4.0385284,10.250839,282.8812,97594.23,52.0,4.25
2023-11-04 12:00:00,-6.2824554,10.100739,282.45258,97389.24,52.0,4.25
2023-11-04 13:00:00,-7.161865,11.707687,282.20312,97179.91,52.0,4.25
2023-11-04 14:00:00,-5.3073425,11.954056,282.35638,97097.94,52.0,4.25
2023-11-04 15:00:00,-1.9475708,11.50061,283.07135,96990.28,52.0,4.25
2023-11-04 16:00:00,1.0123291,10.857956,283.55292,96953.016,52.0,4.25
2023-11-04 17:00:00,3.548706,10.396088,283.76312,96950.984,52.0,4.25
2023-11-04 18:00:00,5.3540497,10.178741,283.72125,96959.83,52.0,4.25
2023-11-04 19:00:00,5.164734,10.265167,283.65097,96983.625,52.0,4.25
2023-11-04 20:00:00,3.9816895,10.402451,283.31488,97002.42,52.0,4.25
2023-11-04 21:00:00,2.6767883,10.497833,283.26007,96999.44,52.0,4.25
2023-11-04 22:00:00,2.264389,10.432404,283.28198,96994.914,52.0,4.25
2023-11-04 23:00:00,1.6396027,10.36882,283.15186,96996.92,52.0,4.25
2023-11-05 00:00:00,0.5960083,10.132172,282.82358,96942.9,52.0,4.25
2023-11-05 01:00:00,0.29429626,10.06366,282.61612,96899.34,52.0,4.25
2023-11-05 02:00:00,0.067092896,9.185547,282.63992,96898.59,52.0,4.25
2023-11-05 03:00:00,-0.2263794,8.357788,282.62994,96876.53,52.0,4.25
2023-11-05 04:00:00,0.14134216,7.8011017,282.7812,96883.414,52.0,4.25
2023-11-05 05:00:00,0.8601837,7.6084747,282.64514,96902.74,52.0,4.25
2023-11-05 06:00:00,1.9616394,7.3530884,282.93597,96928.59,52.0,4.25
2023-11-05 07:00:00,3.410843,7.512039,283.09744,97026.23,52.0,4.25
2023-11-05 08:00:00,4.811905,6.455246,283.60577,97097.92,52.0,4.25
2023-11-05 09:00:00,6.610901,4.491394,284.41315,97236.75,52.0,4.25
2023-11-05 10:00:00,9.533997,-0.56993103,284.73755,97420.734,52.0,4.25
2023-11-05 11:00:00,10.331055,0.29231262,284.69458,97575.984,52.0,4.25
2023-11-05 12:00:00,11.794769,1.4259644,284.71085,97724.305,52.0,4.25
2023-11-05 13:00:00,15.7118225,-0.10479736,284.77478,97832.31,52.0,4.25
2023-11-05 14:00:00,16.289108,0.037521362,284.9155,98050.64,52.0,4.25
2023-11-05 15:00:00,15.732346,0.17224121,285.09576,98228.08,52.0,4.25
2023-11-05 16:00:00,14.946365,0.27522278,285.26257,98407.75,52.0,4.25
2023-11-05 17:00:00,13.839401,0.9090271,285.24316,98555.51,52.0,4.25
2023-11-05 18:00:00,12.829254,1.8832397,285.13818,98699.03,52.0,4.25
2023-11-05 19:00:00,11.944733,2.7426453,284.74435,98818.06,52.0,4.25
2023-11-05 20:00:00,10.812271,3.7122955,284.61633,98921.92,52.0,4.25
2023-11-05 21:00:00,9.768814,5.267166,284.24316,99031.27,52.0,4.25
2023-11-05 22:00:00,9.11705,5.288849,283.37766,99100.52,52.0,4.25
2023-11-05 23:00:00,8.889923,5.3024597,283.33453,99169.44,52.0,4.25
2023-11-06 00:00:00,8.722717,5.320999,283.21567,99245.34,52.0,4.25
2023-11-06 01:00:00,8.902893,6.00383,283.35767,99274.53,52.0,4.25
2023-11-06 02:00:00,9.00528,6.8121033,283.36255,99380.484,52.0,4.25
2023-11-06 03:00:00,9.15921,6.7906494,283.0765,99422.234,52.0,4.25
2023-11-06 04:00:00,9.322586,7.4268494,282.79266,99476.78,52.0,4.25
2023-11-06 05:00:00,9.382797,8.181122,282.63806,99508.01,52.0,4.25
2023-11-06 06:00:00,9.057861,8.801285,282.39737,99542.4,52.0,4.25
2023-11-06 07:00:00,8.676697,9.762985,282.44247,99625.375,52.0,4.25
2023-11-06 08:00:00,8.194946,10.739792,282.76898,99671.88,52.0,4.25
2023-11-06 09:00:00,8.293808,11.161163,283.2042,99725.516,52.0,4.25
2023-11-06 10:00:00,7.686661,10.784775,283.77704,99805.055,52.0,4.25
2023-11-06 11:00:00,10.39949,9.555283,283.93018,99841.53,52.0,4.25
2023-11-06 12:00:00,10.792404,7.241989,283.98047,99888.63,52.0,4.25
2023-11-06 13:00:00,8.896851,5.8319855,284.50952,99930.055,52.0,4.25
2023-11-06 14:00:00,8.622009,5.136032,284.60397,99972.86,52.0,4.25
2023-11-06 15:00:00,9.4678955,4.673996,284.45386,99994.05,52.0,4.25
2023-11-06 16:00:00,9.43045,4.800934,284.07355,100051.63,52.0,4.25
2023-11-06 17:00:00,9.023209,5.506134,283.79697,100125.27,52.0,4.25
2023-11-06 18:00:00,8.291,6.220276,283.5542,100186.2,52.0,4.25
2023-11-06 19:00:00,7.3478546,7.222519,283.56314,100250.59,52.0,4.25
2023-11-06 20:00:00,7.2455597,7.857834,283.33557,100302.77,52.0,4.25
2023-11-06 21:00:00,7.690918,7.7559967,282.94708,100353.94,52.0,4.25
2023-11-06 22:00:00,8.939392,6.8098297,283.34363,100389.47,52.0,4.25
2023-11-06 23:00:00,8.934326,5.4516144,283.3282,100424.44,52.0,4.25
2023-11-07 00:00:00,8.682434,5.6328735,283.2243,100485.76,52.0,4.25
2023-11-07 01:00:00,8.35881,6.008972,282.95682,100505.336,52.0,4.25
2023-11-07 02:00:00,7.8874054,6.561661,282.8074,100565.06,52.0,4.25
2023-11-07 03:00:00,6.914032,6.7282257,282.73236,100557.14,52.0,4.25
2023-11-07 04:00:00,6.503708,6.7171326,282.46948,100575.72,52.0,4.25
2023-11-07 05:00:00,6.643219,6.942398,282.26465,100594.32,52.0,4.25
2023-11-07 06:00:00,6.416809,6.9374847,281.9048,100603.914,52.0,4.25
2023-11-07 07:00:00,6.5829773,6.7756653,281.80505,100646.11,52.0,4.25
2023-11-07 08:00:00,6.674057,6.732498,282.13318,100674.69,52.0,4.25
2023-11-07 09:00:00,7.7277527,7.091797,282.72986,100710.64,52.0,4.25
2023-11-07 10:00:00,6.8510437,5.732376,284.076,100785.3,52.0,4.25
2023-11-07 11:00:00,7.77005,5.7052155,284.7061,100794.766,52.0,4.25
2023-11-07 12:00:00,7.9500732,6.3248596,284.9343,100803.4,52.0,4.25
2023-11-07 13:00:00,8.843826,6.3599243,284.94208,100786.5,52.0,4.25
2023-11-07 14:00:00,8.413574,6.758133,284.719,100812.06,52.0,4.25
2023-11-07 15:00:00,9.06662,6.5910034,284.4267,100807.59,52.0,4.25
2023-11-07 16:00:00,8.803741,5.9617157,283.70218,100813.56,52.0,4.25
2023-11-07 17:00:00,9.03186,5.511841,283.0649,100811.75,52.0,4.25
2023-11-07 18:00:00,9.263214,5.028183,282.80975,100840.51,52.0,4.25
2023-11-07 19:00:00,9.632248,4.4781494,282.77316,100871.74,52.0,4.25
2023-11-07 20:00:00,9.8285675,4.072174,282.76965,100894.484,52.0,4.25
2023-11-07 21:00:00,9.677307,3.6736908,282.88477,100920.31,52.0,4.25
2023-11-07 22:00:00,8.781738,3.4532776,283.06995,100949.53,52.0,4.25
2023-11-07 23:00:00,8.636459,3.981842,283.11273,100979.055,52.0,4.25
2023-11-08 00:00:00,7.9464874,4.370819,283.13196,100979.836,52.0,4.25
2023-11-08 01:00:00,8.765228,3.8728333,282.9829,101030.26,52.0,4.25
2023-11-08 02:00:00,8.8342285,3.5964966,282.9597,101051.31,52.0,4.25
2023-11-08 03:00:00,8.270706,4.359024,282.80405,101042.25,52.0,4.25
2023-11-08 04:00:00,7.4842987,5.998703,282.69162,101008.16,52.0,4.25
2023-11-08 05:00:00,7.368454,6.969406,282.59393,101045.7,52.0,4.25
2023-11-08 06:00:00,6.9789124,7.7424164,282.2888,101049.76,52.0,4.25
2023-11-08 07:00:00,6.123825,8.831192,282.11386,101057.945,52.0,4.25
2023-11-08 08:00:00,5.6309204,9.69371,282.18417,101051.5,52.0,4.25
2023-11-08 09:00:00,5.5322266,10.300552,282.56796,101050.55,52.0,4.25
2023-11-08 10:00:00,2.8365173,10.243027,282.76093,101000.61,52.0,4.25
2023-11-08 11:00:00,2.519638,11.520096,282.98575,100934.266,52.0,4.25
2023-11-08 12:00:00,2.5083923,12.712143,283.36945,100843.15,52.0,4.25
2023-11-08 13:00:00,3.5167236,14.430359,283.37054,100719.914,52.0,4.25
2023-11-08 14:00:00,3.6484528,14.718414,283.0326,100632.19,52.0,4.25
2023-11-08 15:00:00,3.9183502,14.915009,282.85712,100535.766,52.0,4.25
2023-11-08 16:00:00,5.200485,14.860855,283.0321,100452.375,52.0,4.25
2023-11-08 17:00:00,5.5144806,14.543457,283.34637,100409.19,52.0,4.25
2023-11-08 18:00:00,5.8337097,14.411011,283.50836,100361.7,52.0,4.25
2023-11-08 19:00:00,5.8097076,14.270782,283.72766,100330.81,52.0,4.25
2023-11-08 20:00:00,5.492035,13.515167,283.8649,100265.72,52.0,4.25
2023-11-08 21:00:00,5.107147,12.859512,283.9183,100212.19,52.0,4.25
2023-11-08 22:00:00,6.859894,11.741638,284.1109,100160.17,52.0,4.25
2023-11-08 23:00:00,5.966156,9.784882,284.16437,100096.72,52.0,4.25
2023-11-09 00:00:00,5.00531,8.8710785,284.15814,100069.23,52.0,4.25
2023-11-09 01:00:00,4.9243317,6.707062,283.9809,99982.6,52.0,4.25
2023-11-09 02:00:00,5.1200104,3.074768,283.69125,99951.08,52.0,4.25
2023-11-09 03:00:00,6.7763214,-1.1472626,283.34308,99966.766,52.0,4.25
2023-11-09 04:00:00,6.672699,-3.026001,282.87375,99995.39,52.0,4.25
2023-11-09 05:00:00,6.6805115,-0.85246277,282.4227,100030.78,52.0,4.25
2023-11-09 06:00:00,7.0730133,1.5515442,282.3042,100055.19,52.0,4.25
2023-11-09 07:00:00,6.920349,3.211258,281.8609,100078.72,52.0,4.25
2023-11-09 08:00:00,5.515976,4.8621674,282.33203,100107.8,52.0,4.25
2023-11-09 09:00:00,3.7139282,6.9867554,283.13684,100089.3,52.0,4.25
2023-11-09 10:00:00,3.2198944,8.075546,283.3708,100054.67,52.0,4.25
2023-11-09 11:00:00,2.9647522,8.896866,283.66434,100013.33,52.0,4.25
2023-11-09 12:00:00,2.3936615,9.92218,283.99448,99914.92,52.0,4.25
2023-11-09 13:00:00,2.6626587,11.273682,283.74948,99834.34,52.0,4.25
2023-11-09 14:00:00,5.9269257,12.584076,283.39536,99742.5,52.0,4.25
2023-11-09 15:00:00,8.040466,10.300568,282.71863,99701.31,52.0,4.25
2023-11-09 16:00:00,7.1214905,8.817154,282.37292,99640.21,52.0,4.25
2023-11-09 17:00:00,6.333893,8.774658,281.86615,99634.9,52.0,4.25
2023-11-09 18:00:00,6.9711456,8.345795,281.52563,99636.28,52.0,4.25
2023-11-09 19:00:00,6.942398,7.984909,281.3034,99590.07,52.0,4.25
2023-11-09 20:00:00,6.372284,8.846405,281.13446,99557.34,52.0,4.25
2023-11-09 21:00:00,5.8161774,9.950684,281.21573,99539.05,52.0,4.25
2023-11-09 22:00:00,5.7251434,10.475128,280.8142,99497.11,52.0,4.25
2023-11-09 23:00:00,6.058319,10.451202,280.68524,99473.76,52.0,4.25
2023-11-10 00:00:00,6.523224,9.595444,280.84888,99446.28,52.0,4.25
2023-11-10 01:00:00,7.468643,8.893402,280.95392,99388.59,52.0,4.25
2023-11-10 02:00:00,8.540298,7.8552246,281.0573,99381.84,52.0,4.25
2023-11-10 03:00:00,8.928146,7.1239624,281.0829,99404.95,52.0,4.25
2023-11-10 04:00:00,8.412415,7.20813,281.23236,99374.58,52.0,4.25
2023-11-10 05:00:00,7.3267975,7.991928,281.1177,99386.5,52.0,4.25
2023-11-10 06:00:00,6.538254,9.548553,281.00757,99388.24,52.0,4.25
2023-11-10 07:00:00,5.5904846,10.157669,280.89563,99391.72,52.0,4.25
2023-11-10 08:00:00,4.788437,10.440353,280.88098,99382.69,52.0,4.25
2023-11-10 09:00:00,4.739334,10.286621,280.96094,99385.72,52.0,4.25
2023-11-10 10:00:00,2.9741364,9.20845,281.25012,99357.61,52.0,4.25
2023-11-10 11:00:00,4.883301,8.332718,281.69397,99346.99,52.0,4.25
2023-11-10 12:00:00,6.9294434,6.34317,281.857,99351.44,52.0,4.25
2023-11-10 13:00:00,6.5414886,4.5483246,281.97867,99389.17,52.0,4.25
2023-11-10 14:00:00,6.8196716,3.8820496,282.01367,99426.266,52.0,4.25
2023-11-10 15:00:00,6.1383514,3.3574524,281.85822,99509.91,52.0,4.25
2023-11-10 16:00:00,5.356903,1.9963989,281.6056,99544.61,52.0,4.25
2023-11-10 17:00:00,4.734619,-0.6606293,281.3862,99599.28,52.0,4.25
2023-11-10 18:00:00,3.9365692,-3.7492676,281.31793,99637.34,52.0,4.25
2023-11-10 19:00:00,3.8208618,-6.356781,281.32968,99674.09,52.0,4.25
2023-11-10 20:00:00,4.441025,-7.6589966,281.47977,99739.25,52.0,4.25
2023-11-10 21:00:00,5.1428986,-7.7252045,281.5863,99835.0,52.0,4.25
2023-11-10 22:00:00,6.8780212,-6.326782,281.5749,99887.17,52.0,4.25
2023-11-10 23:00:00,7.7845154,-7.000946,281.3602,99972.05,52.0,4.25
2023-11-11 00:00:00,7.573517,-6.46196,281.0569,100026.61,52.0,4.25
2023-11-11 01:00:00,8.199631,-5.2111206,280.9447,100084.234,52.0,4.25
2023-11-11 02:00:00,7.652008,-4.266205,280.8114,100129.46,52.0,4.25
2023-11-11 03:00:00,7.825943,-3.4118195,280.70224,100169.03,52.0,4.25
2023-11-11 04:00:00,8.529419,-3.3972015,280.76178,100191.58,52.0,4.25
2023-11-11 05:00:00,8.49678,-3.526886,280.64142,100257.04,52.0,4.25
2023-11-11 06:00:00,8.026947,-3.5496216,280.87067,100283.95,52.0,4.25
2023-11-11 07:00:00,7.571228,-3.3503265,281.08914,100336.31,52.0,4.25
2023-11-11 08:00:00,7.3175964,-3.1056824,281.34906,100382.12,52.0,4.25
2023-11-11 09:00:00,6.977829,-2.5302734,282.00177,100426.055,52.0,4.25
2023-11-11 10:00:00,6.558731,-2.2897644,282.55157,100454.41,52.0,4.25
2023-11-11 11:00:00,6.3681335,-1.9658356,282.9697,100476.07,52.0,4.25
2023-11-11 12:00:00,6.512619,-1.7271881,283.0293,100493.86,52.0,4.25
2023-11-11 13:00:00,6.9360504,-1.5365295,282.92346,100493.53,52.0,4.25
2023-11-11 14:00:00,7.301193,-1.4875183,282.82098,100534.45,52.0,4.25
2023-11-11 15:00:00,7.2726135,-1.078598,282.79398,100564.34,52.0,4.25
2023-11-11 16:00:00,7.2006683,-1.122879,282.45636,100593.26,52.0,4.25
2023-11-11 17:00:00,6.5003967,-1.5544128,282.22278,100631.914,52.0,4.25
2023-11-11 18:00:00,5.623062,-1.7644958,282.3252,100629.34,52.0,4.25
2023-11-11 19:00:00,4.716217,-1.5878906,281.69788,100637.42,52.0,4.25
2023-11-11 20:00:00,3.8411255,-0.97769165,281.0551,100620.42,52.0,4.25
2023-11-11 21:00:00,3.6044922,-0.01373291,281.04358,100603.7,52.0,4.25
2023-11-11 22:00:00,3.3397217,-0.32453918,280.6795,100578.7,52.0,4.25
2023-11-11 23:00:00,2.875595,0.38186646,280.57,100546.5,52.0,4.25
2023-11-12 00:00:00,2.3279572,1.0582886,279.69406,100534.68,52.0,4.25
2023-11-12 01:00:00,2.679596,2.1161804,279.4176,100498.016,52.0,4.25
2023-11-12 02:00:00,3.1130066,2.9923248,279.336,100481.875,52.0,4.25
2023-11-12 03:00:00,3.3631287,3.46875,279.6386,100485.39,52.0,4.25
2023-11-12 04:00:00,3.459259,3.7960968,279.5095,100472.945,52.0,4.25
2023-11-12 05:00:00,3.0870972,3.6768951,278.87067,100479.92,52.0,4.25
2023-11-12 06:00:00,2.8605652,3.962494,278.68115,100491.19,52.0,4.25
2023-11-12 07:00:00,2.2953796,4.311142,278.33582,100516.56,52.0,4.25
2023-11-12 08:00:00,1.5711823,4.759445,278.61456,100558.31,52.0,4.25
2023-11-12 09:00:00,0.70783997,4.7093353,279.08157,100604.1,52.0,4.25
2023-11-12 10:00:00,1.400116,4.1443176,280.18768,100622.125,52.0,4.25
2023-11-12 11:00:00,1.6321106,4.197891,280.75586,100660.266,52.0,4.25
2023-11-12 12:00:00,1.1211853,3.9105225,281.06366,100665.266,52.0,4.25
2023-11-12 13:00:00,0.33432007,3.5802917,281.05472,100644.03,52.0,4.25
2023-11-12 14:00:00,-0.4690857,3.6521301,281.11273,100657.35,52.0,4.25
2023-11-12 15:00:00,-0.494339,4.6141815,281.0066,100706.25,52.0,4.25
2023-11-12 16:00:00,-0.74287415,5.1774597,280.8305,100691.55,52.0,4.25
2023-11-12 17:00:00,-0.2761078,5.6755524,280.55225,100728.09,52.0,4.25
2023-11-12 18:00:00,0.26994324,6.0529175,280.2501,100764.67,52.0,4.25
2023-11-12 19:00:00,-0.31706238,5.852783,279.9653,100745.875,52.0,4.25
2023-11-12 20:00:00,-0.31269836,6.4578094,279.9452,100736.22,52.0,4.25
2023-11-12 21:00:00,-0.7392273,6.0321503,279.89267,100763.41,52.0,4.25
2023-11-12 22:00:00,-1.4402161,6.135025,279.77795,100788.516,52.0,4.25
2023-11-12 23:00:00,-2.3647614,5.9697113,279.60022,100740.09,52.0,4.25
2023-11-13 00:00:00,-2.7943726,5.875778,279.45953,100661.95,52.0,4.25
2023-11-13 01:00:00,-2.9936981,5.7616425,279.33154,100624.76,52.0,4.25
2023-11-13 02:00:00,-2.5999298,7.020752,279.49036,100557.63,52.0,4.25
2023-11-13 03:00:00,-1.4468079,6.1220703,279.82587,100571.24,52.0,4.25
2023-11-13 04:00:00,-1.1765137,6.3867188,280.311,100486.2,52.0,4.25
2023-11-13 05:00:00,-0.19563293,6.9101257,281.07745,100407.016,52.0,4.25
2023-11-13 06:00:00,0.78211975,7.5342255,281.9533,100342.59,52.0,4.25
2023-11-13 07:00:00,0.20303345,8.554993,282.48956,100250.91,52.0,4.25
2023-11-13 08:00:00,-1.8659363,9.322739,282.85913,100113.625,52.0,4.25
2023-11-13 09:00:00,-3.0436401,11.222092,283.5476,99936.89,52.0,4.25
2023-11-13 10:00:00,0.3665924,12.171799,283.93762,99821.5,52.0,4.25
2023-11-13 11:00:00,6.171036,13.260956,285.2788,99624.97,52.0,4.25
2023-11-13 12:00:00,9.82547,12.879608,286.3731,99508.08,52.0,4.25
2023-11-13 13:00:00,14.070709,10.6577,287.72778,99474.125,52.0,4.25
2023-11-13 14:00:00,15.343674,8.430603,287.97247,99484.336,52.0,4.25
2023-11-13 15:00:00,15.50853,7.3117676,287.37677,99526.22,52.0,4.25
2023-11-13 16:00:00,15.821182,6.9464874,286.75476,99577.28,52.0,4.25
2023-11-13 17:00:00,16.56276,7.244461,286.63116,99682.15,52.0,4.25
2023-11-13 18:00:00,17.086868,7.435211,286.62354,99743.55,52.0,4.25
2023-11-13 19:00:00,16.997635,7.672867,286.49603,99791.98,52.0,4.25
2023-11-13 20:00:00,17.077927,7.7157745,286.3746,99848.22,52.0,4.25
2023-11-13 21:00:00,17.042282,7.784134,286.29242,99909.41,52.0,4.25
2023-11-13 22:00:00,17.726486,6.10614,286.24826,99952.734,52.0,4.25
2023-11-13 23:00:00,16.853836,6.036392,286.2271,99953.55,52.0,4.25
2023-11-14 00:00:00,16.84085,6.3388367,286.06494,99983.09,52.0,4.25
2023-11-14 01:00:00,17.452454,5.9387665,285.9608,100009.234,52.0,4.25
2023-11-14 02:00:00,17.768265,5.5905304,286.02304,100093.39,52.0,4.25
2023-11-14 03:00:00,17.127625,5.393814,285.9723,100103.97,52.0,4.25
2023-11-14 04:00:00,16.47844,4.3856964,285.784,100121.61,52.0,4.25
2023-11-14 05:00:00,15.754349,4.8925323,285.79205,100185.61,52.0,4.25
2023-11-14 06:00:00,15.215012,5.2097015,285.80322,100209.73,52.0,4.25
2023-11-14 07:00:00,14.161789,5.275299,285.56567,100236.34,52.0,4.25
2023-11-14 08:00:00,13.58432,5.4095764,285.71704,100271.414,52.0,4.25
2023-11-14 09:00:00,12.586639,4.890854,285.85794,100262.8,52.0,4.25
2023-11-14 10:00:00,12.645126,3.396103,286.3275,100293.12,52.0,4.25
2023-11-14 11:00:00,10.392334,4.41333,286.49338,100242.445,52.0,4.25
2023-11-14 12:00:00,9.20874,5.9937897,285.4927,100167.484,52.0,4.25
2023-11-14 13:00:00,11.123337,6.178406,285.30615,100148.41,52.0,4.25
2023-11-14 14:00:00,11.175003,5.5308075,284.82715,100087.17,52.0,4.25
2023-11-14 15:00:00,9.36087,4.9458466,284.31195,100032.484,52.0,4.25
2023-11-14 16:00:00,8.21022,2.7384949,283.91,100020.79,52.0,4.25
2023-11-14 17:00:00,8.816345,-0.9948273,283.8567,100058.61,52.0,4.25
2023-11-14 18:00:00,9.621658,-4.2574005,284.0653,100146.09,52.0,4.25
2023-11-14 19:00:00,9.858444,-5.152542,284.03973,100260.445,52.0,4.25
2023-11-14 20:00:00,10.233429,-4.6131134,284.0771,100372.28,52.0,4.25
2023-11-14 21:00:00,10.516724,-3.5485535,284.1457,100491.34,52.0,4.25
2023-11-14 22:00:00,9.661255,-3.8859863,284.2286,100589.91,52.0,4.25
2023-11-14 23:00:00,10.432922,-2.9600067,284.19156,100708.7,52.0,4.25
2023-11-15 00:00:00,10.87088,-2.2356873,284.33228,100801.14,52.0,4.25
2023-11-15 01:00:00,11.156708,-2.420578,284.31665,100850.99,52.0,4.25
2023-11-15 02:00:00,11.43544,-2.268982,284.4063,100944.52,52.0,4.25
2023-11-15 03:00:00,10.814697,-1.1965942,284.42374,101001.85,52.0,4.25
2023-11-15 04:00:00,10.922134,-1.1439972,284.25815,101038.33,52.0,4.25
2023-11-15 05:00:00,9.95311,-0.6612396,284.167,101100.91,52.0,4.25
2023-11-15 06:00:00,9.637329,-0.51319885,284.03253,101156.73,52.0,4.25
2023-11-15 07:00:00,10.269974,-0.34301758,284.12024,101194.195,52.0,4.25
2023-11-15 08:00:00,10.606949,0.2690735,284.07812,101264.93,52.0,4.25
2023-11-15 09:00:00,10.491364,0.9624481,284.33038,101322.56,52.0,4.25
2023-11-15 10:00:00,10.375458,1.3360443,284.7843,101337.516,52.0,4.25
2023-11-15 11:00:00,11.310913,1.4017944,285.12616,101345.28,52.0,4.25
2023-11-15 12:00:00,12.269028,0.97831726,284.87445,101352.266,52.0,4.25
2023-11-15 13:00:00,12.047348,1.0857239,284.97852,101379.67,52.0,4.25
2023-11-15 14:00:00,12.033768,1.5079803,284.8457,101410.7,52.0,4.25
2023-11-15 15:00:00,12.3450775,1.4866028,284.48047,101461.13,52.0,4.25
2023-11-15 16:00:00,11.545227,1.0625763,284.09122,101444.47,52.0,4.25
2023-11-15 17:00:00,12.240631,0.66230774,283.912,101488.83,52.0,4.25
2023-11-15 18:00:00,12.4097595,0.43626404,283.90875,101523.414,52.0,4.25
2023-11-15 19:00:00,12.308838,-0.1083374,284.01648,101510.03,52.0,4.25
2023-11-15 20:00:00,12.234726,-0.3735962,283.96002,101510.53,52.0,4.25
2023-11-15 21:00:00,12.004425,-0.59181213,283.70834,101513.91,52.0,4.25
2023-11-15 22:00:00,11.098679,-0.2952118,284.01837,101548.28,52.0,4.25
2023-11-15 23:00:00,10.458542,-0.36065674,283.73752,101556.84,52.0,4.25
2023-11-16 00:00:00,9.72374,-1.4932861,283.18585,101579.86,52.0,4.25
2023-11-16 01:00:00,8.737259,-3.0167236,283.036,101583.266,52.0,4.25
2023-11-16 02:00:00,6.5313873,-4.029022,282.569,101561.34,52.0,4.25
2023-11-16 03:00:00,4.1810913,-3.6388092,282.15338,101565.81,52.0,4.25
2023-11-16 04:00:00,2.077423,-2.881485,281.29184,101534.9,52.0,4.25
2023-11-16 05:00:00,0.4381256,-1.7048645,281.4427,101502.125,52.0,4.25
2023-11-16 06:00:00,-0.95558167,-0.060302734,280.4132,101460.39,52.0,4.25
2023-11-16 07:00:00,-2.2730408,1.4559784,280.50067,101391.39,52.0,4.25
2023-11-16 08:00:00,-3.1670227,2.4873962,280.66736,101343.305,52.0,4.25
2023-11-16 09:00:00,-2.720871,2.9507904,280.9832,101342.92,52.0,4.25
2023-11-16 10:00:00,-3.0509796,1.5257263,281.32007,101321.9,52.0,4.25
2023-11-16 11:00:00,-4.075638,1.3895874,281.51294,101238.266,52.0,4.25
2023-11-16 12:00:00,-5.305298,0.81533813,281.62683,101147.35,52.0,4.25
2023-11-16 13:00:00,-6.150055,-0.45846558,281.61212,101067.75,52.0,4.25
2023-11-16 14:00:00,-6.2197266,-0.8277893,281.474,101060.17,52.0,4.25
2023-11-16 15:00:00,-5.895706,-1.2389679,281.27292,101104.55,52.0,4.25
2023-11-16 16:00:00,-5.6108093,-2.028366,280.75333,101141.11,52.0,4.25
