valid_time,u100,v100,t2m,sp,latitude,longitude
2025-06-09 14:00:00,4.7658997,1.7677307,292.4198,101749.71,51.25,6.0
2025-06-09 15:00:00,4.852112,1.8361816,291.9489,101731.3,51.25,6.0
2025-06-09 16:00:00,4.9613495,1.7980042,292.05792,101716.17,51.25,6.0
2025-06-09 17:00:00,4.7311707,1.6899109,292.0951,101689.42,51.25,6.0
2025-06-09 18:00:00,3.683258,1.729538,291.2693,101662.5,51.25,6.0
2025-06-09 19:00:00,3.2935638,2.235733,289.53574,101647.41,51.25,6.0
2025-06-09 20:00:00,3.264206,3.23526,287.9081,101626.64,51.25,6.0
2025-06-09 21:00:00,2.9227448,4.360092,286.73383,101598.36,51.25,6.0
2025-06-09 22:00:00,3.0509033,4.465317,286.2507,101525.44,51.25,6.0
2025-06-09 23:00:00,3.58049,4.6367188,285.79318,101489.21,51.25,6.0
2025-06-10 00:00:00,4.574478,4.3891907,286.05182,101424.91,51.25,6.0
2025-06-10 01:00:00,4.800461,4.307434,285.34003,101373.22,51.25,6.0
2025-06-10 02:00:00,4.381607,4.7460175,285.50903,101311.266,51.25,6.0
2025-06-10 03:00:00,4.2751007,5.4748535,285.824,101248.67,51.25,6.0
2025-06-10 04:00:00,5.134247,5.4093475,285.9589,101201.46,51.25,6.0
2025-06-10 05:00:00,6.281616,5.067871,286.7341,101181.51,51.25,6.0
2025-06-10 06:00:00,5.893387,5.095932,287.36786,101135.234,51.25,6.0
2025-06-10 07:00:00,6.8735504,4.5566864,288.23047,101129.61,51.25,6.0
2025-06-10 08:00:00,8.376968,4.503586,288.86948,101111.25,51.25,6.0
2025-06-10 09:00:00,10.155563,4.1510773,289.85394,101070.95,51.25,6.0
2025-06-10 10:00:00,8.570862,3.5237274,291.1714,101048.52,51.25,6.0
2025-06-10 11:00:00,9.2265625,2.7922363,291.47394,101038.734,51.25,6.0
2025-06-10 12:00:00,9.836075,1.6552734,292.20847,101032.41,51.25,6.0
2025-06-10 13:00:00,10.024475,1.0754547,291.6784,101060.36,51.25,6.0
2025-06-10 14:00:00,9.795502,0.39227295,291.47925,101069.58,51.25,6.0
2025-06-10 15:00:00,9.075119,-0.23397827,291.20215,101101.305,51.25,6.0
2025-06-10 16:00:00,8.961029,-0.9950714,291.23627,101146.5,51.25,6.0
2025-06-10 17:00:00,8.408463,-2.4310303,290.9404,101170.45,51.25,6.0
2025-06-10 18:00:00,6.7950287,-3.4462585,290.583,101249.8,51.25,6.0
2025-06-10 19:00:00,5.5361023,-3.9131927,289.73294,101292.71,51.25,6.0
2025-06-10 20:00:00,4.748047,-3.809311,288.35223,101400.19,51.25,6.0
2025-06-10 21:00:00,4.3945465,-3.462143,286.2704,101471.8,51.25,6.0
2025-06-10 22:00:00,3.5988312,-3.6641693,285.21796,101512.56,51.25,6.0
2025-06-10 23:00:00,3.577652,-3.3858032,283.99484,101553.8,51.25,6.0
2025-06-11 00:00:00,3.2058716,-3.3559875,282.65973,101590.68,51.25,6.0
2025-06-11 01:00:00,2.545456,-3.140625,280.654,101621.734,51.25,6.0
2025-06-11 02:00:00,2.149063,-2.891327,280.78143,101655.06,51.25,6.0
2025-06-11 03:00:00,1.4619598,-3.1453094,280.32056,101663.266,51.25,6.0
2025-06-11 04:00:00,0.46731567,-3.1996613,280.89703,101679.55,51.25,6.0
2025-06-11 05:00:00,-0.35198975,-2.440094,282.26257,101733.39,51.25,6.0
2025-06-11 06:00:00,-0.72406006,-0.9289856,285.2271,101771.74,51.25,6.0
2025-06-11 07:00:00,-1.5493469,-0.6853485,287.10785,101798.65,51.25,6.0
2025-06-11 08:00:00,-1.4545441,-0.28564453,288.84872,101831.125,51.25,6.0
2025-06-11 09:00:00,-1.327774,-0.054870605,289.28577,101832.516,51.25,6.0
2025-06-11 10:00:00,-1.7936554,-0.55218506,289.9319,101798.5,51.25,6.0
2025-06-11 11:00:00,-2.2098846,-0.96850586,291.112,101758.78,51.25,6.0
2025-06-11 12:00:00,-2.1658783,-1.0513916,292.19592,101729.17,51.25,6.0
2025-06-11 13:00:00,-2.580246,-0.95700073,293.71033,101701.305,51.25,6.0
2025-06-11 14:00:00,-3.1333923,-0.8465729,293.60062,101648.41,51.25,6.0
2025-06-11 15:00:00,-3.4004822,-0.94825745,294.8249,101586.44,51.25,6.0
2025-06-11 16:00:00,-3.654007,-1.1914062,294.19586,101554.69,51.25,6.0
2025-06-11 17:00:00,-4.2519226,-1.6322174,294.01535,101541.516,51.25,6.0
2025-06-11 18:00:00,-4.870178,-2.1209412,293.31915,101503.016,51.25,6.0
2025-06-11 19:00:00,-5.7323,-2.5260925,291.95648,101504.96,51.25,6.0
2025-06-11 20:00:00,-6.406204,-2.577652,290.17993,101519.28,51.25,6.0
2025-06-11 21:00:00,-7.1503754,-2.2413788,288.98245,101531.125,51.25,6.0
2025-06-11 22:00:00,-7.126053,-1.9792023,288.19116,101514.61,51.25,6.0
2025-06-11 23:00:00,-7.6232147,-1.3877411,286.5314,101495.09,51.25,6.0
2025-06-12 00:00:00,-7.56662,-0.30496216,286.7438,101485.016,51.25,6.0
2025-06-12 01:00:00,-7.4741364,0.7725067,285.27942,101438.59,51.25,6.0
2025-06-12 02:00:00,-7.647476,1.1698151,284.7334,101395.47,51.25,6.0
2025-06-12 03:00:00,-7.367981,1.3239288,284.52686,101357.125,51.25,6.0
2025-06-12 04:00:00,-7.034622,1.4668427,285.08264,101377.06,51.25,6.0
2025-06-12 05:00:00,-7.1588745,1.3933411,286.33063,101370.94,51.25,6.0
2025-06-12 06:00:00,-6.744629,1.5899811,288.6219,101356.164,51.25,6.0
2025-06-12 07:00:00,-6.3720856,1.7131958,291.2716,101346.39,51.25,6.0
2025-06-12 08:00:00,-7.1023407,1.9314423,292.81622,101297.05,51.25,6.0
2025-06-12 09:00:00,-7.5061035,2.2938385,295.511,101252.125,51.25,6.0
2025-06-12 10:00:00,-6.672104,1.6452026,297.30408,101197.234,51.25,6.0
2025-06-12 11:00:00,-7.3795013,2.5115356,297.86304,101136.56,51.25,6.0
2025-06-12 12:00:00,-7.661682,3.4281769,299.9246,101097.25,51.25,6.0
2025-06-12 13:00:00,-7.0507355,4.151367,300.8795,101082.58,51.25,6.0
2025-06-12 14:00:00,-6.5003357,4.453583,301.5255,101052.29,51.25,6.0
2025-06-12 15:00:00,-5.8867493,4.5584717,300.9165,101047.59,51.25,6.0
2025-06-12 16:00:00,-5.8970337,4.280304,301.76947,101018.56,51.25,6.0
2025-06-12 17:00:00,-6.065155,3.3238373,300.7906,101009.516,51.25,6.0
2025-06-12 18:00:00,-7.038681,3.1624908,299.6317,101031.05,51.25,6.0
2025-06-12 19:00:00,-7.325577,4.0875244,298.5546,101058.95,51.25,6.0
2025-06-12 20:00:00,-6.728073,5.182266,296.01434,101133.44,51.25,6.0
2025-06-12 21:00:00,-5.4963074,5.779785,295.62726,101191.62,51.25,6.0
2025-06-12 22:00:00,-5.9403687,5.5515137,293.77954,101207.16,51.25,6.0
2025-06-12 23:00:00,-4.9405212,6.1894836,293.9298,101213.234,51.25,6.0
2025-06-13 00:00:00,-2.8127136,6.059967,293.29852,101221.28,51.25,6.0
2025-06-13 01:00:00,-1.9881897,5.401352,291.7865,101248.21,51.25,6.0
2025-06-13 02:00:00,-2.4543152,4.695099,291.2975,101256.445,51.25,6.0
2025-06-13 03:00:00,-2.7219238,4.5788727,290.91763,101292.766,51.25,6.0
2025-06-13 04:00:00,-2.87854,4.626404,291.46246,101336.016,51.25,6.0
2025-06-13 05:00:00,-3.4456177,4.3940887,292.8004,101365.375,51.25,6.0
2025-06-13 06:00:00,-3.4887238,3.8895874,295.2199,101405.14,51.25,6.0
2025-06-13 07:00:00,-2.676712,2.735077,297.49017,101425.87,51.25,6.0
2025-06-13 08:00:00,-2.4783936,1.9215393,299.24377,101456.08,51.25,6.0
2025-06-13 09:00:00,-2.9588165,1.5801086,300.87677,101455.81,51.25,6.0
2025-06-13 10:00:00,-3.3832245,0.37890625,302.96747,101469.33,51.25,6.0
2025-06-13 11:00:00,-4.0466766,0.8901367,304.26816,101443.484,51.25,6.0
2025-06-13 12:00:00,-4.3762817,1.0801086,304.83862,101400.11,51.25,6.0
2025-06-13 13:00:00,-4.5431824,0.9992676,304.53088,101387.2,51.25,6.0
2025-06-13 14:00:00,-4.885269,0.58799744,304.70197,101364.7,51.25,6.0
2025-06-13 15:00:00,-5.2962036,0.5884094,304.7328,101330.195,51.25,6.0
2025-06-13 16:00:00,-5.7350006,0.8646698,304.4344,101280.03,51.25,6.0
2025-06-13 17:00:00,-5.4205933,1.0227356,304.08832,101259.78,51.25,6.0
2025-06-13 18:00:00,-5.620285,0.58836365,303.042,101212.39,51.25,6.0
2025-06-13 19:00:00,-6.5901794,0.8003235,301.48718,101188.97,51.25,6.0
2025-06-13 20:00:00,-7.4434204,1.8936615,299.73413,101203.86,51.25,6.0
2025-06-13 21:00:00,-7.582794,3.2121887,297.76007,101188.2,51.25,6.0
2025-06-13 22:00:00,-6.8689423,4.529236,297.78204,101196.68,51.25,6.0
2025-06-13 23:00:00,-6.3354187,5.362076,296.85205,101098.86,51.25,6.0
2025-06-14 00:00:00,-6.2299347,5.6150055,296.5571,101054.46,51.25,6.0
2025-06-14 01:00:00,-5.3656616,6.217331,295.62476,101040.95,51.25,6.0
2025-06-14 02:00:00,3.8461456,4.6224823,294.9747,101176.44,51.25,6.0
2025-06-14 03:00:00,3.638504,-0.5346832,294.33667,101161.58,51.25,6.0
2025-06-14 04:00:00,-1.5822754,-0.96154785,293.54272,101098.91,51.25,6.0
2025-06-14 05:00:00,-4.8493347,2.7475586,294.30203,101065.69,51.25,6.0
2025-06-14 06:00:00,-3.7827911,4.3253784,296.0868,101066.45,51.25,6.0
2025-06-14 07:00:00,-2.6831665,3.3579712,298.18164,101069.49,51.25,6.0
2025-06-14 08:00:00,-1.6547546,3.436203,300.3823,101069.92,51.25,6.0
2025-06-14 09:00:00,0.69215393,3.6272736,302.15472,101086.98,51.25,6.0
2025-06-14 10:00:00,1.5983734,2.2475128,302.70508,101119.7,51.25,6.0
2025-06-14 11:00:00,4.493805,2.145584,304.18652,101158.38,51.25,6.0
2025-06-14 12:00:00,6.1706543,1.6923065,302.83218,101157.55,51.25,6.0
2025-06-14 13:00:00,6.1186676,2.0571136,300.25677,101254.56,51.25,6.0
2025-06-14 14:00:00,3.8351593,1.4324799,299.7138,101261.69,51.25,6.0
2025-06-14 15:00:00,1.906784,0.46824646,300.13184,101233.94,51.25,6.0
2025-06-14 16:00:00,1.2133026,0.45587158,300.49542,101223.484,51.25,6.0
2025-06-14 17:00:00,2.1503754,0.64797974,299.5312,101229.47,51.25,6.0
2025-06-14 18:00:00,2.3751526,-0.19647217,298.02533,101236.09,51.25,6.0
2025-06-14 19:00:00,3.635086,-0.36608887,296.68564,101302.03,51.25,6.0
2025-06-14 20:00:00,3.8791962,-1.83107,294.8279,101382.875,51.25,6.0
2025-06-14 21:00:00,3.7990723,-3.5948792,294.21082,101454.58,51.25,6.0
2025-06-14 22:00:00,4.036545,-2.603424,293.99606,101484.33,51.25,6.0
2025-06-14 23:00:00,4.3020477,-2.8285675,293.03958,101446.69,51.25,6.0
2025-06-15 00:00:00,3.951065,-2.3698425,292.21173,101460.195,51.25,6.0
2025-06-15 01:00:00,2.945755,-2.3563232,292.13,101443.266,51.25,6.0
2025-06-15 02:00:00,3.902649,-1.9761963,291.7171,101446.516,51.25,6.0
2025-06-15 03:00:00,4.084839,-0.7551727,290.3169,101480.97,51.25,6.0
2025-06-15 04:00:00,4.288437,1.865982,288.16125,101566.36,51.25,6.0
2025-06-15 05:00:00,4.6672516,2.1251678,287.34222,101618.086,51.25,6.0
2025-06-15 06:00:00,3.2240448,0.9162903,287.8963,101596.78,51.25,6.0
2025-06-15 07:00:00,2.8023682,0.9424896,288.74225,101599.13,51.25,6.0
2025-06-15 08:00:00,2.9267578,1.3270416,289.3475,101627.18,51.25,6.0
2025-06-15 09:00:00,3.0881348,1.3836975,290.15903,101649.36,51.25,6.0
2025-06-15 10:00:00,4.2325134,0.46350098,292.97522,101619.73,51.25,6.0
2025-06-15 11:00:00,4.2131042,-0.15444946,293.4259,101635.86,51.25,6.0
2025-06-15 12:00:00,4.168457,-0.63497925,294.52435,101639.55,51.25,6.0
2025-06-15 13:00:00,5.1451874,-0.5289459,295.6349,101606.78,51.25,6.0
2025-06-15 14:00:00,6.0126953,-0.94770813,295.73398,101608.336,51.25,6.0
2025-06-15 15:00:00,6.1293793,-1.9260559,295.8303,101592.68,51.25,6.0
2025-06-15 16:00:00,6.01445,-2.8010864,295.30795,101599.09,51.25,6.0
2025-06-15 17:00:00,5.456375,-3.3947144,294.66113,101655.25,51.25,6.0
2025-06-15 18:00:00,4.7560577,-3.768158,293.77954,101705.94,51.25,6.0
2025-06-15 19:00:00,4.150238,-3.8407745,292.84152,101797.72,51.25,6.0
2025-06-15 20:00:00,3.8945618,-3.9151611,290.98254,101870.586,51.25,6.0
2025-06-15 21:00:00,3.6033783,-3.7353516,289.0904,101966.42,51.25,6.0
2025-06-15 22:00:00,2.25029,-3.6175842,287.85263,102008.84,51.25,6.0
2025-06-15 23:00:00,2.1801758,-2.5590668,286.62506,102045.56,51.25,6.0
2025-06-16 00:00:00,2.4163818,-1.8538513,286.10342,102055.32,51.25,6.0
2025-06-16 01:00:00,3.086502,-0.8259125,285.20398,102051.42,51.25,6.0
2025-06-16 02:00:00,3.45784,0.56422424,284.92874,102060.016,51.25,6.0
2025-06-16 03:00:00,3.8024597,1.8756409,285.23712,102087.78,51.25,6.0
2025-06-16 04:00:00,4.3918915,2.676361,285.55365,102104.53,51.25,6.0
2025-06-16 05:00:00,4.408951,2.593399,287.1291,102127.33,51.25,6.0
2025-06-16 06:00:00,3.4953766,1.8439789,289.11737,102170.08,51.25,6.0
2025-06-16 07:00:00,2.9910278,1.5710754,290.92902,102218.78,51.25,6.0
2025-06-16 08:00:00,2.6333618,1.3605499,292.63867,102223.414,51.25,6.0
2025-06-16 09:00:00,2.9062195,0.66819763,294.17133,102220.3,51.25,6.0
2025-06-16 10:00:00,2.8752136,1.4866028,295.32492,102228.0,51.25,6.0
2025-06-16 11:00:00,3.9053802,0.6473236,295.67206,102210.79,51.25,6.0
2025-06-16 12:00:00,4.482147,-0.7768097,297.0928,102189.516,51.25,6.0
2025-06-16 13:00:00,4.24942,-2.0932312,296.72968,102164.61,51.25,6.0
2025-06-16 14:00:00,3.7336578,-2.7719269,298.16,102161.0,51.25,6.0
2025-06-16 15:00:00,3.130722,-2.9741516,298.07,102118.36,51.25,6.0
2025-06-16 16:00:00,2.9342194,-3.4222717,297.87143,102104.016,51.25,6.0
2025-06-16 17:00:00,2.5499573,-3.890808,296.95413,102123.53,51.25,6.0
2025-06-16 18:00:00,2.1242523,-4.6551666,295.86743,102130.01,51.25,6.0
2025-06-16 19:00:00,1.9435883,-5.576538,294.47443,102162.195,51.25,6.0
2025-06-16 20:00:00,1.3860626,-5.439682,291.3711,102203.86,51.25,6.0
2025-06-16 21:00:00,0.77641296,-4.8312683,289.65045,102248.08,51.25,6.0
2025-06-16 22:00:00,0.8593445,-4.62265,287.9713,102249.12,51.25,6.0
2025-06-16 23:00:00,-0.0723114,-4.068268,287.3934,102252.19,51.25,6.0
2025-06-17 00:00:00,-0.95692444,-3.2801971,287.67493,102236.0,51.25,6.0
2025-06-17 01:00:00,-1.3435516,-2.183609,286.58435,102230.1,51.25,6.0
2025-06-17 02:00:00,-1.6470032,-1.2047119,286.2131,102177.2,51.25,6.0
2025-06-17 03:00:00,-1.4397736,0.012649536,285.87714,102140.61,51.25,6.0
2025-06-17 04:00:00,-0.57310486,1.052536,285.458,102148.91,51.25,6.0
2025-06-17 05:00:00,0.6833496,1.3843689,286.6291,102150.95,51.25,6.0
2025-06-17 06:00:00,1.5327759,0.9945679,289.63666,102172.58,51.25,6.0
2025-06-17 07:00:00,1.3253937,0.5919647,292.27838,102186.86,51.25,6.0
2025-06-17 08:00:00,1.8342743,0.48843384,294.33035,102165.85,51.25,6.0
2025-06-17 09:00:00,2.2826233,0.33247375,296.56854,102161.24,51.25,6.0
2025-06-17 10:00:00,2.1594543,0.050064087,297.03278,102134.06,51.25,6.0
2025-06-17 11:00:00,2.215088,-0.1945343,298.08032,102085.03,51.25,6.0
2025-06-17 12:00:00,2.202118,-0.40797424,298.85974,102033.47,51.25,6.0
2025-06-17 13:00:00,2.094223,-0.24388123,300.31445,101987.055,51.25,6.0
2025-06-17 14:00:00,2.0671692,0.06413269,299.77515,101955.12,51.25,6.0
2025-06-17 15:00:00,2.275177,0.028167725,300.97437,101910.03,51.25,6.0
2025-06-17 16:00:00,2.4567566,0.16296387,300.09506,101858.2,51.25,6.0
2025-06-17 17:00:00,2.63208,0.03756714,299.59058,101820.94,51.25,6.0
2025-06-17 18:00:00,2.8947296,-1.1098328,298.64294,101804.59,51.25,6.0
2025-06-17 19:00:00,2.7499542,-2.8707123,296.5047,101809.64,51.25,6.0
2025-06-17 20:00:00,2.1371002,-4.477722,294.67078,101852.36,51.25,6.0
2025-06-17 21:00:00,0.97961426,-5.2385406,292.9193,101900.234,51.25,6.0
2025-06-17 22:00:00,-0.41331482,-4.9562073,290.45993,101875.23,51.25,6.0
2025-06-17 23:00:00,-0.077545166,-4.1140594,290.14993,101880.484,51.25,6.0
2025-06-18 00:00:00,0.7857971,-3.4645996,288.99066,101865.41,51.25,6.0
2025-06-18 01:00:00,1.3822174,-2.6270752,287.57336,101849.23,51.25,6.0
2025-06-18 02:00:00,1.7733002,-1.9650421,287.53387,101824.2,51.25,6.0
2025-06-18 03:00:00,2.2151184,-1.423233,286.65155,101818.93,51.25,6.0
2025-06-18 04:00:00,2.792038,-1.3672638,286.73077,101840.78,51.25,6.0
2025-06-18 05:00:00,3.0382996,-1.0256653,288.54965,101857.1,51.25,6.0
2025-06-18 06:00:00,2.4145508,-0.29014587,291.16296,101872.016,51.25,6.0
2025-06-18 07:00:00,2.1190643,0.25032043,293.41675,101883.32,51.25,6.0
2025-06-18 08:00:00,2.401886,0.48631287,295.0263,101881.72,51.25,6.0
2025-06-18 09:00:00,2.660553,0.4234314,296.3557,101896.6,51.25,6.0
2025-06-18 10:00:00,2.7056274,0.32110596,297.56116,101895.02,51.25,6.0
2025-06-18 11:00:00,3.0327759,0.39814758,299.56973,101863.836,51.25,6.0
2025-06-18 12:00:00,3.4420013,0.035079956,299.43738,101845.484,51.25,6.0
2025-06-18 13:00:00,3.5867004,-0.63056946,300.154,101816.3,51.25,6.0
2025-06-18 14:00:00,3.5384521,-1.0421143,300.41132,101787.38,51.25,6.0
2025-06-18 15:00:00,3.7437744,-1.7760315,300.62045,101756.1,51.25,6.0
2025-06-18 16:00:00,3.4718323,-2.9070587,300.5573,101718.25,51.25,6.0
2025-06-18 17:00:00,2.83255,-4.247818,299.63068,101730.98,51.25,6.0
2025-06-18 18:00:00,2.2588806,-6.0156403,298.2437,101756.21,51.25,6.0
2025-06-18 19:00:00,1.7007904,-6.9890137,296.7798,101816.664,51.25,6.0
2025-06-18 20:00:00,1.2797241,-6.6998596,294.04016,101865.62,51.25,6.0
2025-06-18 21:00:00,0.8006592,-6.1685333,292.26752,101931.61,51.25,6.0
2025-06-18 22:00:00,0.3129425,-5.6342773,291.612,101954.91,51.25,6.0
2025-06-18 23:00:00,-0.2675171,-5.4130707,290.45972,101984.88,51.25,6.0
2025-06-19 00:00:00,-0.93437195,-5.1866302,289.51407,101995.43,51.25,6.0
2025-06-19 01:00:00,-1.6230316,-4.615082,288.44604,102036.16,51.25,6.0
2025-06-19 02:00:00,-2.1618347,-3.6932373,287.28604,102034.4,51.25,6.0
2025-06-19 03:00:00,-2.435318,-2.962204,285.98834,102027.266,51.25,6.0
2025-06-19 04:00:00,-2.4570923,-2.7091675,286.62628,102046.7,51.25,6.0
2025-06-19 05:00:00,-2.0190125,-2.7849731,288.4217,102062.52,51.25,6.0
2025-06-19 06:00:00,-1.3030243,-2.383545,290.71698,102106.47,51.25,6.0
2025-06-19 07:00:00,-1.4144745,-2.3100739,293.14374,102143.43,51.25,6.0
2025-06-19 08:00:00,-1.6352234,-2.2469025,293.65494,102152.61,51.25,6.0
2025-06-19 09:00:00,-1.7076111,-2.4453735,294.63916,102163.125,51.25,6.0
2025-06-19 10:00:00,-1.6689148,-2.6301727,295.6231,102152.55,51.25,6.0
2025-06-19 11:00:00,-1.90271,-3.8822021,296.4229,102125.766,51.25,6.0
2025-06-19 12:00:00,-1.9786072,-4.7888947,297.08667,102121.55,51.25,6.0
2025-06-19 13:00:00,-1.8616333,-4.7003784,298.75693,102130.95,51.25,6.0
2025-06-19 14:00:00,-1.7248993,-4.3963776,297.71307,102082.53,51.25,6.0
2025-06-19 15:00:00,-1.5911407,-4.5996704,297.62967,102067.05,51.25,6.0
2025-06-19 16:00:00,-1.5487976,-4.8567963,297.53424,102046.36,51.25,6.0
2025-06-19 17:00:00,-1.9049072,-4.674408,297.23993,102032.03,51.25,6.0
2025-06-19 18:00:00,-2.4655914,-4.1660614,296.4737,102036.17,51.25,6.0
2025-06-19 19:00:00,-2.955307,-3.6309662,295.26184,102032.94,51.25,6.0
2025-06-19 20:00:00,-3.6034088,-3.3234406,293.2212,102029.44,51.25,6.0
2025-06-19 21:00:00,-4.328491,-2.7611694,291.56836,102080.69,51.25,6.0
2025-06-19 22:00:00,-4.6216736,-1.8991089,289.83484,102095.72,51.25,6.0
2025-06-19 23:00:00,-5.2691193,-1.3046875,289.32437,102124.05,51.25,6.0
2025-06-20 00:00:00,-5.731888,-1.2041321,288.6316,102131.03,51.25,6.0
2025-06-20 01:00:00,-5.980652,-0.56918335,287.9062,102141.92,51.25,6.0
2025-06-20 02:00:00,-5.7606506,0.08755493,287.0534,102144.68,51.25,6.0
2025-06-20 03:00:00,-5.462433,0.060180664,286.4314,102121.16,51.25,6.0
2025-06-20 04:00:00,-5.5254974,-0.4169159,286.20944,102136.31,51.25,6.0
2025-06-20 05:00:00,-5.452835,-0.42259216,287.55145,102150.14,51.25,6.0
2025-06-20 06:00:00,-4.4660187,-0.06970215,289.58527,102164.7,51.25,6.0
2025-06-20 07:00:00,-3.9552765,0.05960083,291.56848,102183.05,51.25,6.0
2025-06-20 08:00:00,-3.9604645,-0.039855957,293.42474,102162.36,51.25,6.0
2025-06-20 09:00:00,-4.190613,-0.47735596,295.59827,102147.77,51.25,6.0
2025-06-20 10:00:00,-3.9726715,-0.88093567,295.5863,102122.82,51.25,6.0
2025-06-20 11:00:00,-3.585785,-1.1041107,296.5744,102091.875,51.25,6.0
2025-06-20 12:00:00,-3.5229492,-1.4049988,297.37344,102059.47,51.25,6.0
2025-06-20 13:00:00,-3.796814,-1.6188507,298.98782,102025.19,51.25,6.0
2025-06-20 14:00:00,-4.025635,-1.7570343,298.6494,101978.2,51.25,6.0
2025-06-20 15:00:00,-4.4513855,-1.9151306,298.94202,101932.47,51.25,6.0
2025-06-20 16:00:00,-4.8262787,-2.080841,298.73834,101883.22,51.25,6.0
2025-06-20 17:00:00,-5.029846,-2.1082916,298.2237,101843.125,51.25,6.0
2025-06-20 18:00:00,-4.756836,-1.988739,297.2223,101815.28,51.25,6.0
2025-06-20 19:00:00,-4.9597473,-2.0361633,295.78394,101815.2,51.25,6.0
2025-06-20 20:00:00,-5.944519,-1.9105377,293.65778,101816.57,51.25,6.0
2025-06-20 21:00:00,-6.3991394,-1.5219116,292.02588,101848.53,51.25,6.0
2025-06-20 22:00:00,-6.217575,-1.0404663,290.81293,101861.016,51.25,6.0
2025-06-20 23:00:00,-6.2126007,0.122283936,290.0479,101848.55,51.25,6.0
2025-06-21 00:00:00,-5.8263245,1.361618,289.08292,101812.39,51.25,6.0
2025-06-21 01:00:00,-5.455429,2.0484161,287.9417,101772.27,51.25,6.0
2025-06-21 02:00:00,-5.133255,2.2279663,287.1839,101718.12,51.25,6.0
2025-06-21 03:00:00,-4.9064636,2.2980042,286.74493,101692.99,51.25,6.0
2025-06-21 04:00:00,-4.854599,2.4345093,285.8296,101687.5,51.25,6.0
2025-06-21 05:00:00,-4.642288,2.5265503,288.3262,101707.21,51.25,6.0
2025-06-21 06:00:00,-4.011917,2.3212128,290.80908,101713.67,51.25,6.0
2025-06-21 07:00:00,-3.3897247,2.1382294,294.33105,101709.67,51.25,6.0
2025-06-21 08:00:00,-3.3732605,2.0911102,296.2924,101700.65,51.25,6.0
2025-06-21 09:00:00,-3.3524628,2.1240845,298.31378,101674.984,51.25,6.0
2025-06-21 10:00:00,-3.058731,1.8090515,301.14255,101647.39,51.25,6.0
2025-06-21 11:00:00,-2.9220276,2.02182,301.36,101586.16,51.25,6.0
2025-06-21 12:00:00,-2.836319,2.010727,302.27136,101541.86,51.25,6.0
2025-06-21 13:00:00,-3.0819855,2.192627,303.12024,101474.35,51.25,6.0
2025-06-21 14:00:00,-3.1100159,2.4784088,303.71985,101419.33,51.25,6.0
2025-06-21 15:00:00,-2.8283844,2.613968,303.9888,101373.16,51.25,6.0
2025-06-21 16:00:00,-2.4269257,2.659958,304.0551,101317.86,51.25,6.0
2025-06-21 17:00:00,-2.0210114,2.3249054,303.7329,101297.56,51.25,6.0
2025-06-21 18:00:00,-2.3797302,1.5512848,302.58502,101291.3,51.25,6.0
2025-06-21 19:00:00,-3.8781128,1.6545105,300.5191,101300.24,51.25,6.0
2025-06-21 20:00:00,-5.116852,2.8910522,298.10925,101304.31,51.25,6.0
2025-06-21 21:00:00,-5.172043,4.112747,296.07092,101316.46,51.25,6.0
2025-06-21 22:00:00,-4.5602264,6.051422,294.59442,101274.01,51.25,6.0
2025-06-21 23:00:00,-2.8475037,6.644943,294.10495,101245.16,51.25,6.0
2025-06-22 00:00:00,-1.2555084,7.098938,292.43384,101230.7,51.25,6.0
2025-06-22 01:00:00,0.13395691,7.2770996,291.464,101215.93,51.25,6.0
2025-06-22 02:00:00,1.1134644,7.1972656,291.35544,101172.484,51.25,6.0
2025-06-22 03:00:00,0.8291168,7.1963043,290.83862,101118.766,51.25,6.0
2025-06-22 04:00:00,0.043395996,7.0030212,290.93106,101088.82,51.25,6.0
2025-06-22 05:00:00,-0.621521,6.647812,292.80518,101016.99,51.25,6.0
2025-06-22 06:00:00,-0.6330261,6.1705933,295.53656,101010.664,51.25,6.0
2025-06-22 07:00:00,0.024307251,5.1074677,298.64056,100988.17,51.25,6.0
2025-06-22 08:00:00,1.1296692,5.0472565,301.18872,100957.14,51.25,6.0
2025-06-22 09:00:00,3.079483,4.762436,302.96924,100922.69,51.25,6.0
2025-06-22 10:00:00,3.7560425,3.8100433,305.52582,100923.39,51.25,6.0
2025-06-22 11:00:00,4.3041077,2.268921,305.107,100863.85,51.25,6.0
2025-06-22 12:00:00,3.7079926,1.8554688,305.2429,100812.88,51.25,6.0
2025-06-22 13:00:00,3.6264648,1.3979797,304.2177,100764.25,51.25,6.0
2025-06-22 14:00:00,4.6676636,0.37364197,303.48038,100702.234,51.25,6.0
2025-06-22 15:00:00,7.116806,-0.5409241,302.25208,100765.37,51.25,6.0
2025-06-22 16:00:00,4.901932,-2.385666,301.02008,100790.47,51.25,6.0
2025-06-22 17:00:00,4.127533,-2.4752808,300.37408,100749.47,51.25,6.0
2025-06-22 18:00:00,4.790161,-0.74586487,299.87903,100722.53,51.25,6.0
2025-06-22 19:00:00,6.128357,1.0112305,298.2984,100772.625,51.25,6.0
2025-06-22 20:00:00,7.52063,1.3845367,296.33167,100811.83,51.25,6.0
2025-06-22 21:00:00,8.150772,1.8864746,294.49792,100852.58,51.25,6.0
2025-06-22 22:00:00,6.9630737,2.5019379,293.14758,100846.28,51.25,6.0
2025-06-22 23:00:00,6.6958466,3.1134796,293.07758,100858.86,51.25,6.0
