valid_time,u100,v100,t2m,sp,latitude,longitude
2024-10-08 19:00:00,0.28181458,8.398254,288.5133,99751.27,51.75,5.25
2024-10-08 20:00:00,0.39707947,8.712723,288.05133,99713.34,51.75,5.25
2024-10-08 21:00:00,0.67489624,8.943481,287.69415,99686.484,51.75,5.25
2024-10-08 22:00:00,1.2867432,9.464951,287.6042,99617.266,51.75,5.25
2024-10-08 23:00:00,2.3719025,9.401474,287.562,99579.016,51.75,5.25
2024-10-09 00:00:00,2.3205261,9.116165,287.40833,99535.44,51.75,5.25
2024-10-09 01:00:00,1.2946472,9.284958,287.4585,99494.19,51.75,5.25
2024-10-09 02:00:00,1.4866791,9.413773,287.23257,99446.44,51.75,5.25
2024-10-09 03:00:00,1.4737549,9.19696,287.17346,99384.64,51.75,5.25
2024-10-09 04:00:00,1.07724,9.347733,286.831,99316.17,51.75,5.25
2024-10-09 05:00:00,1.1189117,9.180603,286.857,99235.8,51.75,5.25
2024-10-09 06:00:00,1.4016876,8.995697,287.37604,99213.25,51.75,5.25
2024-10-09 07:00:00,1.3966827,8.50647,287.48798,99173.39,51.75,5.25
2024-10-09 08:00:00,1.5041962,8.563553,287.94702,99125.45,51.75,5.25
2024-10-09 09:00:00,2.1950073,8.33046,288.76724,99050.125,51.75,5.25
2024-10-09 10:00:00,2.4861908,7.7955475,288.83862,98994.555,51.75,5.25
2024-10-09 11:00:00,0.857254,7.1100464,288.91507,98900.125,51.75,5.25
2024-10-09 12:00:00,0.03704834,6.7892914,288.65424,98854.375,51.75,5.25
2024-10-09 13:00:00,-1.0912018,6.001587,288.11386,98796.94,51.75,5.25
2024-10-09 14:00:00,-1.5792542,4.8878174,287.82513,98722.18,51.75,5.25
2024-10-09 15:00:00,-2.5008545,3.2793884,287.37292,98609.016,51.75,5.25
2024-10-09 16:00:00,-2.5356598,2.0800781,287.01477,98547.125,51.75,5.25
2024-10-09 17:00:00,-2.653885,0.8768921,286.6513,98462.55,51.75,5.25
2024-10-09 18:00:00,-1.883728,-1.6618652,286.35132,98412.46,51.75,5.25
2024-10-09 19:00:00,-0.8296814,-3.2203674,286.22623,98413.15,51.75,5.25
2024-10-09 20:00:00,-1.0044403,-4.461075,286.0768,98375.66,51.75,5.25
2024-10-09 21:00:00,0.022491455,-5.622635,285.91434,98380.51,51.75,5.25
2024-10-09 22:00:00,1.615921,-5.545166,285.79495,98376.53,51.75,5.25
2024-10-09 23:00:00,3.1172028,-4.9982605,285.78882,98418.266,51.75,5.25
2024-10-10 00:00:00,4.353424,-4.0548553,285.80386,98474.125,51.75,5.25
2024-10-10 01:00:00,6.044983,-3.0141907,285.78336,98577.61,51.75,5.25
2024-10-10 02:00:00,6.5941467,-1.844574,285.95123,98680.195,51.75,5.25
2024-10-10 03:00:00,6.8072357,-1.2920837,285.87036,98773.82,51.75,5.25
2024-10-10 04:00:00,6.8706512,-2.999817,285.95874,98901.16,51.75,5.25
2024-10-10 05:00:00,6.479141,-6.010559,286.1136,99050.91,51.75,5.25
2024-10-10 06:00:00,6.1744537,-7.1209106,286.25616,99249.85,51.75,5.25
2024-10-10 07:00:00,6.085266,-6.481964,286.04297,99448.63,51.75,5.25
2024-10-10 08:00:00,6.084976,-6.4830933,285.90405,99611.72,51.75,5.25
2024-10-10 09:00:00,5.669235,-6.84816,286.66516,99755.42,51.75,5.25
2024-10-10 10:00:00,4.433441,-6.2841797,286.9474,99895.58,51.75,5.25
2024-10-10 11:00:00,4.540451,-5.469055,287.023,100026.484,51.75,5.25
2024-10-10 12:00:00,4.649109,-5.4369965,287.14575,100126.63,51.75,5.25
2024-10-10 13:00:00,4.902176,-5.0759125,286.95288,100220.234,51.75,5.25
2024-10-10 14:00:00,4.7271576,-5.142685,286.48602,100320.36,51.75,5.25
2024-10-10 15:00:00,4.077408,-5.0092773,286.0884,100379.64,51.75,5.25
2024-10-10 16:00:00,4.041214,-4.8180084,285.20456,100457.88,51.75,5.25
2024-10-10 17:00:00,3.9159393,-5.1484222,284.2555,100544.8,51.75,5.25
2024-10-10 18:00:00,3.495224,-4.466522,283.6236,100623.97,51.75,5.25
2024-10-10 19:00:00,3.556549,-3.3137207,283.1163,100701.45,51.75,5.25
2024-10-10 20:00:00,3.7794037,-2.6822052,282.33295,100793.31,51.75,5.25
2024-10-10 21:00:00,4.2341156,-2.8009033,282.07562,100860.125,51.75,5.25
2024-10-10 22:00:00,3.6296387,-2.67836,281.91544,100942.875,51.75,5.25
2024-10-10 23:00:00,3.7443695,-2.436081,281.59552,101014.0,51.75,5.25
2024-10-11 00:00:00,3.776352,-2.098999,281.18695,101045.22,51.75,5.25
2024-10-11 01:00:00,3.9767609,-2.1489563,280.89386,101083.484,51.75,5.25
2024-10-11 02:00:00,4.2612,-1.9836884,280.4984,101138.92,51.75,5.25
2024-10-11 03:00:00,4.2972107,-1.5003662,280.1314,101207.89,51.75,5.25
2024-10-11 04:00:00,4.3760223,-1.0916595,279.80557,101263.42,51.75,5.25
2024-10-11 05:00:00,4.5413666,-0.8589783,279.54462,101299.625,51.75,5.25
2024-10-11 06:00:00,4.6167603,-0.6301727,279.5053,101380.86,51.75,5.25
2024-10-11 07:00:00,4.5036316,-0.50738525,280.21213,101467.39,51.75,5.25
2024-10-11 08:00:00,3.6712952,-0.0849762,282.0775,101550.766,51.75,5.25
2024-10-11 09:00:00,2.691803,0.33052063,283.61304,101623.83,51.75,5.25
2024-10-11 10:00:00,2.8527222,0.6994171,284.726,101689.734,51.75,5.25
2024-10-11 11:00:00,3.2901,0.97914124,285.05835,101698.414,51.75,5.25
2024-10-11 12:00:00,3.2246704,1.0763245,285.2956,101725.625,51.75,5.25
2024-10-11 13:00:00,3.066864,0.7415161,285.30478,101723.66,51.75,5.25
2024-10-11 14:00:00,3.0110626,0.3287964,285.47223,101752.66,51.75,5.25
2024-10-11 15:00:00,2.8907166,-0.009246826,285.41025,101758.49,51.75,5.25
2024-10-11 16:00:00,2.4171143,-0.23168945,284.67273,101785.625,51.75,5.25
2024-10-11 17:00:00,1.5302277,-0.62901306,282.71863,101791.83,51.75,5.25
2024-10-11 18:00:00,0.27252197,-0.5831909,281.17117,101779.8,51.75,5.25
2024-10-11 19:00:00,-0.8211975,-0.17448425,280.7542,101800.625,51.75,5.25
2024-10-11 20:00:00,-1.7865143,0.38676453,279.05316,101787.08,51.75,5.25
2024-10-11 21:00:00,-3.0929413,1.2529907,279.21265,101772.42,51.75,5.25
2024-10-11 22:00:00,-2.8338776,3.0689087,278.60315,101741.69,51.75,5.25
2024-10-11 23:00:00,-2.0993958,3.6889954,278.66528,101735.36,51.75,5.25
2024-10-12 00:00:00,-2.4510803,3.564392,278.83783,101693.68,51.75,5.25
2024-10-12 01:00:00,-3.1081696,3.5092773,278.46765,101628.95,51.75,5.25
2024-10-12 02:00:00,-3.1536407,4.069809,278.4848,101580.06,51.75,5.25
2024-10-12 03:00:00,-3.096115,4.858597,278.7024,101512.125,51.75,5.25
2024-10-12 04:00:00,-2.864273,5.1877747,278.79352,101478.56,51.75,5.25
2024-10-12 05:00:00,-2.8717499,5.4082336,278.94977,101411.67,51.75,5.25
2024-10-12 06:00:00,-3.5055084,5.423874,278.92853,101349.42,51.75,5.25
2024-10-12 07:00:00,-3.5381775,5.1506805,279.43518,101301.516,51.75,5.25
2024-10-12 08:00:00,-3.628708,4.705841,280.35944,101253.984,51.75,5.25
2024-10-12 09:00:00,-2.868576,4.5271606,281.60034,101221.35,51.75,5.25
2024-10-12 10:00:00,-1.7503815,4.4683075,282.60217,101167.3,51.75,5.25
2024-10-12 11:00:00,-1.2928925,4.8238373,283.602,101081.75,51.75,5.25
2024-10-12 12:00:00,-0.08816528,5.7968597,284.435,100988.6,51.75,5.25
2024-10-12 13:00:00,-0.07739258,6.0022583,284.8982,100891.28,51.75,5.25
2024-10-12 14:00:00,-1.2855682,5.105789,285.26483,100793.19,51.75,5.25
2024-10-12 15:00:00,-1.6934204,5.7790833,285.26022,100708.875,51.75,5.25
2024-10-12 16:00:00,-1.240097,6.786438,285.0053,100653.984,51.75,5.25
2024-10-12 17:00:00,-0.28637695,7.951477,284.61646,100610.31,51.75,5.25
2024-10-12 18:00:00,1.0242462,9.040436,284.62537,100564.266,51.75,5.25
2024-10-12 19:00:00,2.1234741,9.491089,284.70563,100490.016,51.75,5.25
2024-10-12 20:00:00,3.4802856,9.29071,284.86273,100417.59,51.75,5.25
2024-10-12 21:00:00,6.8427887,8.44458,284.81085,100369.62,51.75,5.25
2024-10-12 22:00:00,10.299652,4.754257,284.64093,100357.95,51.75,5.25
2024-10-12 23:00:00,11.026276,0.2288208,284.22202,100418.75,51.75,5.25
2024-10-13 00:00:00,10.60672,-0.98036194,283.75446,100539.9,51.75,5.25
2024-10-13 01:00:00,9.897293,-0.17150879,283.03497,100602.4,51.75,5.25
2024-10-13 02:00:00,10.925446,0.7622223,282.34933,100691.82,51.75,5.25
2024-10-13 03:00:00,11.903122,0.24594116,282.17892,100779.34,51.75,5.25
2024-10-13 04:00:00,11.835861,0.2746277,282.04968,100869.875,51.75,5.25
2024-10-13 05:00:00,11.389023,0.55506897,281.96378,100945.0,51.75,5.25
2024-10-13 06:00:00,10.930206,0.63822937,282.43997,101025.97,51.75,5.25
2024-10-13 07:00:00,10.737793,0.085739136,282.54245,101160.016,51.75,5.25
2024-10-13 08:00:00,10.192734,-0.7180939,283.24634,101282.81,51.75,5.25
2024-10-13 09:00:00,9.111618,-1.0082703,284.026,101403.92,51.75,5.25
2024-10-13 10:00:00,8.834442,-1.2253265,284.4979,101542.05,51.75,5.25
2024-10-13 11:00:00,9.015701,-1.7302246,284.8027,101635.55,51.75,5.25
2024-10-13 12:00:00,8.838455,-2.6981506,285.0772,101698.22,51.75,5.25
2024-10-13 13:00:00,8.436249,-2.5683594,285.09106,101781.85,51.75,5.25
2024-10-13 14:00:00,7.757736,-2.2687836,285.05426,101828.766,51.75,5.25
2024-10-13 15:00:00,7.1416016,-1.5017242,284.9853,101883.375,51.75,5.25
2024-10-13 16:00:00,5.608719,-0.67811584,284.29593,101895.41,51.75,5.25
2024-10-13 17:00:00,5.113434,0.38789368,282.93,101902.484,51.75,5.25
2024-10-13 18:00:00,5.8138885,0.9960022,281.91162,101979.516,51.75,5.25
2024-10-13 19:00:00,5.63443,1.1153564,281.46362,102008.03,51.75,5.25
2024-10-13 20:00:00,5.3624115,1.7371674,281.0871,102026.34,51.75,5.25
2024-10-13 21:00:00,4.7452087,2.59935,280.8396,102058.125,51.75,5.25
2024-10-13 22:00:00,4.027527,2.2421112,280.79993,102020.63,51.75,5.25
2024-10-13 23:00:00,3.239563,2.109665,280.67932,101996.58,51.75,5.25
2024-10-14 00:00:00,1.3463135,2.540802,280.33704,101938.61,51.75,5.25
2024-10-14 01:00:00,-0.09542847,2.1463165,280.19794,101889.78,51.75,5.25
2024-10-14 02:00:00,0.015335083,1.457077,279.6491,101880.664,51.75,5.25
2024-10-14 03:00:00,-1.1188507,1.6431885,279.33664,101829.16,51.75,5.25
2024-10-14 04:00:00,-2.5415802,2.8802948,279.57208,101789.91,51.75,5.25
2024-10-14 05:00:00,-4.085266,3.457489,279.8015,101707.96,51.75,5.25
2024-10-14 06:00:00,-4.3592834,3.1803284,279.89972,101698.766,51.75,5.25
2024-10-14 07:00:00,-4.570404,2.2588043,280.3231,101681.78,51.75,5.25
2024-10-14 08:00:00,-4.7119904,2.2607727,281.39087,101671.61,51.75,5.25
2024-10-14 09:00:00,-3.714035,1.7716522,282.08047,101679.234,51.75,5.25
2024-10-14 10:00:00,-2.3320312,0.8481903,282.11816,101719.17,51.75,5.25
2024-10-14 11:00:00,-3.1402283,-0.043289185,282.26993,101674.12,51.75,5.25
2024-10-14 12:00:00,-2.9187927,0.8905945,281.81647,101654.56,51.75,5.25
2024-10-14 13:00:00,-2.8447876,1.1197815,282.00958,101594.25,51.75,5.25
2024-10-14 14:00:00,-3.4579315,-0.4253235,282.46954,101606.78,51.75,5.25
2024-10-14 15:00:00,-2.9597778,-1.1095734,282.72314,101652.08,51.75,5.25
2024-10-14 16:00:00,-2.9605865,-0.9527893,282.5639,101715.484,51.75,5.25
2024-10-14 17:00:00,-3.656784,-1.3390198,280.95972,101777.234,51.75,5.25
2024-10-14 18:00:00,-4.385376,-1.5701752,280.3395,101834.04,51.75,5.25
2024-10-14 19:00:00,-4.9817047,-1.4616241,279.57443,101874.34,51.75,5.25
2024-10-14 20:00:00,-5.3147583,-0.8509064,279.39844,101930.2,51.75,5.25
2024-10-14 21:00:00,-5.6516724,-0.60028076,278.6615,101974.625,51.75,5.25
2024-10-14 22:00:00,-5.702545,-0.3327942,277.66864,102008.016,51.75,5.25
2024-10-14 23:00:00,-6.1793365,-0.2652588,277.56586,102024.6,51.75,5.25
2024-10-15 00:00:00,-6.7168884,-0.5900879,277.9883,102016.19,51.75,5.25
2024-10-15 01:00:00,-7.00235,0.13334656,278.02234,102012.97,51.75,5.25
2024-10-15 02:00:00,-6.873535,1.1178131,277.79974,101992.86,51.75,5.25
2024-10-15 03:00:00,-7.062027,1.1961975,278.18176,101980.97,51.75,5.25
2024-10-15 04:00:00,-7.4483643,0.8432007,278.19736,101979.875,51.75,5.25
2024-10-15 05:00:00,-7.448715,1.0970154,278.48532,101971.445,51.75,5.25
2024-10-15 06:00:00,-7.31044,1.2427368,278.748,101972.16,51.75,5.25
2024-10-15 07:00:00,-7.279648,1.0164337,279.60983,102010.94,51.75,5.25
2024-10-15 08:00:00,-7.521942,1.3418427,280.90762,102025.67,51.75,5.25
2024-10-15 09:00:00,-6.1345825,2.0015411,282.1274,102009.9,51.75,5.25
2024-10-15 10:00:00,-5.345749,1.6443176,283.41205,101950.59,51.75,5.25
2024-10-15 11:00:00,-5.2585754,1.6644897,284.7256,101904.58,51.75,5.25
2024-10-15 12:00:00,-5.4087067,2.1451263,285.86407,101890.58,51.75,5.25
2024-10-15 13:00:00,-5.503662,2.4692535,286.72516,101830.09,51.75,5.25
2024-10-15 14:00:00,-6.2539673,2.2847443,287.16797,101775.89,51.75,5.25
2024-10-15 15:00:00,-6.8511047,1.7336273,286.7317,101703.31,51.75,5.25
2024-10-15 16:00:00,-7.9119873,2.3225098,286.00702,101688.69,51.75,5.25
2024-10-15 17:00:00,-8.664246,2.9970703,285.15015,101665.04,51.75,5.25
2024-10-15 18:00:00,-9.004257,3.5430756,284.58502,101622.88,51.75,5.25
2024-10-15 19:00:00,-9.088196,4.125244,284.31964,101595.95,51.75,5.25
2024-10-15 20:00:00,-8.644791,4.6432343,283.95782,101537.78,51.75,5.25
2024-10-15 21:00:00,-8.587158,4.667618,283.78848,101504.55,51.75,5.25
2024-10-15 22:00:00,-8.923569,4.007492,283.7102,101394.09,51.75,5.25
2024-10-15 23:00:00,-8.339294,4.367386,283.92102,101366.82,51.75,5.25
2024-10-16 00:00:00,-8.251648,4.9426727,284.04092,101327.734,51.75,5.25
2024-10-16 01:00:00,-8.924835,4.921295,284.38104,101276.78,51.75,5.25
2024-10-16 02:00:00,-8.827621,5.603607,284.62402,101173.23,51.75,5.25
2024-10-16 03:00:00,-8.61702,6.4355164,284.7579,101132.734,51.75,5.25
2024-10-16 04:00:00,-8.434738,6.2980957,284.91034,101084.36,51.75,5.25
2024-10-16 05:00:00,-7.9426575,6.9066467,285.00977,101029.33,51.75,5.25
2024-10-16 06:00:00,-7.3067627,7.259964,285.09232,101005.23,51.75,5.25
2024-10-16 07:00:00,-6.7239075,7.4559784,285.52325,100975.61,51.75,5.25
2024-10-16 08:00:00,-5.639084,7.526718,286.7548,100983.47,51.75,5.25
2024-10-16 09:00:00,-4.910919,7.4464874,288.44562,100971.734,51.75,5.25
2024-10-16 10:00:00,-4.5905457,4.924057,290.49277,100960.61,51.75,5.25
2024-10-16 11:00:00,-4.0941315,5.9421844,291.77057,100928.94,51.75,5.25
2024-10-16 12:00:00,-3.3558655,6.5448303,292.88702,100901.44,51.75,5.25
2024-10-16 13:00:00,-3.3335419,5.742752,293.50592,100867.42,51.75,5.25
2024-10-16 14:00:00,-4.6883545,6.1553345,293.5991,100817.67,51.75,5.25
2024-10-16 15:00:00,-5.5503387,7.0948486,293.2399,100783.94,51.75,5.25
2024-10-16 16:00:00,-5.577591,7.6658936,292.62952,100764.39,51.75,5.25
2024-10-16 17:00:00,-5.836426,7.7795258,291.55463,100766.39,51.75,5.25
2024-10-16 18:00:00,-6.253601,7.989105,290.8247,100748.75,51.75,5.25
2024-10-16 19:00:00,-6.0019684,8.457062,290.28345,100759.03,51.75,5.25
2024-10-16 20:00:00,-5.766983,8.397781,289.8996,100749.19,51.75,5.25
2024-10-16 21:00:00,-5.4381866,8.531708,289.60583,100761.57,51.75,5.25
2024-10-16 22:00:00,-5.169174,7.541168,289.5612,100754.41,51.75,5.25
2024-10-16 23:00:00,-5.576599,7.7076416,289.0979,100719.84,51.75,5.25
2024-10-17 00:00:00,-4.830414,7.7389984,288.7055,100712.83,51.75,5.25
2024-10-17 01:00:00,-4.4628143,7.8870544,288.47906,100694.016,51.75,5.25
2024-10-17 02:00:00,-3.8013,8.160568,288.73523,100635.62,51.75,5.25
2024-10-17 03:00:00,-3.382782,8.801819,288.92163,100625.41,51.75,5.25
2024-10-17 04:00:00,-2.594986,9.083252,289.0147,100626.81,51.75,5.25
2024-10-17 05:00:00,-1.153244,8.991425,289.5713,100624.19,51.75,5.25
2024-10-17 06:00:00,0.2917633,8.932556,290.10876,100681.445,51.75,5.25
2024-10-17 07:00:00,2.3404083,8.597473,290.508,100749.27,51.75,5.25
2024-10-17 08:00:00,4.628952,7.975586,290.7436,100851.94,51.75,5.25
2024-10-17 09:00:00,6.8390656,6.72406,290.83478,100960.734,51.75,5.25
2024-10-17 10:00:00,5.397873,4.814804,291.1087,101065.64,51.75,5.25
2024-10-17 11:00:00,4.7993317,4.197281,291.79156,101101.74,51.75,5.25
2024-10-17 12:00:00,5.351364,3.705658,292.33002,101129.164,51.75,5.25
2024-10-17 13:00:00,4.154251,2.8777008,292.56622,101148.13,51.75,5.25
2024-10-17 14:00:00,2.1757355,2.9616547,292.76367,101166.445,51.75,5.25
2024-10-17 15:00:00,1.1453857,2.94812,292.55984,101199.7,51.75,5.25
2024-10-17 16:00:00,0.6194916,2.7106323,291.7909,101233.99,51.75,5.25
2024-10-17 17:00:00,-0.15530396,2.2159882,290.839,101272.33,51.75,5.25
2024-10-17 18:00:00,-0.79293823,2.036148,289.84424,101301.055,51.75,5.25
2024-10-17 19:00:00,-1.4047394,2.1268158,289.13684,101324.81,51.75,5.25
2024-10-17 20:00:00,-1.3462524,1.6932983,288.53134,101342.45,51.75,5.25
2024-10-17 21:00:00,-0.8725891,0.84484863,289.0614,101350.25,51.75,5.25
2024-10-17 22:00:00,-0.5413666,-1.3965912,288.2481,101348.336,51.75,5.25
2024-10-17 23:00:00,0.21574402,-2.4113617,288.4353,101362.45,51.75,5.25
2024-10-18 00:00:00,0.7863922,-3.7426758,288.31677,101361.516,51.75,5.25
2024-10-18 01:00:00,1.0036316,-4.5325165,288.38596,101378.7,51.75,5.25
2024-10-18 02:00:00,0.496109,-4.890381,288.1001,101377.266,51.75,5.25
2024-10-18 03:00:00,-0.86772156,-5.1194153,288.02472,101351.414,51.75,5.25
2024-10-18 04:00:00,-2.0917664,-5.1937714,288.05133,101324.57,51.75,5.25
2024-10-18 05:00:00,-2.676941,-4.0057373,287.9984,101335.58,51.75,5.25
2024-10-18 06:00:00,-2.0075378,-2.8635864,287.761,101404.16,51.75,5.25
2024-10-18 07:00:00,-0.069000244,-2.8964844,287.7131,101440.016,51.75,5.25
2024-10-18 08:00:00,0.931015,-2.3851776,288.4973,101452.61,51.75,5.25
2024-10-18 09:00:00,0.8702545,-2.192459,289.11664,101435.67,51.75,5.25
2024-10-18 10:00:00,1.2064514,-2.277649,289.33014,101421.875,51.75,5.25
2024-10-18 11:00:00,0.9141998,-2.3879547,289.92017,101345.48,51.75,5.25
2024-10-18 12:00:00,0.52401733,-2.1829376,290.30954,101286.95,51.75,5.25
2024-10-18 13:00:00,0.29196167,-1.0164337,290.7741,101299.305,51.75,5.25
2024-10-18 14:00:00,1.3500214,-1.4709625,290.89285,101309.125,51.75,5.25
2024-10-18 15:00:00,2.2243042,-2.3488922,290.87628,101283.89,51.75,5.25
2024-10-18 16:00:00,2.1017303,-3.09935,290.47388,101270.88,51.75,5.25
2024-10-18 17:00:00,1.3603973,-3.062912,289.56903,101296.266,51.75,5.25
2024-10-18 18:00:00,1.1224365,-3.1127472,289.33408,101328.78,51.75,5.25
2024-10-18 19:00:00,0.33976746,-2.9997253,288.9571,101323.17,51.75,5.25
2024-10-18 20:00:00,-0.47555542,-2.0019073,288.61884,101300.82,51.75,5.25
2024-10-18 21:00:00,-0.44296265,-0.82850647,288.25018,101272.92,51.75,5.25
2024-10-18 22:00:00,-0.3665924,0.963089,287.85437,101268.94,51.75,5.25
2024-10-18 23:00:00,1.3761444,1.0591431,287.90424,101252.02,51.75,5.25
2024-10-19 00:00:00,2.988617,0.27903748,288.07852,101254.66,51.75,5.25
2024-10-19 01:00:00,3.3244476,-0.36006165,288.04666,101263.09,51.75,5.25
2024-10-19 02:00:00,3.4404907,-0.62472534,287.8499,101243.82,51.75,5.25
2024-10-19 03:00:00,3.5981903,-0.63064575,287.5282,101233.71,51.75,5.25
2024-10-19 04:00:00,3.367096,-0.2805786,287.29413,101225.77,51.75,5.25
2024-10-19 05:00:00,2.9745483,0.96180725,287.13306,101232.91,51.75,5.25
2024-10-19 06:00:00,3.4496002,2.0380554,286.9279,101263.79,51.75,5.25
2024-10-19 07:00:00,3.846161,2.872223,286.62146,101325.81,51.75,5.25
2024-10-19 08:00:00,3.2793121,3.523056,286.81195,101345.25,51.75,5.25
2024-10-19 09:00:00,2.4041595,4.2441406,287.38135,101370.78,51.75,5.25
2024-10-19 10:00:00,0.83914185,4.878296,288.18338,101423.19,51.75,5.25
2024-10-19 11:00:00,2.506073,6.160843,288.75336,101412.26,51.75,5.25
2024-10-19 12:00:00,2.8732147,6.3398743,289.40475,101412.95,51.75,5.25
2024-10-19 13:00:00,2.8930206,6.8468475,289.3916,101425.3,51.75,5.25
2024-10-19 14:00:00,2.9672241,6.50235,289.2758,101436.25,51.75,5.25
2024-10-19 15:00:00,2.6371918,6.368454,289.07065,101484.72,51.75,5.25
2024-10-19 16:00:00,1.3618774,6.6162567,289.03687,101516.5,51.75,5.25
2024-10-19 17:00:00,1.0641022,7.1830597,288.7732,101561.016,51.75,5.25
2024-10-19 18:00:00,1.4682007,7.8485565,288.4086,101598.72,51.75,5.25
2024-10-19 19:00:00,1.7316132,8.125916,287.93225,101628.14,51.75,5.25
2024-10-19 20:00:00,2.3798523,7.527725,287.74258,101682.39,51.75,5.25
2024-10-19 21:00:00,2.3302307,7.258026,287.57983,101687.39,51.75,5.25
2024-10-19 22:00:00,2.0827026,6.879547,287.3456,101692.695,51.75,5.25
2024-10-19 23:00:00,2.6111298,6.586853,287.4073,101750.016,51.75,5.25
2024-10-20 00:00:00,2.0561676,6.047806,287.4282,101755.45,51.75,5.25
2024-10-20 01:00:00,1.2727051,5.970688,287.4284,101722.586,51.75,5.25
2024-10-20 02:00:00,1.9644623,5.9637756,287.2759,101750.64,51.75,5.25
2024-10-20 03:00:00,0.28234863,6.241745,287.13132,101686.945,51.75,5.25
2024-10-20 04:00:00,0.47627258,6.763962,287.1409,101698.14,51.75,5.25
2024-10-20 05:00:00,1.4251862,6.28537,286.9189,101778.67,51.75,5.25
2024-10-20 06:00:00,-0.5817566,7.0562744,286.89136,101678.33,51.75,5.25
2024-10-20 07:00:00,0.5746918,7.28067,287.04263,101748.53,51.75,5.25
2024-10-20 08:00:00,0.49189758,7.925583,287.40668,101719.34,51.75,5.25
2024-10-20 09:00:00,0.48721313,8.9782715,287.86484,101675.07,51.75,5.25
2024-10-20 10:00:00,1.5189514,8.799255,288.4798,101686.516,51.75,5.25
2024-10-20 11:00:00,1.7573547,9.562103,289.46918,101634.195,51.75,5.25
2024-10-20 12:00:00,0.9726715,10.156326,289.6911,101563.7,51.75,5.25
2024-10-20 13:00:00,0.6489105,11.219543,290.15924,101478.58,51.75,5.25
2024-10-20 14:00:00,0.92300415,11.251007,290.08292,101452.945,51.75,5.25
2024-10-20 15:00:00,2.5422668,11.350861,289.90707,101436.1,51.75,5.25
2024-10-20 16:00:00,3.5874634,11.689804,289.99255,101427.78,51.75,5.25
2024-10-20 17:00:00,4.1990814,11.454605,290.08954,101449.81,51.75,5.25
2024-10-20 18:00:00,4.6743317,10.722839,290.1825,101493.81,51.75,5.25
2024-10-20 19:00:00,4.6230164,10.782959,290.39276,101506.18,51.75,5.25
2024-10-20 20:00:00,4.900818,11.266525,290.73346,101531.22,51.75,5.25
2024-10-20 21:00:00,5.5175323,11.376801,290.82947,101558.5,51.75,5.25
2024-10-20 22:00:00,6.2960815,9.436295,290.4287,101592.625,51.75,5.25
2024-10-20 23:00:00,7.681793,7.6819916,290.14984,101666.47,51.75,5.25
2024-10-21 00:00:00,8.265762,5.9655304,289.67538,101721.06,51.75,5.25
2024-10-21 01:00:00,8.39679,4.6487427,289.10175,101798.11,51.75,5.25
2024-10-21 02:00:00,7.7682343,4.8761444,288.32504,101827.336,51.75,5.25
2024-10-21 03:00:00,7.346237,5.071396,287.5529,101881.305,51.75,5.25
2024-10-21 04:00:00,6.8174896,4.9550934,287.15436,101943.484,51.75,5.25
2024-10-21 05:00:00,5.8439484,5.479599,286.95282,101971.06,51.75,5.25
2024-10-21 06:00:00,5.8710175,5.0457306,286.97147,102034.43,51.75,5.25
2024-10-21 07:00:00,5.7927246,4.9097595,286.70773,102116.98,51.75,5.25
2024-10-21 08:00:00,6.292755,3.9735413,286.7165,102221.05,51.75,5.25
2024-10-21 09:00:00,6.4241943,3.088623,286.86884,102290.03,51.75,5.25
2024-10-21 10:00:00,4.4699707,1.85672,286.54044,102329.32,51.75,5.25
2024-10-21 11:00:00,3.8739777,2.856018,286.66937,102367.66,51.75,5.25
2024-10-21 12:00:00,2.8652344,3.0896912,287.12036,102383.42,51.75,5.25
2024-10-21 13:00:00,1.8110352,2.9190826,287.21112,102350.17,51.75,5.25
2024-10-21 14:00:00,0.9157562,2.8539429,287.11124,102316.375,51.75,5.25
2024-10-21 15:00:00,0.3309021,2.5342407,286.90216,102293.41,51.75,5.25
2024-10-21 16:00:00,0.2805786,1.1837769,286.5645,102284.47,51.75,5.25
2024-10-21 17:00:00,-0.99790955,0.35888672,286.3,102257.02,51.75,5.25
2024-10-21 18:00:00,-2.580536,0.31680298,286.05435,102191.0,51.75,5.25
2024-10-21 19:00:00,-2.640808,-1.3626862,285.88458,102121.92,51.75,5.25
2024-10-21 20:00:00,-2.1166534,-3.41568,285.87823,102099.44,51.75,5.25
2024-10-21 21:00:00,0.064453125,-5.421036,285.36115,102086.52,51.75,5.25
2024-10-21 22:00:00,2.6149292,-6.1617584,284.7345,102131.25,51.75,5.25
2024-10-21 23:00:00,2.6573029,-6.3395844,284.39197,102171.72,51.75,5.25
2024-10-22 00:00:00,1.8097839,-6.0538177,284.33096,102198.84,51.75,5.25
2024-10-22 01:00:00,2.4966583,-4.9234467,284.10083,102263.21,51.75,5.25
2024-10-22 02:00:00,2.740738,-3.4387054,283.93066,102334.55,51.75,5.25
2024-10-22 03:00:00,3.0667267,-1.4111023,283.43103,102400.61,51.75,5.25
2024-10-22 04:00:00,3.878006,1.1942444,282.36655,102483.09,51.75,5.25
2024-10-22 05:00:00,5.2999573,3.1512756,282.01416,102544.31,51.75,5.25
2024-10-22 06:00:00,5.9383545,3.7206268,282.07922,102597.375,51.75,5.25
2024-10-22 07:00:00,6.007263,3.8923492,282.69418,102676.67,51.75,5.25
