3631,0.4398989432860826,0.2802395209580839,12.8,110
3632,0.4398989432860826,0.4502994011976047,13.5,80
3633,0.4398989432860826,0.6634730538922157,15.2,70
3634,0.4398989432860826,0.6994011976047905,15.5,50
3635,0.4398989432860826,0.8,15.8,10
3636,0.4398989432860826,0.3353293413173652,14,0
3637,0.2216211762328809,0.1964071856287425,14.4,0
3638,0.2216211762328809,0.1772455089820359,14.2,70
3639,0.4398989432860826,0.170059880239521,14,80
3640,0.4398989432860826,0.1221556886227545,13.3,100
3641,0.4398989432860826,0.06227544910179642,12.8,110
3642,0.4398989432860826,0.02634730538922156,12.3,130
3643,0.4398989432860826,0.00718562874251497,12.1,120
3644,0.2216211762328809,0,11.8,120
3645,0.2216211762328809,0,11.3,110
3646,0.0956469974190234,0,11.1,100
3647,0.0956469974190234,0,11.4,100
3648,0.2216211762328809,0,10.9,100
3649,0.0956469974190234,0,10.6,100
3650,0.0956469974190234,0,10.6,100
3651,0.0956469974190234,0.004790419161676648,10.4,110
3652,0.0956469974190234,0.02395209580838323,10.7,120
3653,0.0956469974190234,0.06706586826347304,11,120
3654,0.0956469974190234,0.1149700598802395,11.3,120
3655,0.2216211762328809,0.1940119760479042,11.6,100
3656,0.0956469974190234,0.2011976047904191,11.9,80
3657,0.2216211762328809,0.3089820359281437,13.2,70
3658,0.2216211762328809,0.3640718562874252,13.7,70
3659,0.0956469974190234,0.3520958083832335,14.7,50
3660,0.0956469974190234,0.4215568862275449,16,50
3661,0.0956469974190234,0.4910179640718562,17.5,50
3662,0.0956469974190234,0.4215568862275449,18,70
3663,0.2216211762328809,0.3856287425149701,18.1,100
3664,0.2216211762328809,0.1868263473053892,17.9,110
3665,0.2216211762328809,0.229940119760479,17.8,120
3666,0.2216211762328809,0.09820359281437126,16.9,130
3667,0.2216211762328809,0.01676646706586826,15.9,120
3668,0.0956469974190234,0,14.8,110
3669,0.0956469974190234,0,14,110
3670,0.0956469974190234,0,13.1,100
3671,0.0956469974190234,0,12.4,100
3672,0.0956469974190234,0,11.8,100
3673,0,0,10.4,100
3674,0,0,10.1,100
3675,0.0956469974190234,0.009580838323353295,9.9,100
3676,0.0956469974190234,0.08143712574850299,11.1,100
3677,0.0956469974190234,0.2035928143712575,13.7,80
3678,0.0956469974190234,0.3401197604790419,15.9,80
3679,0.0956469974190234,0.4766467065868263,17.5,70
3680,0.2216211762328809,0.5964071856287425,18.8,40
3681,0.4398989432860826,0.6874251497005988,18.9,10
3682,0.4398989432860826,0.7497005988023953,20.1,0
3683,0.4398989432860826,0.7760479041916168,21,-10
3684,0.4398989432860826,0.7592814371257486,20.8,-10
3685,0.4398989432860826,0.704191616766467,21.1,0
3686,0.4398989432860826,0.6155688622754492,21.5,0
3687,0.4398989432860826,0.4958083832335329,21.2,60
3688,0.4398989432860826,0.3664670658682634,20.9,100
3689,0.4398989432860826,0.2179640718562874,20.2,100
3690,0.2216211762328809,0.09820359281437126,19.2,110
3691,0.2216211762328809,0.01676646706586826,17.2,110
3692,0.2216211762328809,0,15.6,110
3693,0.2216211762328809,0,14.4,100
3694,0.2216211762328809,0,13.6,100
3695,0.0956469974190234,0,12.4,80
3696,0.0956469974190234,0,11.6,80
3697,0.2216211762328809,0,11.4,80
3698,0.0956469974190234,0,10.6,80
3699,0,0.009580838323353295,10.1,80
3700,0,0.07904191616766468,11.4,80
3701,0.0956469974190234,0.1964071856287425,13.1,70
3702,0.2216211762328809,0.3305389221556886,15,60
3703,0.2216211762328809,0.4646706586826347,16.7,20
3704,0.2216211762328809,0.5820359281437126,18.4,10
3705,0.2216211762328809,0.6730538922155689,19.6,0
3706,0.2216211762328809,0.7353293413173654,20,-10
3707,0.0956469974190234,0.7497005988023953,20.8,-100
3708,0.2216211762328809,0.7329341317365269,21,-50
3709,0.4398989432860826,0.6778443113772455,21.5,-40
3710,0.4398989432860826,0.5892215568862276,21.1,0
3711,0.4398989432860826,0.4790419161676647,20.5,40
3712,0.4398989432860826,0.3449101796407186,19.6,100
3713,0.4398989432860826,0.2107784431137725,18.1,100
3714,0.4398989432860826,0.09341317365269461,16.6,110
3715,0.2216211762328809,0.01676646706586826,15,120
3716,0.2216211762328809,0,13.8,120
3717,0.2216211762328809,0,12.8,110
3718,0.2216211762328809,0,11.8,100
3719,0.0956469974190234,0,10.9,80
3720,0.0956469974190234,0,10.4,80
3721,0.0956469974190234,0,10,80
3722,0.0956469974190234,0,9.5,80
3723,0,0.009580838323353295,9.600000000000001,100
3724,0.0956469974190234,0.0718562874251497,10.3,100
3725,0.2216211762328809,0.1796407185628743,11.4,120
3726,0.4398989432860826,0.2682634730538921,12.3,120
3727,0.4398989432860826,0.4598802395209581,14,100
3728,0.2216211762328809,0.5724550898203592,15.7,100
3729,0.2216211762328809,0.6658682634730538,17.2,80
3730,0.2216211762328809,0.7257485029940121,18,80
3731,0.2216211762328809,0.7473053892215569,18.8,70
3732,0.2216211762328809,0.7305389221556886,19.6,70
3733,0.2216211762328809,0.6778443113772455,19.5,70
3734,0.2216211762328809,0.5916167664670658,19.4,80
3735,0.4398989432860826,0.4814371257485031,18.8,100
3736,0.4398989432860826,0.3497005988023952,17.7,100
3737,0.4398989432860826,0.2155688622754491,16.7,100
3738,0.4398989432860826,0.09580838323353294,15.3,150
3739,0.2216211762328809,0.01916167664670659,14.3,150
3740,0.2216211762328809,0,13.4,120
3741,0.0956469974190234,0,12.6,110
3742,0.2216211762328809,0,11.6,100
3743,0.0956469974190234,0,11,100
3744,0.0956469974190234,0,10.5,100
3745,0.0956469974190234,0,10.1,100
3746,0.0956469974190234,0,9.9,80
3747,0.0956469974190234,0.009580838323353295,10,100
3748,0.0956469974190234,0.07425149700598803,11,80
3749,0.2216211762328809,0.1844311377245509,12.3,130
3750,0.2216211762328809,0.3233532934131736,13.8,130
3751,0.2216211762328809,0.4574850299401198,15.4,110
3752,0.2216211762328809,0.5796407185628742,17.7,100
3753,0.2216211762328809,0.6682634730538922,18.4,100
3754,0.2216211762328809,0.7329341317365269,19.2,80
3755,0.2216211762328809,0.7568862275449102,20.7,50
3756,0.2216211762328809,0.7401197604790419,21,70
3757,0.4398989432860826,0.6922155688622755,21.3,60
3758,0.4398989432860826,0.6083832335329341,21.2,70
3759,0.4398989432860826,0.5005988023952095,20.9,100
3760,0.4398989432860826,0.3616766467065868,19.6,110
3761,0.4398989432860826,0.2730538922155689,18.7,100
3762,0.4398989432860826,0.1365269461077845,17.3,100
3763,0.2216211762328809,0.02634730538922156,15.6,130
3764,0.2216211762328809,0,14.3,120
3765,0.2216211762328809,0,13.5,110
3766,0.2216211762328809,0,12.6,110
3767,0.0956469974190234,0,11.6,100
3768,0.0956469974190234,0,11,80
3769,0.0956469974190234,0,10.6,110
3770,0.0956469974190234,0,10.3,100
3771,0.0956469974190234,0.01197604790419162,10.3,100
3772,0.0956469974190234,0.05988023952095809,10.8,100
3773,0.2216211762328809,0.09101796407185629,10.8,120
3774,0.2216211762328809,0.251497005988024,12.6,130
3775,0.0956469974190234,0.3904191616766467,14.7,110
3776,0.0956469974190234,0.4958083832335329,16.7,110
3777,0.0956469974190234,0.6419161676646707,17.7,110
3778,0.0956469974190234,0.7209580838323353,19.5,100
3779,0.0956469974190234,0.6802395209580838,21.3,80
3780,0.0956469974190234,0.6946107784431138,21.6,80
3781,0.0956469974190234,0.5652694610778444,21.3,80
3782,0.2216211762328809,0.6059880239520958,21.3,100
3783,0.2216211762328809,0.4838323353293413,21.6,100
3784,0.4398989432860826,0.3616766467065868,21,120
3785,0.2216211762328809,0.2035928143712575,19.7,120
3786,0.2216211762328809,0.1005988023952096,18,150
3787,0.2216211762328809,0.02155688622754491,16.3,130
3788,0.0956469974190234,0,14.9,120
3789,0.0956469974190234,0,14.2,110
3790,0.0956469974190234,0,13.6,110
3791,0.0956469974190234,0,12.4,110
3792,0.0956469974190234,0,11.7,100
3793,0.0956469974190234,0,11,80
3794,0.0956469974190234,0,10.8,80
3795,0.0956469974190234,0.009580838323353295,10.9,100
3796,0.0956469974190234,0.06706586826347304,11.5,100
3797,0.2216211762328809,0.1652694610778443,12.3,110
3798,0.2216211762328809,0.2035928143712575,14.2,110
3799,0.2216211762328809,0.3592814371257485,15,100
3800,0.2216211762328809,0.5580838323353293,18,80
3801,0.2216211762328809,0.6371257485029941,19.8,80
3802,0.2216211762328809,0.6826347305389221,21.4,70
3803,0.2216211762328809,0.6203592814371257,22.6,70
3804,0.4398989432860826,0.7233532934131737,23.6,70
3805,0.4398989432860826,0.6778443113772455,24.5,80
3806,0.4398989432860826,0.5892215568862276,24.4,80
3807,0.4398989432860826,0.4790419161676647,23.8,100
3808,0.7292725800047997,0.3544910179640718,23.3,110
3809,0.4398989432860826,0.2227544910179641,22.6,120
3810,0.4398989432860826,0.1029940119760479,21.1,130
3811,0.2216211762328809,0.01916167664670659,19.4,130
3812,0.2216211762328809,0,17.7,120
3813,0.2216211762328809,0,16.5,110
3814,0.2216211762328809,0,15.4,120
3815,0.0956469974190234,0,14.5,110
3816,0.0956469974190234,0,13.8,100
3817,0.0956469974190234,0,13.3,100
3818,0.2216211762328809,0,13,100
3819,0.2216211762328809,0.009580838323353295,12.4,110
3820,0.0956469974190234,0.07425149700598803,13.2,120
3821,0.0956469974190234,0.1868263473053892,15.2,120
3822,0.0956469974190234,0.3209580838323354,17.5,120
3823,0.0956469974190234,0.4502994011976047,20.3,110
3824,0.0956469974190234,0.5676646706586826,22.5,100
3825,0.0956469974190234,0.6610778443113772,24.6,100
3826,0.0956469974190234,0.718562874251497,26.3,80
3827,0.2216211762328809,0.7089820359281437,26.9,70
3828,0.4398989432860826,0.6371257485029941,27.6,70
3829,0.4398989432860826,0.467065868263473,27.9,80
3830,0.4398989432860826,0.6203592814371257,28.5,80
3831,0.4398989432860826,0.4862275449101796,27.5,100
3832,0.4398989432860826,0.2850299401197605,27.4,120
3833,0.4398989432860826,0.2059880239520958,27.6,120
3834,0.2216211762328809,0.1029940119760479,26.2,130
3835,0.2216211762328809,0.01916167664670659,25.1,120
3836,0.2216211762328809,0,23.7,120
3837,0.2216211762328809,0,22.5,110
3838,0.0956469974190234,0,20.6,110
3839,0.0956469974190234,0,20,100
3840,0.0956469974190234,0,19.2,100
3841,0.0956469974190234,0,18.8,100
3842,0.0956469974190234,0,18.1,100
3843,0.2216211762328809,0.009580838323353295,18,100
3844,0.0956469974190234,0.07425149700598803,18.6,100
3845,0.0956469974190234,0.1868263473053892,20,110
3846,0.2216211762328809,0.318562874251497,21.5,100
3847,0.0956469974190234,0.4526946107784431,23.3,70
3848,0.0956469974190234,0.5700598802395209,25.5,10
3849,0.2216211762328809,0.6610778443113772,26.9,-10
3850,0.4398989432860826,0.7233532934131737,27.8,-20
3851,0.2216211762328809,0.7473053892215569,28.4,-70
3852,0.2216211762328809,0.7329341317365269,28.9,-60
3853,0.2216211762328809,0.6826347305389221,29.3,-20
3854,0.2216211762328809,0.5964071856287425,29.4,0
3855,0.2216211762328809,0.4814371257485031,29.1,50
3856,0.2216211762328809,0.3640718562874252,28.5,80
3857,0.4398989432860826,0.2347305389221557,27.6,110
3858,0.2216211762328809,0.1125748502994012,25.9,130
3859,0.2216211762328809,0.02155688622754491,24.1,130
3860,0.0956469974190234,0,21.8,120
3861,0.0956469974190234,0,20.2,110
3862,0,0,17.9,120
3863,0,0,17.3,110
3864,0,0,16.1,110
3865,0,0,17.3,100
3866,0,0,15.7,80
3867,0,0.009580838323353295,16.3,80
3868,0,0.07904191616766468,19.5,70
3869,0.0956469974190234,0.1940119760479042,21.4,60
3870,0.0956469974190234,0.325748502994012,23.3,40
3871,0.0956469974190234,0.4550898203592815,24.9,20
3872,0.0956469974190234,0.5724550898203592,26.3,0
3873,0.0956469974190234,0.6610778443113772,27.7,-10
3874,0.2216211762328809,0.7497005988023953,28.9,-50
3875,0.4398989432860826,0.718562874251497,29.3,-80
3876,0.4398989432860826,0.7760479041916168,29.9,-70
3877,0.4398989432860826,0.6946107784431138,29.9,-20
3878,0.4398989432860826,0.6059880239520958,29.9,0
3879,0.4398989432860826,0.4934131736526946,29.9,40
3880,0.2216211762328809,0.3640718562874252,29.4,100
3881,0.4398989432860826,0.2251497005988023,28.8,120
3882,0.2216211762328809,0.1029940119760479,27.7,130
3883,0.2216211762328809,0.01916167664670659,25.6,160
3884,0.0956469974190234,0,24,150
3885,0.0956469974190234,0,23.2,120
3886,0.2216211762328809,0,22.3,110
3887,0.2216211762328809,0,21.5,110
3888,0.2216211762328809,0,20.8,110
3889,0,0,18.9,100
3890,0,0,16.7,100
3891,0.0956469974190234,0.01197604790419162,17.8,120
3892,0,0.06946107784431138,18.9,130
3893,0,0.1988023952095808,21.4,160
3894,0,0.3425149700598803,24,150
3895,0.0956469974190234,0.4766467065868263,25.9,130
3896,0.2216211762328809,0.5868263473053892,26.9,110
3897,0.7292725800047997,0.6730538922155689,27.6,70
3898,0.7292725800047997,0.7401197604790419,28.1,60
3899,0.7292725800047997,0.7736526946107785,28.7,50
3900,0.4398989432860826,0.7544910179640718,29.3,60
3901,0.2216211762328809,0.7113772455089821,29.5,80
3902,0.0956469974190234,0.4910179640718562,29.4,100
3903,0.0956469974190234,0.3281437125748503,27.9,120
3904,0.2216211762328809,0.3401197604790419,28,130
3905,0.2216211762328809,0.2275449101796407,27.2,160
3906,0.2216211762328809,0.1029940119760479,26.3,170
3907,0.0956469974190234,0.02155688622754491,24.1,150
3908,0.0956469974190234,0,23.1,130
3909,0.2216211762328809,0,22,120
3910,0.2216211762328809,0,21.1,110
3911,0.2216211762328809,0,20.2,100
3912,0.0956469974190234,0,18.7,100
3913,0.0956469974190234,0,17.7,100
3914,0,0,15.6,100
3915,0,0.009580838323353295,15,110
3916,0.0956469974190234,0.08383233532934131,16.9,120
3917,0.0956469974190234,0.2059880239520958,19.5,150
3918,0.0956469974190234,0.3401197604790419,22.3,150
3919,0.4398989432860826,0.4742514970059881,24,120
3920,0.9063118687916767,0.5940119760479042,24.7,110
3921,0.9973926821710345,0.6874251497005988,25.6,80
3922,0.9063118687916767,0.7449101796407186,26.1,50
3923,0.4398989432860826,0.7664670658682635,26.5,40
3924,0.4398989432860826,0.7497005988023953,26.8,40
3925,0.4398989432860826,0.6970059880239521,26.8,70
3926,0.4398989432860826,0.6083832335329341,26.7,80
3927,0.4398989432860826,0.4982035928143713,26.6,100
3928,0.4398989432860826,0.3688622754491018,26.9,120
3929,0.2216211762328809,0.2347305389221557,26.3,130
3930,0.0956469974190234,0.1101796407185629,24.4,150
3931,0.4398989432860826,0.02155688622754491,22.6,130
3932,0.4398989432860826,0,21.3,130
3933,0.2216211762328809,0,19.5,120
3934,0.2216211762328809,0,18.5,120
3935,0.0956469974190234,0,17.5,110
3936,0.2216211762328809,0,17,110
3937,0.0956469974190234,0,16.1,110
3938,0.0956469974190234,0,14.8,110
3939,0,0.01197604790419162,14.4,120
3940,0,0.08622754491017964,15.5,120
3941,0.0956469974190234,0.2035928143712575,17.8,170
3942,0.2216211762328809,0.3377245508982036,19.7,160
3943,0.4398989432860826,0.4694610778443115,22,120
3944,0.7292725800047997,0.5892215568862276,23,110
3945,0.7292725800047997,0.6826347305389221,23.3,100
3946,0.9063118687916767,0.7497005988023953,23.9,80
3947,0.4398989432860826,0.7688622754491017,24.5,80
3948,0.7292725800047997,0.7592814371257486,24.9,100
3949,0.4398989432860826,0.7065868263473054,24.8,100
3950,0.4398989432860826,0.6203592814371257,25.1,100
3951,0.4398989432860826,0.5101796407185629,24.8,120
3952,0.2216211762328809,0.3808383233532935,24.6,130
3953,0.4398989432860826,0.2467065868263473,23.7,160
3954,0.2216211762328809,0.1197604790419162,22.6,170
3955,0.0956469974190234,0.02634730538922156,20.7,170
3956,0,0,17.3,150
3957,0,0,15.6,130
3958,0,0,13.7,130
3959,0.0956469974190234,0,16.2,120
3960,0,0,14.1,120
3961,0,0,13,120
3962,0,0,11.7,120
3963,0,0.009580838323353295,11.2,120
3964,0,0.07904191616766468,15.8,150
3965,0,0.1940119760479042,17.7,170
3966,0,0.3233532934131736,20.9,170
3967,0,0.4502994011976047,22.6,150
3968,0,0.5652694610778444,24.2,120
3969,0.0956469974190234,0.6634730538922157,24.2,120
3970,0.0956469974190234,0.6658682634730538,24.3,110
3971,0.0956469974190234,0.5940119760479042,24.4,110
3972,0.0956469974190234,0.5125748502994012,25.7,110
3973,0.2216211762328809,0.6059880239520958,25.9,110
3974,0.2216211762328809,0.5461077844311378,25.2,120
3975,0.2216211762328809,0.4934131736526946,25.2,120
3976,0.2216211762328809,0.3640718562874252,24.4,160
3977,0.2216211762328809,0.2347305389221557,23.5,190
3978,0.2216211762328809,0.1173652694610779,22.6,220
3979,0.0956469974190234,0.02395209580838323,20.7,210
3980,0,0,18.2,180
3981,0,0,18.3,160
3982,0,0,14.4,160
3983,0,0,12.5,150
3984,0,0,11.4,150
3985,0,0,11,130
3986,0,0,10.6,130
3987,0,0.009580838323353295,10.6,150
3988,0,0.08383233532934131,13.2,170
3989,0,0.1964071856287425,17.9,180
3990,0,0.3281437125748503,20.2,180
3991,0,0.4550898203592815,22.6,150
3992,0,0.5748502994011976,23.5,130
3993,0,0.6682634730538922,23.9,130
3994,0.0956469974190234,0.7305389221556886,25.1,130
3995,0.0956469974190234,0.7568862275449102,25.9,120
3996,0.0956469974190234,0.7449101796407186,25.7,110
3997,0.0956469974190234,0.6946107784431138,25.9,120
3998,0.2216211762328809,0.6155688622754492,25.2,130
3999,0.4398989432860826,0.4934131736526946,25,150
4000,0.4398989432860826,0.3688622754491018,24.3,170
4001,0.2216211762328809,0.2395209580838324,23.5,190
4002,0.0956469974190234,0.1149700598802395,21.5,220
4003,0,0.02395209580838323,19.3,210
4004,0,0,15.6,180
4005,0,0,13.1,170
4006,0,0,11.8,160
4007,0,0,11,150
4008,0,0,10,150
4009,0,0,9.9,150
4010,0,0,9.200000000000001,130
4011,0,0.01197604790419162,9.5,130
4012,0,0.08862275449101796,12.3,130
4013,0,0.2059880239520958,17.1,130
4014,0,0.3425149700598803,19.4,120
4015,0,0.4718562874251497,21.6,120
4016,0,0.5916167664670658,22.7,110
4017,0,0.6826347305389221,24,80
4018,0.0956469974190234,0.7473053892215569,24.9,70
4019,0,0.7688622754491017,25.5,60
4020,0,0.761676646706587,26.5,50
4021,0,0.6419161676646707,27.2,70
4022,0.0956469974190234,0.5437125748502994,26.9,110
4023,0.0956469974190234,0.4215568862275449,26.9,120
4024,0,0.2826347305389222,26.5,150
4025,0,0.1461077844311377,25.5,170
4026,0,0.05988023952095809,23.4,180
4027,0,0.01197604790419162,22,180
4028,0,0,20.5,180
4029,0,0,20.1,170
4030,0,0,20.6,160
4031,0,0,20.7,150
4032,0.0956469974190234,0,19.6,130
4033,0,0,17.2,130
4034,0,0,15.2,120
4035,0,0.01197604790419162,15.9,120
4036,0,0.05269461077844312,17.7,120
4037,0,0.1437125748502994,19.8,110
4038,0,0.229940119760479,21.8,110
4039,0,0.162874251497006,22.6,100
4040,0,0.3712574850299401,24.1,70
4041,0,0.3401197604790419,24.6,60
4042,0,0.251497005988024,24.1,60
4043,0,0.2874251497005988,24.3,40
4044,0.0956469974190234,0.2251497005988023,24,40
4045,0,0.1676646706586826,24.1,60
4046,0.0956469974190234,0.2706586826347306,24.8,100
4047,0.0956469974190234,0.162874251497006,24.3,110
4048,0.0956469974190234,0.06227544910179642,23.5,130
4049,0.0956469974190234,0.03592814371257485,23.2,160
4050,0.0956469974190234,0.01197604790419162,23,170
4051,0.0956469974190234,0.004790419161676648,22.7,170
4052,0.0956469974190234,0,21.9,170
4053,0.2216211762328809,0,22.2,150
4054,0.2216211762328809,0,22.3,120
4055,0.2216211762328809,0,22.5,110
4056,0.2216211762328809,0,21.4,110
4057,0.7292725800047997,0,20.2,110
4058,0.4398989432860826,0,20,110
4059,0.7292725800047997,0.002395209580838324,19.3,120
4060,0.7292725800047997,0.01676646706586826,19.1,150
4061,0.7292725800047997,0.08383233532934131,18.8,160
4062,0.4398989432860826,0.1508982035928144,19.3,160
4063,0.7292725800047997,0.2467065868263473,19.3,150
4064,0.4398989432860826,0.2658682634730539,19.9,120
4065,0.4398989432860826,0.3688622754491018,20.4,120
4066,0.2216211762328809,0.5868263473053892,22,110
4067,0.2216211762328809,0.6419161676646707,22.3,110
4068,0.2216211762328809,0.5988023952095808,23.5,110
4069,0.2216211762328809,0.6323353293413174,24.9,110
4070,0.0956469974190234,0.5964071856287425,25,120
4071,0.0956469974190234,0.5077844311377245,25.3,130
4072,0.0956469974190234,0.3305389221556886,23.9,170
4073,0.0956469974190234,0.2059880239520958,23.3,210
4074,0,0.08622754491017964,22.5,240
4075,0,0.01676646706586826,21.2,220
4076,0,0,20,180
4077,0.0956469974190234,0,19.8,170
4078,0.0956469974190234,0,19.8,150
4079,0.0956469974190234,0,19.8,130
4080,0.0956469974190234,0,20,120
4081,0.0956469974190234,0,19.5,120
4082,0.2216211762328809,0,19.8,120
4083,0.0956469974190234,0.004790419161676648,19.3,120
4084,0,0.01916167664670659,19.5,150
4085,0.0956469974190234,0.1245508982035928,21.6,170
4086,0.0956469974190234,0.2778443113772455,22.4,180
4087,0.0956469974190234,0.3712574850299401,23.6,160
4088,0.0956469974190234,0.5149700598802395,24.5,130
4089,0.0956469974190234,0.6227544910179641,26.9,120
4090,0.2216211762328809,0.651497005988024,26.8,120
4091,0.2216211762328809,0.6155688622754492,27.9,110
4092,0.2216211762328809,0.6227544910179641,28.1,110
4093,0.2216211762328809,0.5101796407185629,28.6,120
4094,0.0956469974190234,0.1485029940119761,27.4,130
4095,0.4398989432860826,0.01676646706586826,20.3,150
4096,0.0956469974190234,0.02634730538922156,19.7,170
4097,0,0.03353293413173652,19.4,190
4098,0,0.03353293413173652,19.5,210
4099,0,0.004790419161676648,19.5,180
4100,0.0956469974190234,0,19.2,170
4101,0.0956469974190234,0,19.1,150
4102,0.0956469974190234,0,18.7,150
4103,0.0956469974190234,0,18.7,130
4104,0.0956469974190234,0,18.3,120
4105,0.0956469974190234,0,18.3,120
4106,0.0956469974190234,0,18.2,120
4107,0,0.00718562874251497,17.7,130
4108,0,0.06227544910179642,18.4,160
4109,0,0.229940119760479,19.6,170
4110,0.0956469974190234,0.2682634730538921,20.1,170
4111,0.0956469974190234,0.4383233532934132,21.1,160
4112,0.0956469974190234,0.5293413173652696,22,120
4113,0.2216211762328809,0.6275449101796409,23.4,110
4114,0.2216211762328809,0.6658682634730538,23.9,110
4115,0.2216211762328809,0.5604790419161677,24.7,110
4116,0.4398989432860826,0.7449101796407186,25.4,110
4117,0.2216211762328809,0.5796407185628742,25,110
4118,0.2216211762328809,0.6059880239520958,24.8,120
4119,0.2216211762328809,0.4479041916167665,24,130
4120,0.0956469974190234,0.3736526946107784,24,170
4121,0.0956469974190234,0.2227544910179641,23,210
4122,0,0.09580838323353294,22.3,230
4123,0,0.02634730538922156,20.2,220
4124,0,0,17.7,190
4125,0,0,16.5,160
4126,0,0,15.9,160
4127,0,0,14.9,150
4128,0,0,14.5,150
4129,0,0,13.7,130
4130,0,0,13.2,130
4131,0,0.00718562874251497,13.8,150
4132,0,0.07904191616766468,16.8,170
4133,0,0.1604790419161677,17.9,180
4134,0,0.3017964071856287,20.8,180
4135,0.0956469974190234,0.4167664670658683,22.3,160
4136,0.2216211762328809,0.5077844311377245,23.7,150
4137,0.2216211762328809,0.3161676646706587,23.9,120
4138,0.0956469974190234,0.162874251497006,23.5,120
4139,0.0956469974190234,0.1652694610778443,23,130
4140,0.0956469974190234,0.1676646706586826,22.6,130
4141,0.0956469974190234,0.07904191616766468,20.6,130
4142,0.0956469974190234,0.08143712574850299,19.9,130
4143,0.0956469974190234,0.05508982035928143,19.3,160
4144,0,0.03832335329341318,19,170
4145,0,0.02874251497005988,19.2,190
4146,0.0956469974190234,0.02634730538922156,18.9,190
4147,0.0956469974190234,0.00718562874251497,18.6,180
4148,0.0956469974190234,0,17.9,160
4149,0.0956469974190234,0,17.4,150
4150,0.0956469974190234,0,17.2,120
4151,0.0956469974190234,0,16.8,120
4152,0.0956469974190234,0,16.4,110
4153,0,0,14.9,110
4154,0,0,15.2,110
4155,0,0.00718562874251497,15.4,110
4156,0,0.05269461077844312,16.2,150
4157,0,0.1844311377245509,18,160
4158,0,0.3137724550898204,19.4,160
4159,0.0956469974190234,0.4479041916167665,20.9,150
4160,0.0956469974190234,0.577245508982036,22.4,130
4161,0.0956469974190234,0.6802395209580838,22.9,120
4162,0.0956469974190234,0.7473053892215569,24,110
4163,0.0956469974190234,0.7520958083832334,24.7,110
4164,0.0956469974190234,0.6946107784431138,25,100
4165,0.0956469974190234,0.555688622754491,25,100
4166,0.0956469974190234,0.5940119760479042,25.2,110
4167,0.0956469974190234,0.4718562874251497,24.8,120
4168,0.0956469974190234,0.3520958083832335,24.6,130
4169,0,0.1916167664670659,23.6,160
4170,0,0.08622754491017964,22.4,170
4171,0,0.02395209580838323,19.4,160
4172,0,0,17,160
4173,0,0,16,150
4174,0,0,15.3,150
4175,0,0,14.9,130
4176,0,0,14.4,120
4177,0,0,13.7,120
4178,0,0,13.2,110
4179,0,0.00718562874251497,13,110
4180,0,0.06706586826347304,15.9,110
4181,0,0.1916167664670659,19.5,110
4182,0,0.325748502994012,20.9,110
4183,0,0.4574850299401198,22.3,100
4184,0.0956469974190234,0.5796407185628742,23.5,70
4185,0.0956469974190234,0.6658682634730538,24.9,40
4186,0,0.6371257485029941,25.7,10
4187,0.0956469974190234,0.7449101796407186,25.9,0
4188,0,0.6251497005988025,26.1,0
4189,0.0956469974190234,0.7688622754491017,27.6,10
4190,0.0956469974190234,0.6610778443113772,27.8,40
4191,0,0.5365269461077843,27.6,100
4192,0.0956469974190234,0.2467065868263473,26,120
4193,0.0956469974190234,0.2323353293413173,25.2,160
4194,0,0.1053892215568862,24.2,170
4195,0,0.02155688622754491,22.4,180
4196,0,0,19.3,160
4197,0,0,17.7,150
4198,0,0,17.2,150
4199,0,0,16.7,130
4200,0,0,16.7,130
4201,0,0,17.2,130
4202,0,0,16.6,120
4203,0,0.00718562874251497,16.1,120
4204,0,0.07664670658682636,19.4,110
4205,0,0.1940119760479042,21.8,100
4206,0,0.3281437125748503,23.8,60
4207,0,0.4622754491017964,25.3,40
4208,0,0.5796407185628742,27,10
4209,0.0956469974190234,0.6730538922155689,27.8,0
4210,0.0956469974190234,0.7377245508982035,29.5,0
4211,0.0956469974190234,0.7640718562874251,29.5,0
4212,0.2216211762328809,0.7497005988023953,30.2,0
4213,0.2216211762328809,0.6994011976047905,30.6,0
4214,0.2216211762328809,0.6107784431137725,30.5,10
4215,0.2216211762328809,0.502994011976048,30.9,80
4216,0.2216211762328809,0.3688622754491018,30.7,130
4217,0.0956469974190234,0.237125748502994,30,150
4218,0.0956469974190234,0.1101796407185629,28.9,180
4219,0,0.02155688622754491,25.8,190
4220,0,0,21.6,170
4221,0,0,20,150
4222,0,0,20,150
4223,0,0,19.2,130
4224,0.0956469974190234,0,22.5,110
4225,0.2216211762328809,0,21,100
4226,0.0956469974190234,0,20.2,100
4227,0.0956469974190234,0.004790419161676648,19.5,120
4228,0.2216211762328809,0.05988023952095809,19.1,120
4229,0.0956469974190234,0.1868263473053892,19.9,160
4230,0.4398989432860826,0.2395209580838324,19.8,150
4231,0.2216211762328809,0.3712574850299401,20.4,120
4232,0.4398989432860826,0.4862275449101796,19.8,110
4233,0.4398989432860826,0.548502994011976,20.5,100
4234,0.4398989432860826,0.5844311377245509,20.8,40
4235,0.7292725800047997,0.6323353293413174,20.7,40
4236,0.4398989432860826,0.6850299401197606,20.5,50
4237,0.4398989432860826,0.6658682634730538,20.7,50
4238,0.4398989432860826,0.6467065868263473,21.3,70
4239,0.4398989432860826,0.4023952095808383,20.7,100
